none,[]
0,"[0.09580838323353294, 0.094, 0.114, 0.146, 0.112, 0.102, 0.122, 0.092, 0.114, 0.082, 0.07, 0.092, 0.102, 0.116, 0.098, 0.116, 0.102, 0.102, 0.08, 0.12024048096192384]"
1,"[0.09580838323353294, 0.084, 0.086, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.166, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
2,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.102, 0.102, 0.116, 0.082, 0.126, 0.144, 0.088, 0.08, 0.0781563126252505]"
3,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.132, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
4,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.102, 0.088, 0.08, 0.0781563126252505]"
5,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.126, 0.134, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.112, 0.0781563126252505]"
6,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.186, 0.098, 0.092, 0.114, 0.102, 0.084, 0.11, 0.102, 0.128, 0.082, 0.126, 0.102, 0.088, 0.08, 0.0781563126252505]"
7,"[0.14570858283433133, 0.108, 0.128, 0.114, 0.092, 0.126, 0.096, 0.108, 0.184, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.104, 0.0781563126252505]"
8,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.1, 0.096, 0.092, 0.114, 0.102, 0.11, 0.11, 0.102, 0.116, 0.082, 0.126, 0.102, 0.088, 0.08, 0.0781563126252505]"
9,"[0.1497005988023952, 0.108, 0.158, 0.114, 0.092, 0.126, 0.096, 0.108, 0.106, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.104, 0.0781563126252505]"
10,"[0.09580838323353294, 0.112, 0.114, 0.114, 0.1, 0.102, 0.1, 0.092, 0.114, 0.102, 0.132, 0.11, 0.102, 0.116, 0.082, 0.126, 0.102, 0.088, 0.08, 0.0781563126252505]"
11,"[0.08383233532934131, 0.108, 0.166, 0.114, 0.092, 0.126, 0.096, 0.108, 0.106, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.104, 0.0781563126252505]"
12,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.104, 0.102, 0.11, 0.092, 0.114, 0.102, 0.146, 0.11, 0.102, 0.116, 0.082, 0.128, 0.102, 0.088, 0.08, 0.0781563126252505]"
13,"[0.08383233532934131, 0.108, 0.164, 0.114, 0.092, 0.126, 0.096, 0.108, 0.106, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.104, 0.0781563126252505]"
14,"[0.09580838323353294, 0.112, 0.114, 0.114, 0.098, 0.102, 0.122, 0.092, 0.114, 0.102, 0.186, 0.11, 0.102, 0.116, 0.082, 0.144, 0.102, 0.088, 0.08, 0.0781563126252505]"
15,"[0.08383233532934131, 0.108, 0.164, 0.114, 0.092, 0.126, 0.096, 0.108, 0.106, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.104, 0.0781563126252505]"
