eigenvector_centrality,"[0, 14, 6, 9]"
0,"[0.08383233532934131, 0.096, 0.074, 0.098, 0.08, 0.102, 0.078, 0.112, 0.11, 0.108, 0.078, 0.21, 0.1, 0.084, 0.082, 0.116, 0.126, 0.114, 0.08, 0.12224448897795591]"
1,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.134, 0.092, 0.11, 0.096, 0.11, 0.082, 0.082, 0.114, 0.104, 0.13627254509018036]"
2,"[0.1157684630738523, 0.094, 0.104, 0.082, 0.08, 0.094, 0.15, 0.194, 0.106, 0.118, 0.084, 0.092, 0.11, 0.096, 0.128, 0.082, 0.082, 0.098, 0.08, 0.12224448897795591]"
3,"[0.1157684630738523, 0.178, 0.104, 0.18, 0.102, 0.142, 0.164, 0.168, 0.106, 0.212, 0.102, 0.156, 0.214, 0.096, 0.196, 0.082, 0.082, 0.202, 0.09, 0.12224448897795591]"
4,"[0.1157684630738523, 0.238, 0.202, 0.106, 0.234, 0.15, 0.176, 0.254, 0.19, 0.206, 0.16, 0.19, 0.252, 0.198, 0.176, 0.174, 0.158, 0.242, 0.248, 0.21042084168336672]"
5,"[0.1217564870259481, 0.182, 0.108, 0.11, 0.13, 0.184, 0.082, 0.286, 0.206, 0.192, 0.28, 0.188, 0.268, 0.302, 0.198, 0.17, 0.274, 0.27, 0.282, 0.28256513026052105]"
6,"[0.21157684630738524, 0.222, 0.226, 0.22, 0.232, 0.202, 0.192, 0.22, 0.136, 0.204, 0.22, 0.216, 0.236, 0.172, 0.19, 0.256, 0.242, 0.182, 0.202, 0.1963927855711423]"
7,"[0.10978043912175649, 0.23, 0.218, 0.19, 0.196, 0.212, 0.164, 0.166, 0.212, 0.182, 0.172, 0.148, 0.216, 0.236, 0.226, 0.212, 0.192, 0.184, 0.194, 0.24248496993987975]"
8,"[0.25748502994011974, 0.238, 0.264, 0.254, 0.27, 0.262, 0.26, 0.182, 0.166, 0.194, 0.238, 0.28, 0.236, 0.216, 0.216, 0.272, 0.3, 0.16, 0.232, 0.21643286573146292]"
9,"[0.15169660678642716, 0.26, 0.29, 0.348, 0.236, 0.354, 0.24, 0.458, 0.34, 0.214, 0.316, 0.208, 0.322, 0.412, 0.37, 0.302, 0.328, 0.244, 0.404, 0.38276553106212424]"
10,"[0.33532934131736525, 0.39, 0.328, 0.408, 0.372, 0.332, 0.33, 0.262, 0.224, 0.428, 0.432, 0.404, 0.388, 0.25, 0.256, 0.362, 0.368, 0.414, 0.3, 0.2625250501002004]"
11,"[0.249500998003992, 0.41, 0.4, 0.354, 0.278, 0.39, 0.3, 0.468, 0.404, 0.338, 0.44, 0.276, 0.35, 0.382, 0.364, 0.352, 0.378, 0.458, 0.454, 0.38877755511022044]"
12,"[0.4171656686626746, 0.358, 0.294, 0.342, 0.446, 0.318, 0.392, 0.392, 0.322, 0.408, 0.446, 0.418, 0.426, 0.336, 0.37, 0.366, 0.3, 0.472, 0.328, 0.3166332665330661]"
13,"[0.3393213572854291, 0.462, 0.358, 0.408, 0.28, 0.376, 0.304, 0.486, 0.362, 0.46, 0.504, 0.284, 0.314, 0.416, 0.41, 0.396, 0.404, 0.454, 0.442, 0.4228456913827655]"
