none,[]
0,"[0.07784431137724551, 0.098, 0.118, 0.1, 0.13, 0.102, 0.098, 0.108, 0.108, 0.098, 0.082, 0.068, 0.12, 0.084, 0.092, 0.092, 0.08, 0.092, 0.104, 0.10420841683366733]"
1,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.124, 0.108, 0.07, 0.098, 0.102, 0.092, 0.12, 0.034, 0.092, 0.114, 0.134, 0.092, 0.102, 0.10220440881763528]"
2,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.11, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.102, 0.092, 0.096, 0.10420841683366733]"
3,"[0.09181636726546906, 0.082, 0.1, 0.1, 0.106, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.044, 0.102, 0.10420841683366733]"
4,"[0.07784431137724551, 0.082, 0.118, 0.088, 0.13, 0.11, 0.1, 0.094, 0.07, 0.098, 0.078, 0.094, 0.124, 0.098, 0.11, 0.116, 0.134, 0.092, 0.1, 0.10420841683366733]"
5,"[0.11976047904191617, 0.082, 0.086, 0.1, 0.13, 0.102, 0.088, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.1, 0.092, 0.116, 0.134, 0.096, 0.102, 0.10420841683366733]"
6,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.094, 0.08, 0.098, 0.11, 0.116, 0.134, 0.092, 0.102, 0.10220440881763528]"
7,"[0.11776447105788423, 0.082, 0.086, 0.1, 0.13, 0.102, 0.096, 0.108, 0.094, 0.098, 0.094, 0.092, 0.12, 0.122, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
8,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.124, 0.094, 0.07, 0.098, 0.078, 0.18, 0.08, 0.098, 0.11, 0.116, 0.134, 0.092, 0.102, 0.16633266533066132]"
9,"[0.2435129740518962, 0.084, 0.086, 0.1, 0.154, 0.102, 0.122, 0.084, 0.116, 0.098, 0.112, 0.092, 0.12, 0.098, 0.092, 0.08, 0.134, 0.128, 0.102, 0.10420841683366733]"
10,"[0.07784431137724551, 0.112, 0.118, 0.1, 0.136, 0.11, 0.124, 0.094, 0.07, 0.142, 0.078, 0.106, 0.08, 0.098, 0.11, 0.116, 0.134, 0.092, 0.136, 0.09018036072144289]"
11,"[0.22355289421157684, 0.122, 0.086, 0.1, 0.118, 0.126, 0.106, 0.096, 0.11, 0.098, 0.112, 0.092, 0.12, 0.098, 0.092, 0.08, 0.162, 0.164, 0.102, 0.10420841683366733]"
12,"[0.07784431137724551, 0.094, 0.118, 0.1, 0.168, 0.11, 0.222, 0.094, 0.07, 0.106, 0.078, 0.116, 0.08, 0.098, 0.11, 0.116, 0.134, 0.092, 0.136, 0.09018036072144289]"
13,"[0.19560878243512975, 0.116, 0.086, 0.102, 0.096, 0.11, 0.1, 0.106, 0.11, 0.098, 0.186, 0.092, 0.12, 0.098, 0.092, 0.08, 0.106, 0.134, 0.102, 0.10420841683366733]"
