none,[]
0,"[0.1157684630738523, 0.116, 0.108, 0.082, 0.08, 0.094, 0.098, 0.118, 0.11, 0.118, 0.07, 0.106, 0.11, 0.122, 0.098, 0.092, 0.082, 0.098, 0.162, 0.12224448897795591]"
1,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
2,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
3,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.116, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
4,"[0.26147704590818366, 0.264, 0.276, 0.264, 0.216, 0.302, 0.194, 0.226, 0.262, 0.258, 0.216, 0.158, 0.24, 0.284, 0.156, 0.274, 0.266, 0.258, 0.318, 0.2865731462925852]"
5,"[0.12574850299401197, 0.1, 0.126, 0.188, 0.09, 0.19, 0.174, 0.16, 0.112, 0.08, 0.148, 0.088, 0.104, 0.112, 0.132, 0.198, 0.194, 0.136, 0.106, 0.11823647294589178]"
6,"[0.11377245508982035, 0.142, 0.206, 0.2, 0.118, 0.222, 0.17, 0.108, 0.118, 0.122, 0.194, 0.136, 0.286, 0.108, 0.11, 0.154, 0.12, 0.088, 0.112, 0.14829659318637275]"
7,"[0.15169660678642716, 0.278, 0.27, 0.204, 0.256, 0.284, 0.222, 0.302, 0.298, 0.182, 0.316, 0.288, 0.228, 0.338, 0.274, 0.26, 0.29, 0.254, 0.214, 0.2565130260521042]"
8,"[0.15768463073852296, 0.316, 0.278, 0.286, 0.342, 0.316, 0.342, 0.386, 0.264, 0.376, 0.272, 0.306, 0.408, 0.356, 0.35, 0.204, 0.288, 0.226, 0.19, 0.39478957915831664]"
9,"[0.2654690618762475, 0.438, 0.33, 0.258, 0.352, 0.262, 0.362, 0.3, 0.294, 0.228, 0.278, 0.326, 0.272, 0.27, 0.344, 0.252, 0.306, 0.244, 0.294, 0.4408817635270541]"
10,"[0.3013972055888224, 0.31, 0.29, 0.358, 0.342, 0.27, 0.3, 0.42, 0.322, 0.386, 0.308, 0.276, 0.424, 0.352, 0.228, 0.196, 0.246, 0.35, 0.212, 0.2605210420841683]"
