none,[]
0,"[0.1157684630738523, 0.086, 0.074, 0.096, 0.08, 0.132, 0.134, 0.108, 0.106, 0.108, 0.084, 0.09, 0.11, 0.084, 0.082, 0.116, 0.082, 0.114, 0.08, 0.12224448897795591]"
1,"[0.07784431137724551, 0.182, 0.124, 0.098, 0.08, 0.102, 0.114, 0.112, 0.092, 0.118, 0.112, 0.094, 0.106, 0.096, 0.098, 0.082, 0.082, 0.114, 0.062, 0.12224448897795591]"
2,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.134, 0.084, 0.118, 0.084, 0.092, 0.11, 0.096, 0.11, 0.082, 0.082, 0.114, 0.11, 0.12424849699398798]"
3,"[0.07784431137724551, 0.116, 0.094, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.1, 0.096, 0.098, 0.082, 0.082, 0.122, 0.08, 0.12224448897795591]"
4,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.142, 0.18, 0.098, 0.102, 0.19, 0.118, 0.084, 0.09, 0.11, 0.122, 0.186, 0.082, 0.168, 0.114, 0.11, 0.11422845691382766]"
5,"[0.07784431137724551, 0.246, 0.108, 0.18, 0.158, 0.094, 0.078, 0.112, 0.106, 0.098, 0.134, 0.106, 0.106, 0.096, 0.098, 0.082, 0.082, 0.116, 0.08, 0.12224448897795591]"
6,"[0.1157684630738523, 0.224, 0.104, 0.082, 0.12, 0.108, 0.098, 0.102, 0.084, 0.118, 0.202, 0.164, 0.11, 0.122, 0.092, 0.082, 0.114, 0.098, 0.11, 0.09619238476953908]"
7,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.126, 0.188, 0.078, 0.112, 0.106, 0.098, 0.134, 0.106, 0.106, 0.096, 0.082, 0.092, 0.104, 0.188, 0.08, 0.12224448897795591]"
8,"[0.1157684630738523, 0.132, 0.104, 0.098, 0.162, 0.138, 0.098, 0.102, 0.084, 0.118, 0.11, 0.106, 0.11, 0.122, 0.092, 0.174, 0.176, 0.098, 0.11, 0.09619238476953908]"
9,"[0.07784431137724551, 0.246, 0.108, 0.1, 0.078, 0.238, 0.078, 0.112, 0.106, 0.098, 0.134, 0.094, 0.106, 0.096, 0.082, 0.092, 0.082, 0.114, 0.08, 0.12224448897795591]"
10,"[0.1157684630738523, 0.2, 0.078, 0.098, 0.194, 0.092, 0.098, 0.102, 0.084, 0.118, 0.164, 0.106, 0.11, 0.122, 0.092, 0.082, 0.114, 0.196, 0.11, 0.09619238476953908]"
11,"[0.07784431137724551, 0.116, 0.108, 0.1, 0.078, 0.118, 0.078, 0.112, 0.112, 0.206, 0.134, 0.098, 0.106, 0.096, 0.082, 0.092, 0.196, 0.204, 0.182, 0.11422845691382766]"
12,"[0.1157684630738523, 0.204, 0.074, 0.098, 0.112, 0.136, 0.14, 0.102, 0.084, 0.118, 0.186, 0.106, 0.17, 0.122, 0.092, 0.102, 0.116, 0.108, 0.11, 0.09619238476953908]"
13,"[0.07784431137724551, 0.116, 0.108, 0.1, 0.078, 0.098, 0.078, 0.112, 0.112, 0.108, 0.134, 0.094, 0.106, 0.096, 0.082, 0.092, 0.184, 0.212, 0.144, 0.11422845691382766]"
14,"[0.18762475049900199, 0.21, 0.074, 0.098, 0.194, 0.188, 0.182, 0.102, 0.084, 0.118, 0.112, 0.106, 0.088, 0.122, 0.092, 0.082, 0.212, 0.108, 0.11, 0.09619238476953908]"
15,"[0.07784431137724551, 0.116, 0.108, 0.154, 0.17, 0.094, 0.15, 0.136, 0.112, 0.108, 0.134, 0.094, 0.106, 0.096, 0.082, 0.13, 0.196, 0.21, 0.126, 0.11422845691382766]"
16,"[0.10978043912175649, 0.208, 0.074, 0.098, 0.192, 0.194, 0.176, 0.102, 0.084, 0.118, 0.112, 0.106, 0.088, 0.122, 0.092, 0.17, 0.104, 0.108, 0.15, 0.09619238476953908]"
