none,[]
0,"[0.18163672654690619, 0.086, 0.104, 0.098, 0.13, 0.094, 0.144, 0.076, 0.112, 0.118, 0.096, 0.106, 0.08, 0.096, 0.098, 0.088, 0.098, 0.12, 0.098, 0.11422845691382766]"
1,"[0.1157684630738523, 0.08, 0.074, 0.13, 0.122, 0.102, 0.108, 0.086, 0.112, 0.118, 0.112, 0.094, 0.11, 0.098, 0.08, 0.132, 0.098, 0.108, 0.126, 0.11222444889779559]"
2,"[0.1157684630738523, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.12, 0.088, 0.098, 0.082, 0.088, 0.098, 0.128, 0.126, 0.11422845691382766]"
3,"[0.10978043912175649, 0.08, 0.092, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.13, 0.106, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
4,"[0.1157684630738523, 0.142, 0.128, 0.112, 0.18, 0.118, 0.2, 0.15, 0.148, 0.158, 0.126, 0.184, 0.146, 0.098, 0.112, 0.11, 0.248, 0.2, 0.172, 0.14829659318637275]"
5,"[0.1936127744510978, 0.104, 0.13, 0.212, 0.234, 0.164, 0.14, 0.108, 0.098, 0.224, 0.218, 0.19, 0.236, 0.126, 0.172, 0.216, 0.156, 0.148, 0.204, 0.16432865731462926]"
6,"[0.07784431137724551, 0.186, 0.226, 0.202, 0.212, 0.172, 0.19, 0.176, 0.13, 0.192, 0.178, 0.192, 0.236, 0.164, 0.156, 0.208, 0.224, 0.266, 0.172, 0.1903807615230461]"
7,"[0.11976047904191617, 0.17, 0.238, 0.34, 0.298, 0.308, 0.206, 0.312, 0.128, 0.264, 0.308, 0.206, 0.314, 0.292, 0.244, 0.276, 0.276, 0.258, 0.264, 0.2124248496993988]"
8,"[0.25748502994011974, 0.334, 0.266, 0.346, 0.378, 0.204, 0.32, 0.338, 0.322, 0.208, 0.25, 0.222, 0.288, 0.366, 0.206, 0.39, 0.386, 0.396, 0.406, 0.26452905811623245]"
9,"[0.16766467065868262, 0.246, 0.332, 0.312, 0.256, 0.264, 0.238, 0.302, 0.274, 0.31, 0.376, 0.332, 0.324, 0.25, 0.322, 0.29, 0.294, 0.432, 0.318, 0.3486973947895792]"
10,"[0.19560878243512975, 0.262, 0.324, 0.322, 0.332, 0.288, 0.248, 0.43, 0.502, 0.266, 0.226, 0.416, 0.31, 0.316, 0.254, 0.46, 0.396, 0.376, 0.43, 0.2745490981963928]"
11,"[0.2634730538922156, 0.238, 0.352, 0.352, 0.19, 0.242, 0.202, 0.45, 0.258, 0.254, 0.34, 0.246, 0.28, 0.278, 0.28, 0.38, 0.352, 0.388, 0.32, 0.27655310621242485]"
12,"[0.2654690618762475, 0.272, 0.382, 0.242, 0.356, 0.302, 0.326, 0.344, 0.494, 0.356, 0.254, 0.446, 0.23, 0.442, 0.322, 0.368, 0.332, 0.238, 0.368, 0.2725450901803607]"
13,"[0.37524950099800397, 0.374, 0.308, 0.352, 0.232, 0.302, 0.234, 0.432, 0.228, 0.286, 0.408, 0.216, 0.344, 0.344, 0.336, 0.376, 0.372, 0.422, 0.352, 0.39478957915831664]"
14,"[0.3652694610778443, 0.334, 0.394, 0.344, 0.338, 0.326, 0.346, 0.31, 0.414, 0.376, 0.356, 0.342, 0.254, 0.436, 0.374, 0.4, 0.418, 0.248, 0.392, 0.2965931863727455]"
15,"[0.3712574850299401, 0.376, 0.336, 0.364, 0.246, 0.364, 0.264, 0.406, 0.212, 0.382, 0.374, 0.27, 0.308, 0.372, 0.348, 0.404, 0.386, 0.342, 0.356, 0.3466933867735471]"
16,"[0.3912175648702595, 0.392, 0.398, 0.364, 0.322, 0.336, 0.314, 0.272, 0.416, 0.366, 0.39, 0.322, 0.288, 0.438, 0.394, 0.426, 0.416, 0.252, 0.388, 0.31462925851703405]"
17,"[0.35129740518962077, 0.38, 0.354, 0.38, 0.272, 0.358, 0.28, 0.388, 0.226, 0.402, 0.392, 0.314, 0.31, 0.424, 0.366, 0.426, 0.366, 0.316, 0.362, 0.35671342685370744]"
18,"[0.38323353293413176, 0.4, 0.38, 0.364, 0.334, 0.344, 0.312, 0.332, 0.444, 0.346, 0.402, 0.306, 0.32, 0.404, 0.414, 0.436, 0.392, 0.288, 0.398, 0.3246492985971944]"
19,"[0.37524950099800397, 0.376, 0.368, 0.366, 0.296, 0.35, 0.292, 0.37, 0.234, 0.404, 0.408, 0.314, 0.304, 0.472, 0.372, 0.416, 0.364, 0.322, 0.368, 0.3727454909819639]"
20,"[0.3373253493013972, 0.398, 0.384, 0.35, 0.342, 0.342, 0.314, 0.38, 0.456, 0.344, 0.434, 0.294, 0.336, 0.368, 0.41, 0.448, 0.396, 0.332, 0.386, 0.35070140280561124]"
21,"[0.3712574850299401, 0.376, 0.376, 0.372, 0.298, 0.368, 0.308, 0.35, 0.25, 0.402, 0.44, 0.306, 0.316, 0.52, 0.388, 0.354, 0.378, 0.31, 0.374, 0.39478957915831664]"
22,"[0.3473053892215569, 0.384, 0.382, 0.352, 0.364, 0.352, 0.316, 0.384, 0.446, 0.352, 0.466, 0.298, 0.354, 0.376, 0.4, 0.396, 0.402, 0.38, 0.398, 0.37675350701402804]"
23,"[0.38323353293413176, 0.378, 0.356, 0.38, 0.302, 0.366, 0.322, 0.342, 0.278, 0.402, 0.438, 0.314, 0.324, 0.49, 0.39, 0.306, 0.386, 0.34, 0.38, 0.4168336673346693]"
24,"[0.28542914171656686, 0.4, 0.378, 0.366, 0.374, 0.37, 0.316, 0.386, 0.432, 0.354, 0.468, 0.28, 0.368, 0.384, 0.394, 0.398, 0.4, 0.422, 0.402, 0.40480961923847697]"
25,"[0.41317365269461076, 0.378, 0.338, 0.38, 0.336, 0.376, 0.332, 0.352, 0.302, 0.386, 0.446, 0.318, 0.322, 0.464, 0.374, 0.31, 0.384, 0.364, 0.38, 0.41282565130260523]"
26,"[0.2834331337325349, 0.392, 0.372, 0.366, 0.4, 0.384, 0.314, 0.4, 0.422, 0.354, 0.47, 0.292, 0.364, 0.412, 0.4, 0.412, 0.338, 0.434, 0.408, 0.43687374749499]"
27,"[0.4351297405189621, 0.374, 0.338, 0.376, 0.344, 0.376, 0.336, 0.366, 0.31, 0.382, 0.432, 0.32, 0.342, 0.47, 0.38, 0.328, 0.394, 0.374, 0.378, 0.43286573146292584]"
28,"[0.2994011976047904, 0.386, 0.368, 0.346, 0.39, 0.392, 0.31, 0.406, 0.4, 0.362, 0.5, 0.32, 0.37, 0.374, 0.4, 0.414, 0.34, 0.376, 0.428, 0.46092184368737477]"
29,"[0.40119760479041916, 0.38, 0.328, 0.378, 0.354, 0.36, 0.342, 0.382, 0.314, 0.338, 0.418, 0.318, 0.358, 0.462, 0.39, 0.356, 0.39, 0.356, 0.388, 0.42685370741482964]"
