eigenvector_centrality,"[13, 19, 7, 1]"
0,"[0.08383233532934131, 0.038, 0.086, 0.098, 0.09, 0.102, 0.098, 0.108, 0.11, 0.082, 0.1, 0.084, 0.098, 0.098, 0.11, 0.116, 0.102, 0.104, 0.104, 0.10020040080160321]"
1,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.104, 0.124, 0.102, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.112, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
2,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.084, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
3,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.09, 0.104, 0.10220440881763528]"
4,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.128, 0.104, 0.10220440881763528]"
5,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.118, 0.084, 0.116, 0.116, 0.102, 0.098, 0.092, 0.10220440881763528]"
6,"[0.08383233532934131, 0.088, 0.1, 0.12, 0.112, 0.102, 0.124, 0.108, 0.11, 0.09, 0.112, 0.092, 0.12, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
7,"[0.12974051896207583, 0.094, 0.086, 0.082, 0.112, 0.122, 0.126, 0.108, 0.106, 0.082, 0.094, 0.118, 0.08, 0.098, 0.116, 0.116, 0.102, 0.098, 0.092, 0.09018036072144289]"
8,"[0.11776447105788423, 0.086, 0.1, 0.1, 0.09, 0.1, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.084, 0.116, 0.08, 0.092, 0.104, 0.104, 0.1062124248496994]"
9,"[0.11776447105788423, 0.094, 0.086, 0.082, 0.09, 0.102, 0.126, 0.118, 0.124, 0.122, 0.094, 0.118, 0.08, 0.096, 0.116, 0.11, 0.094, 0.098, 0.092, 0.09018036072144289]"
10,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.154, 0.118, 0.106, 0.09, 0.094, 0.118, 0.09, 0.098, 0.116, 0.08, 0.092, 0.104, 0.104, 0.10020040080160321]"
11,"[0.11776447105788423, 0.106, 0.092, 0.098, 0.09, 0.102, 0.126, 0.118, 0.108, 0.128, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.098, 0.092, 0.09018036072144289]"
12,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.124, 0.118, 0.106, 0.09, 0.094, 0.118, 0.1, 0.146, 0.116, 0.08, 0.092, 0.104, 0.104, 0.09018036072144289]"
13,"[0.11776447105788423, 0.116, 0.086, 0.098, 0.118, 0.102, 0.126, 0.126, 0.11, 0.082, 0.094, 0.118, 0.08, 0.096, 0.122, 0.08, 0.096, 0.098, 0.092, 0.09018036072144289]"
14,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.124, 0.118, 0.106, 0.09, 0.112, 0.124, 0.1, 0.108, 0.136, 0.08, 0.092, 0.104, 0.104, 0.1062124248496994]"
15,"[0.11776447105788423, 0.116, 0.086, 0.098, 0.132, 0.102, 0.126, 0.158, 0.108, 0.082, 0.094, 0.118, 0.08, 0.096, 0.138, 0.088, 0.126, 0.098, 0.092, 0.09018036072144289]"
16,"[0.11776447105788423, 0.086, 0.1, 0.1, 0.09, 0.118, 0.124, 0.118, 0.106, 0.09, 0.132, 0.124, 0.1, 0.144, 0.134, 0.08, 0.154, 0.104, 0.104, 0.21042084168336672]"
17,"[0.11776447105788423, 0.118, 0.086, 0.098, 0.114, 0.102, 0.126, 0.176, 0.116, 0.082, 0.094, 0.118, 0.08, 0.096, 0.112, 0.098, 0.124, 0.098, 0.092, 0.09018036072144289]"
18,"[0.11776447105788423, 0.086, 0.1, 0.134, 0.09, 0.15, 0.124, 0.118, 0.106, 0.09, 0.102, 0.118, 0.1, 0.132, 0.112, 0.08, 0.142, 0.104, 0.104, 0.20641282565130262]"
19,"[0.11776447105788423, 0.132, 0.086, 0.098, 0.112, 0.102, 0.126, 0.148, 0.128, 0.082, 0.094, 0.128, 0.08, 0.096, 0.11, 0.11, 0.122, 0.098, 0.092, 0.09018036072144289]"
20,"[0.11776447105788423, 0.086, 0.1, 0.142, 0.09, 0.15, 0.124, 0.118, 0.106, 0.09, 0.096, 0.118, 0.1, 0.142, 0.168, 0.08, 0.152, 0.104, 0.104, 0.20841683366733466]"
21,"[0.11776447105788423, 0.142, 0.086, 0.098, 0.112, 0.102, 0.126, 0.18, 0.14, 0.082, 0.094, 0.168, 0.08, 0.096, 0.114, 0.122, 0.134, 0.098, 0.092, 0.09018036072144289]"
22,"[0.12574850299401197, 0.086, 0.1, 0.122, 0.09, 0.156, 0.124, 0.118, 0.106, 0.09, 0.094, 0.118, 0.1, 0.124, 0.2, 0.08, 0.15, 0.104, 0.104, 0.19238476953907815]"
23,"[0.11776447105788423, 0.142, 0.086, 0.098, 0.112, 0.102, 0.126, 0.168, 0.146, 0.082, 0.136, 0.16, 0.08, 0.096, 0.11, 0.122, 0.126, 0.098, 0.092, 0.09018036072144289]"
24,"[0.12375249500998003, 0.086, 0.1, 0.09, 0.09, 0.164, 0.124, 0.118, 0.106, 0.09, 0.094, 0.118, 0.1, 0.166, 0.182, 0.08, 0.15, 0.104, 0.104, 0.19839679358717435]"
25,"[0.11776447105788423, 0.16, 0.086, 0.098, 0.112, 0.102, 0.126, 0.172, 0.132, 0.082, 0.166, 0.138, 0.08, 0.096, 0.116, 0.126, 0.132, 0.098, 0.092, 0.09018036072144289]"
26,"[0.1217564870259481, 0.086, 0.1, 0.096, 0.09, 0.166, 0.124, 0.118, 0.106, 0.09, 0.094, 0.118, 0.1, 0.092, 0.202, 0.08, 0.15, 0.104, 0.104, 0.10220440881763528]"
27,"[0.11776447105788423, 0.138, 0.192, 0.098, 0.09, 0.102, 0.126, 0.112, 0.2, 0.244, 0.216, 0.21, 0.238, 0.096, 0.11, 0.08, 0.124, 0.114, 0.3, 0.09018036072144289]"
28,"[0.19560878243512975, 0.086, 0.1, 0.176, 0.112, 0.182, 0.15, 0.118, 0.19, 0.118, 0.094, 0.116, 0.08, 0.084, 0.116, 0.21, 0.092, 0.104, 0.212, 0.1743486973947896]"
29,"[0.11776447105788423, 0.102, 0.174, 0.098, 0.09, 0.102, 0.202, 0.13, 0.254, 0.246, 0.228, 0.144, 0.178, 0.096, 0.11, 0.08, 0.17, 0.106, 0.228, 0.09018036072144289]"
30,"[0.1936127744510978, 0.086, 0.1, 0.178, 0.112, 0.178, 0.188, 0.118, 0.204, 0.112, 0.1, 0.092, 0.08, 0.118, 0.116, 0.106, 0.092, 0.104, 0.234, 0.18036072144288579]"
31,"[0.11776447105788423, 0.094, 0.182, 0.098, 0.182, 0.102, 0.126, 0.108, 0.29, 0.166, 0.232, 0.156, 0.176, 0.096, 0.102, 0.08, 0.16, 0.098, 0.23, 0.09018036072144289]"
32,"[0.16167664670658682, 0.086, 0.1, 0.158, 0.112, 0.168, 0.124, 0.118, 0.156, 0.206, 0.102, 0.15, 0.08, 0.116, 0.116, 0.13, 0.092, 0.104, 0.094, 0.17835671342685372]"
33,"[0.12375249500998003, 0.094, 0.112, 0.098, 0.112, 0.102, 0.126, 0.108, 0.11, 0.09, 0.094, 0.118, 0.138, 0.15, 0.114, 0.08, 0.162, 0.138, 0.154, 0.09018036072144289]"
34,"[0.12375249500998003, 0.086, 0.1, 0.098, 0.176, 0.144, 0.162, 0.118, 0.11, 0.09, 0.096, 0.118, 0.08, 0.148, 0.116, 0.116, 0.092, 0.104, 0.092, 0.09418837675350701]"
