out_deg_centrality,[ 0 14 27 26 23]
0,"[0.11173184357541899, 0.07541899441340782, 0.19273743016759776, 0.09497206703910614, 0.11204481792717087, 0.19607843137254902, 0.12324929971988796, 0.0784313725490196, 0.11204481792717087, 0.12324929971988796, 0.10364145658263306, 0.09243697478991597, 0.08683473389355742, 0.12044817927170869, 0.10084033613445378, 0.12885154061624648, 0.12324929971988796, 0.10644257703081232, 0.18487394957983194, 0.13165266106442577, 0.10084033613445378, 0.11204481792717087, 0.0896358543417367, 0.13725490196078433, 0.11764705882352941, 0.12605042016806722, 0.08403361344537816, 0.10084033613445378]"
1,"[0.12290502793296089, 0.18156424581005587, 0.10335195530726257, 0.09217877094972067, 0.1568627450980392, 0.08403361344537816, 0.12324929971988796, 0.14285714285714285, 0.13165266106442577, 0.16246498599439776, 0.10364145658263306, 0.1092436974789916, 0.2549019607843137, 0.15126050420168066, 0.12605042016806722, 0.07563025210084033, 0.21008403361344538, 0.12044817927170869, 0.08683473389355742, 0.12324929971988796, 0.19327731092436976, 0.12324929971988796, 0.19327731092436976, 0.226890756302521, 0.18487394957983194, 0.07282913165266107, 0.08403361344537816, 0.10084033613445378]"
2,"[0.11173184357541899, 0.07541899441340782, 0.2011173184357542, 0.1787709497206704, 0.11204481792717087, 0.12605042016806722, 0.12324929971988796, 0.0784313725490196, 0.11204481792717087, 0.09803921568627451, 0.10644257703081232, 0.07563025210084033, 0.08683473389355742, 0.10084033613445378, 0.10084033613445378, 0.07563025210084033, 0.15406162464985995, 0.19327731092436976, 0.1792717086834734, 0.10084033613445378, 0.17366946778711484, 0.11204481792717087, 0.22969187675070027, 0.12044817927170869, 0.10644257703081232, 0.12605042016806722, 0.08403361344537816, 0.1792717086834734]"
3,"[0.12290502793296089, 0.08100558659217877, 0.10335195530726257, 0.09217877094972067, 0.08403361344537816, 0.19607843137254902, 0.14565826330532214, 0.13445378151260504, 0.13725490196078433, 0.08683473389355742, 0.10364145658263306, 0.1876750700280112, 0.11484593837535013, 0.10644257703081232, 0.12605042016806722, 0.1092436974789916, 0.17366946778711484, 0.1092436974789916, 0.08683473389355742, 0.1092436974789916, 0.09803921568627451, 0.09243697478991597, 0.11764705882352941, 0.1092436974789916, 0.11204481792717087, 0.11484593837535013, 0.07282913165266107, 0.10084033613445378]"
4,"[0.15921787709497207, 0.07541899441340782, 0.20391061452513967, 0.10893854748603352, 0.11204481792717087, 0.12605042016806722, 0.12324929971988796, 0.0784313725490196, 0.11204481792717087, 0.07282913165266107, 0.12324929971988796, 0.11204481792717087, 0.08683473389355742, 0.10084033613445378, 0.10084033613445378, 0.07563025210084033, 0.08123249299719888, 0.15966386554621848, 0.12605042016806722, 0.10084033613445378, 0.17647058823529413, 0.11204481792717087, 0.0896358543417367, 0.12044817927170869, 0.10644257703081232, 0.12605042016806722, 0.08403361344537816, 0.12044817927170869]"
5,"[0.12290502793296089, 0.19273743016759776, 0.10335195530726257, 0.08379888268156424, 0.10644257703081232, 0.19607843137254902, 0.2184873949579832, 0.18487394957983194, 0.08683473389355742, 0.10364145658263306, 0.11764705882352941, 0.16526610644257703, 0.1876750700280112, 0.10644257703081232, 0.1400560224089636, 0.21008403361344538, 0.17366946778711484, 0.08683473389355742, 0.1484593837535014, 0.22408963585434175, 0.09803921568627451, 0.11764705882352941, 0.1400560224089636, 0.10644257703081232, 0.226890756302521, 0.19327731092436976, 0.12885154061624648, 0.10084033613445378]"
6,"[0.16201117318435754, 0.17597765363128492, 0.2011173184357542, 0.10893854748603352, 0.25210084033613445, 0.12605042016806722, 0.12324929971988796, 0.0784313725490196, 0.11204481792717087, 0.08123249299719888, 0.12324929971988796, 0.16246498599439776, 0.08683473389355742, 0.10084033613445378, 0.10084033613445378, 0.12044817927170869, 0.15126050420168066, 0.16806722689075632, 0.1792717086834734, 0.10084033613445378, 0.18487394957983194, 0.11204481792717087, 0.0896358543417367, 0.2549019607843137, 0.10644257703081232, 0.12605042016806722, 0.07282913165266107, 0.10364145658263306]"
7,"[0.12290502793296089, 0.15083798882681565, 0.10335195530726257, 0.08379888268156424, 0.1792717086834734, 0.19047619047619047, 0.1400560224089636, 0.1792717086834734, 0.12044817927170869, 0.11484593837535013, 0.1568627450980392, 0.2661064425770308, 0.12044817927170869, 0.12044817927170869, 0.12605042016806722, 0.21008403361344538, 0.27450980392156865, 0.17366946778711484, 0.1568627450980392, 0.22128851540616246, 0.19327731092436976, 0.09243697478991597, 0.20168067226890757, 0.10644257703081232, 0.22408963585434175, 0.07563025210084033, 0.10084033613445378, 0.1568627450980392]"
8,"[0.164804469273743, 0.17597765363128492, 0.20391061452513967, 0.10893854748603352, 0.11204481792717087, 0.12605042016806722, 0.14565826330532214, 0.0784313725490196, 0.11204481792717087, 0.0896358543417367, 0.12324929971988796, 0.11204481792717087, 0.08683473389355742, 0.10084033613445378, 0.10084033613445378, 0.07563025210084033, 0.12044817927170869, 0.10644257703081232, 0.15406162464985995, 0.10084033613445378, 0.09523809523809523, 0.11204481792717087, 0.0896358543417367, 0.21008403361344538, 0.10644257703081232, 0.12605042016806722, 0.09803921568627451, 0.08403361344537816]"
9,"[0.12290502793296089, 0.19273743016759776, 0.28212290502793297, 0.08379888268156424, 0.1400560224089636, 0.16246498599439776, 0.24089635854341737, 0.24929971988795518, 0.08683473389355742, 0.15966386554621848, 0.16246498599439776, 0.1568627450980392, 0.19327731092436976, 0.10644257703081232, 0.12605042016806722, 0.17086834733893558, 0.1792717086834734, 0.08683473389355742, 0.10084033613445378, 0.22408963585434175, 0.19327731092436976, 0.09243697478991597, 0.11764705882352941, 0.16806722689075632, 0.226890756302521, 0.18207282913165265, 0.08403361344537816, 0.10084033613445378]"
