eigenvector_centrality,"[0, 7, 25, 30, 16, 23]"
0,"[0.10862619808306709, 0.11182108626198083, 0.09904153354632587, 0.1501597444089457, 0.11501597444089456, 0.0926517571884984, 0.09584664536741214, 0.07987220447284345, 0.10223642172523961, 0.14696485623003194, 0.134185303514377, 0.11501597444089456, 0.10223642172523961, 0.08626198083067092, 0.10223642172523961, 0.09904153354632587, 0.08333333333333333, 0.11858974358974358, 0.07051282051282051, 0.10576923076923077, 0.11858974358974358, 0.1282051282051282, 0.10576923076923077, 0.09615384615384616, 0.13141025641025642, 0.10576923076923077, 0.14743589743589744, 0.08333333333333333, 0.07692307692307693, 0.10256410256410256, 0.13141025641025642, 0.10576923076923077]"
1,"[0.0926517571884984, 0.10862619808306709, 0.09904153354632587, 0.054313099041533544, 0.11501597444089456, 0.0926517571884984, 0.09584664536741214, 0.07987220447284345, 0.10223642172523961, 0.09584664536741214, 0.13099041533546327, 0.11501597444089456, 0.08945686900958466, 0.10862619808306709, 0.09584664536741214, 0.10862619808306709, 0.08333333333333333, 0.09615384615384616, 0.08333333333333333, 0.08653846153846154, 0.12179487179487179, 0.09935897435897435, 0.10576923076923077, 0.08974358974358974, 0.13141025641025642, 0.08012820512820513, 0.09294871794871795, 0.057692307692307696, 0.11858974358974358, 0.07051282051282051, 0.009615384615384616, 0.10256410256410256]"
2,"[0.07348242811501597, 0.11182108626198083, 0.022364217252396165, 0.0926517571884984, 0.11501597444089456, 0.0926517571884984, 0.09584664536741214, 0.07987220447284345, 0.10223642172523961, 0.11182108626198083, 0.08626198083067092, 0.11501597444089456, 0.10223642172523961, 0.08945686900958466, 0.10223642172523961, 0.09904153354632587, 0.08333333333333333, 0.11217948717948718, 0.07051282051282051, 0.10576923076923077, 0.11858974358974358, 0.11538461538461539, 0.10576923076923077, 0.08974358974358974, 0.11217948717948718, 0.10576923076923077, 0.14743589743589744, 0.08333333333333333, 0.07692307692307693, 0.08653846153846154, 0.07371794871794872, 0.10576923076923077]"
3,"[0.07348242811501597, 0.11182108626198083, 0.134185303514377, 0.0926517571884984, 0.11501597444089456, 0.0926517571884984, 0.09584664536741214, 0.07987220447284345, 0.10862619808306709, 0.09584664536741214, 0.019169329073482427, 0.07667731629392971, 0.09904153354632587, 0.08945686900958466, 0.09584664536741214, 0.10862619808306709, 0.08333333333333333, 0.11858974358974358, 0.08653846153846154, 0.08974358974358974, 0.11858974358974358, 0.11538461538461539, 0.10576923076923077, 0.08974358974358974, 0.13141025641025642, 0.060897435897435896, 0.09294871794871795, 0.057692307692307696, 0.11858974358974358, 0.12179487179487179, 0.0, 0.10256410256410256]"
4,"[0.07348242811501597, 0.11182108626198083, 0.134185303514377, 0.0926517571884984, 0.11501597444089456, 0.0926517571884984, 0.09584664536741214, 0.07987220447284345, 0.10223642172523961, 0.09584664536741214, 0.08626198083067092, 0.11501597444089456, 0.09904153354632587, 0.08945686900958466, 0.03194888178913738, 0.09904153354632587, 0.13141025641025642, 0.10897435897435898, 0.07051282051282051, 0.10576923076923077, 0.11858974358974358, 0.11538461538461539, 0.10576923076923077, 0.08974358974358974, 0.11217948717948718, 0.10576923076923077, 0.08012820512820513, 0.08333333333333333, 0.07692307692307693, 0.12179487179487179, 0.07371794871794872, 0.041666666666666664]"
5,"[0.07348242811501597, 0.11182108626198083, 0.134185303514377, 0.0926517571884984, 0.11501597444089456, 0.0926517571884984, 0.09584664536741214, 0.07987220447284345, 0.006389776357827476, 0.09584664536741214, 0.01597444089456869, 0.07667731629392971, 0.09904153354632587, 0.08945686900958466, 0.09584664536741214, 0.038338658146964855, 0.08333333333333333, 0.11858974358974358, 0.08653846153846154, 0.10576923076923077, 0.11858974358974358, 0.11538461538461539, 0.10576923076923077, 0.08974358974358974, 0.13141025641025642, 0.09615384615384616, 0.09294871794871795, 0.05448717948717949, 0.09935897435897435, 0.12179487179487179, 0.035256410256410256, 0.10256410256410256]"
6,"[0.07348242811501597, 0.11182108626198083, 0.08945686900958466, 0.0926517571884984, 0.11501597444089456, 0.0926517571884984, 0.09584664536741214, 0.07987220447284345, 0.07667731629392971, 0.09584664536741214, 0.08626198083067092, 0.07667731629392971, 0.09904153354632587, 0.08945686900958466, 0.003194888178913738, 0.09904153354632587, 0.13141025641025642, 0.11858974358974358, 0.08653846153846154, 0.10576923076923077, 0.11858974358974358, 0.11538461538461539, 0.10576923076923077, 0.08974358974358974, 0.11217948717948718, 0.05448717948717949, 0.00641025641025641, 0.10897435897435898, 0.09935897435897435, 0.12179487179487179, 0.07371794871794872, 0.04487179487179487]"
7,"[0.07348242811501597, 0.11182108626198083, 0.134185303514377, 0.04472843450479233, 0.11501597444089456, 0.0926517571884984, 0.01597444089456869, 0.07987220447284345, 0.07667731629392971, 0.08306709265175719, 0.0, 0.07667731629392971, 0.07348242811501597, 0.08945686900958466, 0.09584664536741214, 0.04472843450479233, 0.13141025641025642, 0.11858974358974358, 0.08653846153846154, 0.10576923076923077, 0.11858974358974358, 0.11538461538461539, 0.10576923076923077, 0.08974358974358974, 0.003205128205128205, 0.10256410256410256, 0.10256410256410256, 0.016025641025641024, 0.09935897435897435, 0.12179487179487179, 0.01282051282051282, 0.10256410256410256]"
8,"[0.07348242811501597, 0.11182108626198083, 0.051118210862619806, 0.0926517571884984, 0.11501597444089456, 0.0926517571884984, 0.09584664536741214, 0.012779552715654952, 0.019169329073482427, 0.09584664536741214, 0.08626198083067092, 0.022364217252396165, 0.09904153354632587, 0.07987220447284345, 0.051118210862619806, 0.09904153354632587, 0.13141025641025642, 0.11858974358974358, 0.08653846153846154, 0.09615384615384616, 0.11858974358974358, 0.11538461538461539, 0.060897435897435896, 0.08974358974358974, 0.041666666666666664, 0.022435897435897436, 0.003205128205128205, 0.10897435897435898, 0.003205128205128205, 0.12179487179487179, 0.07371794871794872, 0.003205128205128205]"
9,"[0.022364217252396165, 0.11182108626198083, 0.134185303514377, 0.0, 0.11501597444089456, 0.006389776357827476, 0.012779552715654952, 0.07987220447284345, 0.07667731629392971, 0.02875399361022364, 0.038338658146964855, 0.07667731629392971, 0.012779552715654952, 0.08945686900958466, 0.09584664536741214, 0.08626198083067092, 0.13141025641025642, 0.003205128205128205, 0.003205128205128205, 0.10576923076923077, 0.0, 0.11538461538461539, 0.10576923076923077, 0.0, 0.0, 0.10256410256410256, 0.10256410256410256, 0.003205128205128205, 0.09935897435897435, 0.00641025641025641, 0.0, 0.10256410256410256]"
10,"[0.07348242811501597, 0.003194888178913738, 0.0, 0.0926517571884984, 0.009584664536741214, 0.0926517571884984, 0.09584664536741214, 0.0, 0.0, 0.09584664536741214, 0.08626198083067092, 0.0, 0.09904153354632587, 0.006389776357827476, 0.04792332268370607, 0.09904153354632587, 0.0, 0.11858974358974358, 0.08653846153846154, 0.0, 0.11858974358974358, 0.0, 0.003205128205128205, 0.08974358974358974, 0.10256410256410256, 0.0, 0.0, 0.10897435897435898, 0.0, 0.00641025641025641, 0.07371794871794872, 0.003205128205128205]"
11,"[0.009584664536741214, 0.11182108626198083, 0.134185303514377, 0.003194888178913738, 0.11501597444089456, 0.006389776357827476, 0.0, 0.07987220447284345, 0.07667731629392971, 0.07348242811501597, 0.0, 0.07667731629392971, 0.003194888178913738, 0.022364217252396165, 0.09584664536741214, 0.003194888178913738, 0.13141025641025642, 0.035256410256410256, 0.0, 0.10576923076923077, 0.0, 0.022435897435897436, 0.04487179487179487, 0.009615384615384616, 0.003205128205128205, 0.016025641025641024, 0.009615384615384616, 0.0, 0.003205128205128205, 0.003205128205128205, 0.003205128205128205, 0.00641025641025641]"
12,"[0.07348242811501597, 0.0926517571884984, 0.012779552715654952, 0.07348242811501597, 0.006389776357827476, 0.0926517571884984, 0.0926517571884984, 0.006389776357827476, 0.01597444089456869, 0.051118210862619806, 0.08626198083067092, 0.003194888178913738, 0.006389776357827476, 0.02875399361022364, 0.0, 0.09904153354632587, 0.003205128205128205, 0.07371794871794872, 0.00641025641025641, 0.009615384615384616, 0.022435897435897436, 0.028846153846153848, 0.003205128205128205, 0.035256410256410256, 0.019230769230769232, 0.01282051282051282, 0.00641025641025641, 0.04807692307692308, 0.0, 0.08653846153846154, 0.09615384615384616, 0.02564102564102564]"
13,"[0.07667731629392971, 0.11182108626198083, 0.01597444089456869, 0.038338658146964855, 0.11501597444089456, 0.038338658146964855, 0.012779552715654952, 0.07987220447284345, 0.04472843450479233, 0.08945686900958466, 0.009584664536741214, 0.04153354632587859, 0.03194888178913738, 0.04792332268370607, 0.025559105431309903, 0.022364217252396165, 0.00641025641025641, 0.09935897435897435, 0.003205128205128205, 0.08333333333333333, 0.028846153846153848, 0.10256410256410256, 0.125, 0.028846153846153848, 0.01282051282051282, 0.057692307692307696, 0.009615384615384616, 0.009615384615384616, 0.08333333333333333, 0.041666666666666664, 0.019230769230769232, 0.057692307692307696]"
14,"[0.07348242811501597, 0.10862619808306709, 0.05750798722044728, 0.03514376996805112, 0.04472843450479233, 0.0926517571884984, 0.025559105431309903, 0.038338658146964855, 0.09904153354632587, 0.025559105431309903, 0.08945686900958466, 0.054313099041533544, 0.08945686900958466, 0.10223642172523961, 0.025559105431309903, 0.022364217252396165, 0.07371794871794872, 0.10897435897435898, 0.07051282051282051, 0.035256410256410256, 0.10256410256410256, 0.10576923076923077, 0.022435897435897436, 0.08333333333333333, 0.057692307692307696, 0.0641025641025641, 0.038461538461538464, 0.060897435897435896, 0.07371794871794872, 0.035256410256410256, 0.09294871794871795, 0.11858974358974358]"
15,"[0.09904153354632587, 0.02875399361022364, 0.022364217252396165, 0.10543130990415335, 0.0926517571884984, 0.09584664536741214, 0.06389776357827476, 0.04472843450479233, 0.022364217252396165, 0.08945686900958466, 0.08945686900958466, 0.09904153354632587, 0.10223642172523961, 0.051118210862619806, 0.08306709265175719, 0.12140575079872204, 0.019230769230769232, 0.09935897435897435, 0.0673076923076923, 0.08974358974358974, 0.10576923076923077, 0.10256410256410256, 0.125, 0.08974358974358974, 0.08333333333333333, 0.04487179487179487, 0.09294871794871795, 0.10256410256410256, 0.08333333333333333, 0.07051282051282051, 0.12179487179487179, 0.05448717948717949]"
16,"[0.0926517571884984, 0.10862619808306709, 0.14057507987220447, 0.01597444089456869, 0.09904153354632587, 0.012779552715654952, 0.1182108626198083, 0.08306709265175719, 0.09904153354632587, 0.12140575079872204, 0.10543130990415335, 0.12140575079872204, 0.08945686900958466, 0.10223642172523961, 0.1182108626198083, 0.07667731629392971, 0.07692307692307693, 0.11858974358974358, 0.07051282051282051, 0.11217948717948718, 0.09935897435897435, 0.10576923076923077, 0.09615384615384616, 0.08333333333333333, 0.11217948717948718, 0.07371794871794872, 0.07692307692307693, 0.07692307692307693, 0.11858974358974358, 0.10256410256410256, 0.09615384615384616, 0.11858974358974358]"
17,"[0.09904153354632587, 0.012779552715654952, 0.08626198083067092, 0.10543130990415335, 0.11501597444089456, 0.09584664536741214, 0.06389776357827476, 0.08945686900958466, 0.10862619808306709, 0.08945686900958466, 0.0926517571884984, 0.10543130990415335, 0.10223642172523961, 0.10223642172523961, 0.11182108626198083, 0.12140575079872204, 0.08333333333333333, 0.09935897435897435, 0.10256410256410256, 0.08653846153846154, 0.10576923076923077, 0.09935897435897435, 0.125, 0.08974358974358974, 0.08333333333333333, 0.11538461538461539, 0.09294871794871795, 0.10576923076923077, 0.09615384615384616, 0.07051282051282051, 0.12179487179487179, 0.09935897435897435]"
