eigenvector_centrality,"[0, 13]"
0,"[0.1745635910224439, 0.1025, 0.1125, 0.095, 0.1075, 0.13, 0.125, 0.085, 0.1425, 0.0875, 0.15, 0.1025, 0.1825, 0.0925, 0.07, 0.0975, 0.075, 0.1, 0.0925, 0.1275, 0.1025, 0.115, 0.115, 0.1125, 0.09273182957393483]"
1,"[0.0798004987531172, 0.185, 0.23, 0.1775, 0.0825, 0.0925, 0.105, 0.085, 0.085, 0.1175, 0.0825, 0.1025, 0.1025, 0.0975, 0.1225, 0.0775, 0.0975, 0.1, 0.13, 0.1, 0.125, 0.1175, 0.115, 0.1125, 0.10025062656641603]"
2,"[0.18952618453865336, 0.115, 0.1125, 0.095, 0.1075, 0.13, 0.1175, 0.085, 0.075, 0.1275, 0.095, 0.2275, 0.1075, 0.195, 0.1225, 0.0775, 0.075, 0.1, 0.0825, 0.1, 0.075, 0.07, 0.1575, 0.1525, 0.07769423558897243]"
3,"[0.08728179551122195, 0.245, 0.1425, 0.095, 0.1075, 0.13, 0.1275, 0.0975, 0.085, 0.085, 0.1275, 0.1025, 0.1075, 0.0975, 0.105, 0.0775, 0.075, 0.12, 0.085, 0.1, 0.075, 0.1175, 0.115, 0.175, 0.10025062656641603]"
4,"[0.16708229426433915, 0.1, 0.295, 0.1775, 0.115, 0.1125, 0.11, 0.12, 0.085, 0.09, 0.1125, 0.11, 0.17, 0.2, 0.1225, 0.075, 0.1075, 0.1, 0.185, 0.1325, 0.075, 0.07, 0.125, 0.0925, 0.10025062656641603]"
5,"[0.12967581047381546, 0.1, 0.095, 0.1125, 0.12, 0.0875, 0.165, 0.19, 0.085, 0.1925, 0.1225, 0.1025, 0.1425, 0.0975, 0.095, 0.17, 0.075, 0.12, 0.1175, 0.1325, 0.075, 0.1175, 0.0725, 0.2325, 0.17293233082706766]"
6,"[0.17206982543640897, 0.1, 0.095, 0.105, 0.1025, 0.095, 0.155, 0.12, 0.085, 0.1175, 0.1875, 0.11, 0.095, 0.1275, 0.1225, 0.0775, 0.2125, 0.12, 0.0925, 0.1325, 0.1975, 0.07, 0.125, 0.0975, 0.09273182957393483]"
7,"[0.16209476309226933, 0.1, 0.095, 0.095, 0.12, 0.08, 0.125, 0.1175, 0.2, 0.1125, 0.19, 0.1025, 0.1675, 0.115, 0.095, 0.0775, 0.075, 0.12, 0.0925, 0.135, 0.115, 0.1175, 0.2, 0.0875, 0.18045112781954886]"
8,"[0.0798004987531172, 0.1, 0.1125, 0.095, 0.19, 0.1425, 0.125, 0.195, 0.235, 0.1175, 0.11, 0.11, 0.095, 0.115, 0.2075, 0.0775, 0.1175, 0.1625, 0.0925, 0.2325, 0.11, 0.07, 0.2325, 0.255, 0.09273182957393483]"
9,"[0.0798004987531172, 0.1, 0.1, 0.095, 0.1975, 0.16, 0.125, 0.1175, 0.2, 0.2475, 0.32, 0.1025, 0.1075, 0.115, 0.145, 0.0975, 0.1775, 0.1, 0.1075, 0.1375, 0.1675, 0.1175, 0.12, 0.12, 0.09523809523809523]"
