eigenvector_centrality,"[1, 5]"
0,"[0.18204488778054864, 0.0875, 0.16, 0.1875, 0.0975, 0.0875, 0.2, 0.1225, 0.0775, 0.0925, 0.1375, 0.1, 0.08, 0.1925, 0.0925, 0.1075, 0.1475, 0.1, 0.13, 0.1, 0.1025, 0.08, 0.1575, 0.105, 0.12280701754385964]"
1,"[0.11221945137157108, 0.21, 0.1575, 0.085, 0.0975, 0.1225, 0.0675, 0.1225, 0.0925, 0.1075, 0.145, 0.1, 0.105, 0.115, 0.1475, 0.1075, 0.19, 0.11, 0.0925, 0.1675, 0.12, 0.11, 0.105, 0.0975, 0.10275689223057644]"
2,"[0.3192019950124688, 0.0875, 0.1125, 0.1075, 0.1425, 0.0925, 0.0675, 0.2125, 0.0975, 0.18, 0.26, 0.1, 0.08, 0.115, 0.12, 0.1075, 0.1175, 0.11, 0.1, 0.18, 0.12, 0.11, 0.105, 0.0975, 0.10275689223057644]"
3,"[0.11221945137157108, 0.105, 0.19, 0.1075, 0.0975, 0.1275, 0.0675, 0.1225, 0.0925, 0.19, 0.1325, 0.1, 0.1925, 0.115, 0.1675, 0.1075, 0.1675, 0.14, 0.1, 0.1125, 0.2175, 0.11, 0.1975, 0.135, 0.10275689223057644]"
4,"[0.11970074812967581, 0.0875, 0.19, 0.1075, 0.2175, 0.21, 0.0675, 0.165, 0.165, 0.1925, 0.2125, 0.14, 0.08, 0.21, 0.1075, 0.22, 0.225, 0.215, 0.1825, 0.095, 0.12, 0.1775, 0.2025, 0.24, 0.12280701754385964]"
5,"[0.24937655860349128, 0.0875, 0.225, 0.1075, 0.32, 0.305, 0.0675, 0.255, 0.235, 0.2525, 0.23, 0.2525, 0.205, 0.1025, 0.2, 0.285, 0.2575, 0.305, 0.1875, 0.2025, 0.1725, 0.1975, 0.255, 0.2075, 0.11278195488721804]"
6,"[0.24189526184538654, 0.11, 0.2475, 0.1375, 0.245, 0.325, 0.1975, 0.2, 0.1875, 0.225, 0.2925, 0.295, 0.2325, 0.1525, 0.2525, 0.3825, 0.2525, 0.275, 0.22, 0.145, 0.1325, 0.2325, 0.255, 0.21, 0.20050125313283207]"
7,"[0.2543640897755611, 0.2, 0.36, 0.2025, 0.3025, 0.22, 0.355, 0.2425, 0.2525, 0.2, 0.2225, 0.2375, 0.225, 0.2, 0.2125, 0.305, 0.235, 0.3, 0.225, 0.245, 0.23, 0.2325, 0.215, 0.235, 0.19298245614035087]"
8,"[0.23940149625935161, 0.2675, 0.31, 0.2675, 0.24, 0.2425, 0.37, 0.2925, 0.3775, 0.305, 0.2525, 0.36, 0.395, 0.2475, 0.35, 0.4175, 0.2325, 0.3475, 0.3025, 0.2375, 0.31, 0.2375, 0.2875, 0.2725, 0.2606516290726817]"
9,"[0.3192019950124688, 0.345, 0.285, 0.345, 0.425, 0.3175, 0.3825, 0.44, 0.4125, 0.285, 0.315, 0.3125, 0.3, 0.415, 0.3175, 0.3625, 0.44, 0.37, 0.3375, 0.3475, 0.3875, 0.4275, 0.3225, 0.4175, 0.3132832080200501]"
