eigenvector_centrality,"[0, 16]"
0,"[0.13216957605985039, 0.135, 0.095, 0.115, 0.105, 0.08, 0.0675, 0.0925, 0.1125, 0.085, 0.1125, 0.09, 0.1425, 0.1775, 0.075, 0.0775, 0.1225, 0.14, 0.125, 0.12, 0.1025, 0.105, 0.095, 0.0875, 0.07769423558897243]"
1,"[0.07481296758104738, 0.0975, 0.095, 0.115, 0.0825, 0.1025, 0.1675, 0.0925, 0.0775, 0.085, 0.1875, 0.09, 0.1075, 0.105, 0.075, 0.1125, 0.0925, 0.12, 0.1175, 0.1375, 0.1475, 0.105, 0.105, 0.1225, 0.09523809523809523]"
2,"[0.07481296758104738, 0.155, 0.1, 0.1525, 0.16, 0.095, 0.0675, 0.095, 0.1525, 0.1075, 0.265, 0.09, 0.12, 0.1025, 0.12, 0.1525, 0.1025, 0.1, 0.1175, 0.1775, 0.105, 0.1275, 0.075, 0.1125, 0.14536340852130325]"
3,"[0.07481296758104738, 0.115, 0.1225, 0.175, 0.1775, 0.1025, 0.1475, 0.14, 0.1475, 0.085, 0.11, 0.09, 0.1075, 0.165, 0.12, 0.1075, 0.2175, 0.265, 0.1125, 0.32, 0.1025, 0.105, 0.1375, 0.1525, 0.09523809523809523]"
4,"[0.10473815461346633, 0.1025, 0.0975, 0.1675, 0.175, 0.1775, 0.21, 0.095, 0.1375, 0.085, 0.11, 0.09, 0.1075, 0.12, 0.12, 0.1875, 0.205, 0.1, 0.2075, 0.21, 0.1025, 0.09, 0.1325, 0.1325, 0.18295739348370926]"
5,"[0.23940149625935161, 0.1, 0.095, 0.1, 0.1875, 0.08, 0.2, 0.0925, 0.2775, 0.085, 0.11, 0.09, 0.2375, 0.1875, 0.1625, 0.115, 0.2225, 0.1, 0.1925, 0.175, 0.1025, 0.09, 0.2675, 0.12, 0.09774436090225563]"
6,"[0.2543640897755611, 0.1, 0.095, 0.1075, 0.2, 0.08, 0.24, 0.135, 0.12, 0.1075, 0.11, 0.36, 0.265, 0.25, 0.17, 0.175, 0.2825, 0.2125, 0.1825, 0.2875, 0.205, 0.1775, 0.21, 0.1475, 0.24060150375939848]"
7,"[0.12718204488778054, 0.1, 0.095, 0.145, 0.2075, 0.19, 0.21, 0.2275, 0.2275, 0.1875, 0.165, 0.1625, 0.2825, 0.1225, 0.185, 0.1875, 0.23, 0.19, 0.22, 0.2125, 0.2375, 0.3125, 0.175, 0.2025, 0.18546365914786966]"
8,"[0.1596009975062344, 0.1775, 0.2, 0.145, 0.2275, 0.2125, 0.21, 0.24, 0.2275, 0.17, 0.215, 0.3375, 0.2575, 0.2125, 0.165, 0.2075, 0.2875, 0.34, 0.2675, 0.2525, 0.33, 0.205, 0.155, 0.2425, 0.17794486215538846]"
9,"[0.22194513715710723, 0.165, 0.3075, 0.23, 0.3025, 0.2975, 0.2325, 0.26, 0.2325, 0.25, 0.19, 0.2475, 0.285, 0.235, 0.21, 0.29, 0.3025, 0.305, 0.295, 0.2875, 0.385, 0.3775, 0.21, 0.2875, 0.2506265664160401]"
