eigenvector_centrality,"[14, 21]"
0,"[0.1745635910224439, 0.0775, 0.0975, 0.115, 0.0975, 0.0825, 0.095, 0.12, 0.1225, 0.11, 0.135, 0.1525, 0.095, 0.0925, 0.11, 0.1075, 0.095, 0.1225, 0.095, 0.0975, 0.085, 0.1025, 0.1025, 0.095, 0.12030075187969924]"
1,"[0.12718204488778054, 0.1075, 0.1375, 0.1325, 0.0975, 0.0775, 0.1275, 0.1225, 0.0775, 0.1125, 0.1075, 0.1175, 0.1075, 0.0925, 0.165, 0.0925, 0.1025, 0.1, 0.1075, 0.08, 0.085, 0.145, 0.075, 0.13, 0.11027568922305764]"
2,"[0.23940149625935161, 0.0775, 0.125, 0.1325, 0.1, 0.085, 0.1275, 0.1175, 0.085, 0.1125, 0.115, 0.11, 0.1275, 0.0875, 0.12, 0.0925, 0.095, 0.0975, 0.0925, 0.1325, 0.085, 0.1175, 0.095, 0.0875, 0.09774436090225563]"
3,"[0.11221945137157108, 0.1, 0.095, 0.0925, 0.1, 0.1325, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.11, 0.1025, 0.09, 0.11, 0.175, 0.095, 0.12, 0.0925, 0.08, 0.0825, 0.09, 0.095, 0.1075, 0.09774436090225563]"
4,"[0.11221945137157108, 0.09, 0.095, 0.0925, 0.1175, 0.085, 0.13, 0.1175, 0.1225, 0.1175, 0.11, 0.195, 0.135, 0.115, 0.12, 0.085, 0.09, 0.115, 0.1225, 0.1325, 0.1025, 0.09, 0.155, 0.0875, 0.09774436090225563]"
5,"[0.11221945137157108, 0.1, 0.095, 0.0825, 0.0975, 0.1325, 0.095, 0.1175, 0.1225, 0.1175, 0.1125, 0.0975, 0.1075, 0.0875, 0.11, 0.085, 0.09, 0.1, 0.1175, 0.0875, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
6,"[0.13216957605985039, 0.1, 0.095, 0.0925, 0.095, 0.1325, 0.095, 0.1175, 0.1225, 0.1175, 0.11, 0.08, 0.1075, 0.0875, 0.12, 0.0775, 0.0925, 0.1, 0.1175, 0.1825, 0.1025, 0.09, 0.075, 0.0875, 0.10025062656641603]"
7,"[0.11970074812967581, 0.1, 0.1525, 0.1425, 0.095, 0.2125, 0.115, 0.1175, 0.1225, 0.1175, 0.1125, 0.09, 0.1075, 0.0875, 0.11, 0.085, 0.095, 0.11, 0.1175, 0.1825, 0.145, 0.105, 0.085, 0.0875, 0.11278195488721804]"
8,"[0.12718204488778054, 0.1, 0.1075, 0.0925, 0.1675, 0.0875, 0.1375, 0.1175, 0.1425, 0.1125, 0.11, 0.08, 0.155, 0.1475, 0.11, 0.085, 0.14, 0.1, 0.1175, 0.0975, 0.1675, 0.105, 0.105, 0.1125, 0.11278195488721804]"
9,"[0.11471321695760599, 0.1, 0.1375, 0.09, 0.1775, 0.0875, 0.1425, 0.1575, 0.115, 0.1175, 0.095, 0.1, 0.095, 0.0875, 0.11, 0.17, 0.1075, 0.1525, 0.1175, 0.0975, 0.075, 0.105, 0.095, 0.1225, 0.09774436090225563]"
