none,[]
0,"[0.09975062344139651, 0.095, 0.1125, 0.1625, 0.0825, 0.1, 0.1275, 0.105, 0.195, 0.085, 0.1525, 0.1625, 0.08, 0.115, 0.105, 0.0875, 0.1075, 0.1325, 0.185, 0.2475, 0.1325, 0.105, 0.12, 0.1125, 0.10275689223057644]"
1,"[0.10473815461346633, 0.095, 0.1125, 0.085, 0.0825, 0.0875, 0.1075, 0.21, 0.115, 0.1175, 0.1125, 0.08, 0.0725, 0.245, 0.105, 0.085, 0.1075, 0.1, 0.165, 0.0975, 0.13, 0.105, 0.075, 0.1225, 0.10275689223057644]"
2,"[0.08229426433915212, 0.0875, 0.1125, 0.095, 0.085, 0.25, 0.125, 0.0975, 0.115, 0.085, 0.15, 0.1375, 0.0725, 0.115, 0.105, 0.2, 0.1075, 0.075, 0.2025, 0.0975, 0.0825, 0.105, 0.12, 0.1475, 0.13283208020050125]"
3,"[0.17206982543640897, 0.095, 0.1225, 0.085, 0.09, 0.085, 0.1225, 0.135, 0.1225, 0.34, 0.1125, 0.08, 0.0725, 0.175, 0.105, 0.085, 0.1175, 0.0725, 0.1875, 0.1275, 0.1125, 0.1425, 0.075, 0.0875, 0.10275689223057644]"
4,"[0.08229426433915212, 0.095, 0.1125, 0.24, 0.15, 0.1875, 0.125, 0.0975, 0.16, 0.085, 0.1075, 0.1525, 0.0725, 0.115, 0.075, 0.085, 0.2875, 0.0725, 0.1125, 0.1275, 0.165, 0.11, 0.085, 0.0975, 0.09523809523809523]"
5,"[0.08229426433915212, 0.095, 0.265, 0.125, 0.1925, 0.085, 0.12, 0.1, 0.155, 0.2425, 0.1125, 0.08, 0.08, 0.115, 0.105, 0.085, 0.1175, 0.1175, 0.125, 0.1275, 0.1075, 0.19, 0.1, 0.1075, 0.2932330827067669]"
6,"[0.08229426433915212, 0.1175, 0.1925, 0.11, 0.1925, 0.085, 0.125, 0.1525, 0.165, 0.0875, 0.1125, 0.0875, 0.17, 0.12, 0.08, 0.1725, 0.2875, 0.2075, 0.0925, 0.1425, 0.0825, 0.1775, 0.2875, 0.0975, 0.17293233082706766]"
7,"[0.13216957605985039, 0.1625, 0.2825, 0.0925, 0.1225, 0.085, 0.185, 0.275, 0.3175, 0.115, 0.135, 0.08, 0.275, 0.1725, 0.09, 0.335, 0.17, 0.285, 0.1, 0.2175, 0.11, 0.1675, 0.26, 0.1, 0.3107769423558897]"
8,"[0.3266832917705736, 0.35, 0.11, 0.135, 0.1225, 0.085, 0.345, 0.3575, 0.2625, 0.095, 0.115, 0.12, 0.245, 0.3075, 0.1325, 0.3275, 0.15, 0.355, 0.1375, 0.305, 0.12, 0.2175, 0.4025, 0.2275, 0.17543859649122806]"
9,"[0.4688279301745636, 0.2625, 0.195, 0.2425, 0.1225, 0.1725, 0.325, 0.27, 0.34, 0.1525, 0.3225, 0.0875, 0.3125, 0.3875, 0.2625, 0.22, 0.17, 0.3925, 0.19, 0.35, 0.1725, 0.235, 0.1725, 0.4575, 0.3609022556390977]"
