eigenvector_centrality,"[10, 24]"
0,"[0.0773067331670823, 0.115, 0.1, 0.1075, 0.095, 0.1325, 0.125, 0.0775, 0.0775, 0.0925, 0.0775, 0.08, 0.1525, 0.1, 0.0775, 0.1075, 0.075, 0.095, 0.1, 0.1, 0.075, 0.105, 0.115, 0.1825, 0.13784461152882205]"
1,"[0.10473815461346633, 0.135, 0.1, 0.1075, 0.0825, 0.0875, 0.125, 0.0975, 0.1125, 0.1175, 0.1075, 0.0875, 0.1275, 0.11, 0.1075, 0.115, 0.1175, 0.11, 0.1425, 0.0875, 0.095, 0.1425, 0.1075, 0.1125, 0.10275689223057644]"
2,"[0.07481296758104738, 0.115, 0.0975, 0.1075, 0.135, 0.1325, 0.095, 0.0775, 0.0775, 0.1075, 0.22, 0.1, 0.1275, 0.12, 0.1075, 0.115, 0.1175, 0.11, 0.0925, 0.0875, 0.0925, 0.115, 0.115, 0.0975, 0.12280701754385964]"
3,"[0.07481296758104738, 0.1475, 0.1, 0.1075, 0.0975, 0.1325, 0.095, 0.1125, 0.1025, 0.0925, 0.1075, 0.1175, 0.1275, 0.055, 0.1225, 0.1125, 0.1175, 0.17, 0.1, 0.0875, 0.095, 0.115, 0.09, 0.0975, 0.10275689223057644]"
4,"[0.10972568578553615, 0.1725, 0.1, 0.1075, 0.135, 0.1325, 0.095, 0.085, 0.115, 0.0875, 0.1075, 0.1025, 0.105, 0.11, 0.2, 0.13, 0.165, 0.095, 0.1, 0.1375, 0.1225, 0.105, 0.09, 0.0975, 0.17293233082706766]"
5,"[0.10972568578553615, 0.135, 0.1, 0.11, 0.1275, 0.155, 0.095, 0.085, 0.185, 0.0975, 0.1275, 0.1025, 0.105, 0.1525, 0.12, 0.1125, 0.1175, 0.11, 0.1, 0.1, 0.1025, 0.12, 0.09, 0.0925, 0.12280701754385964]"
6,"[0.10972568578553615, 0.14, 0.1, 0.1075, 0.1325, 0.0825, 0.095, 0.1175, 0.18, 0.0875, 0.155, 0.1, 0.105, 0.11, 0.075, 0.1925, 0.2125, 0.185, 0.1, 0.31, 0.1675, 0.1175, 0.1425, 0.15, 0.12280701754385964]"
7,"[0.10972568578553615, 0.2375, 0.1725, 0.1075, 0.0975, 0.1325, 0.1075, 0.155, 0.1225, 0.0875, 0.11, 0.1, 0.105, 0.11, 0.075, 0.0925, 0.1175, 0.175, 0.1, 0.1125, 0.12, 0.2, 0.2075, 0.0925, 0.12280701754385964]"
8,"[0.14463840399002495, 0.0975, 0.1725, 0.1075, 0.0975, 0.13, 0.125, 0.1825, 0.1525, 0.0875, 0.11, 0.095, 0.1275, 0.11, 0.1125, 0.2425, 0.1175, 0.135, 0.1, 0.25, 0.12, 0.11, 0.2075, 0.0925, 0.12280701754385964]"
9,"[0.15211970074812967, 0.215, 0.12, 0.1075, 0.0975, 0.1, 0.1075, 0.1925, 0.105, 0.0875, 0.11, 0.1, 0.145, 0.195, 0.165, 0.115, 0.1175, 0.14, 0.2475, 0.0875, 0.215, 0.1675, 0.195, 0.0925, 0.12280701754385964]"
