none,[]
0,"[0.11970074812967581, 0.1525, 0.0775, 0.085, 0.1075, 0.1525, 0.1225, 0.1825, 0.1175, 0.095, 0.1125, 0.08, 0.1075, 0.1725, 0.15, 0.1675, 0.0925, 0.095, 0.105, 0.0875, 0.075, 0.1625, 0.1025, 0.1125, 0.13533834586466165]"
1,"[0.08977556109725686, 0.0975, 0.1375, 0.085, 0.095, 0.085, 0.2625, 0.0875, 0.1125, 0.155, 0.1, 0.2725, 0.105, 0.1075, 0.17, 0.115, 0.1175, 0.0775, 0.0925, 0.0875, 0.11, 0.1175, 0.095, 0.1125, 0.11027568922305764]"
2,"[0.11970074812967581, 0.0975, 0.145, 0.085, 0.095, 0.1025, 0.08, 0.1075, 0.0925, 0.0875, 0.1, 0.08, 0.105, 0.0975, 0.22, 0.1075, 0.0925, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.07769423558897243]"
3,"[0.09975062344139651, 0.14, 0.075, 0.0975, 0.095, 0.1825, 0.0825, 0.1225, 0.09, 0.0875, 0.125, 0.2075, 0.105, 0.115, 0.1225, 0.115, 0.1175, 0.0775, 0.0925, 0.0975, 0.1075, 0.1025, 0.1025, 0.1225, 0.07769423558897243]"
4,"[0.10972568578553615, 0.0975, 0.075, 0.095, 0.095, 0.18, 0.1025, 0.1225, 0.115, 0.1225, 0.1275, 0.13, 0.095, 0.115, 0.135, 0.115, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1425, 0.12, 0.1225, 0.16791979949874686]"
5,"[0.16708229426433915, 0.0975, 0.075, 0.0925, 0.1175, 0.1925, 0.125, 0.21, 0.1475, 0.115, 0.1125, 0.1725, 0.095, 0.1225, 0.1375, 0.1125, 0.1, 0.0775, 0.1125, 0.11, 0.1075, 0.125, 0.085, 0.1225, 0.13784461152882205]"
6,"[0.1745635910224439, 0.3175, 0.23, 0.2375, 0.19, 0.2, 0.2125, 0.23, 0.255, 0.2375, 0.1225, 0.275, 0.2175, 0.3225, 0.2725, 0.2575, 0.175, 0.1775, 0.205, 0.1925, 0.12, 0.2025, 0.1575, 0.2775, 0.22807017543859648]"
7,"[0.24937655860349128, 0.255, 0.2425, 0.255, 0.28, 0.215, 0.28, 0.31, 0.2175, 0.2725, 0.2775, 0.345, 0.2525, 0.39, 0.25, 0.2825, 0.2475, 0.2525, 0.29, 0.255, 0.32, 0.3075, 0.3075, 0.29, 0.2656641604010025]"
8,"[0.23690773067331672, 0.345, 0.29, 0.2525, 0.255, 0.21, 0.2975, 0.3425, 0.265, 0.3, 0.305, 0.3475, 0.2825, 0.3675, 0.2425, 0.285, 0.2825, 0.2975, 0.2525, 0.2125, 0.365, 0.3725, 0.255, 0.3275, 0.3458646616541353]"
9,"[0.30673316708229426, 0.295, 0.335, 0.3575, 0.3625, 0.3925, 0.3775, 0.385, 0.305, 0.435, 0.3025, 0.34, 0.33, 0.3925, 0.355, 0.465, 0.395, 0.36, 0.38, 0.325, 0.4525, 0.2825, 0.435, 0.3, 0.3609022556390977]"
10,"[0.4139650872817955, 0.435, 0.42, 0.3675, 0.47, 0.4025, 0.3975, 0.3925, 0.405, 0.46, 0.4475, 0.445, 0.4775, 0.3825, 0.32, 0.395, 0.4025, 0.4325, 0.41, 0.4075, 0.38, 0.425, 0.3675, 0.45, 0.3684210526315789]"
11,"[0.5311720698254364, 0.29, 0.5425, 0.4225, 0.4025, 0.52, 0.4125, 0.47, 0.48, 0.445, 0.3825, 0.46, 0.4975, 0.46, 0.4925, 0.515, 0.4125, 0.4125, 0.465, 0.44, 0.4375, 0.345, 0.4925, 0.4175, 0.44110275689223055]"
12,"[0.4239401496259352, 0.485, 0.3625, 0.385, 0.395, 0.3825, 0.2725, 0.3425, 0.3525, 0.3525, 0.465, 0.39, 0.525, 0.2775, 0.2975, 0.3025, 0.3375, 0.425, 0.57, 0.4675, 0.3125, 0.39, 0.355, 0.345, 0.38095238095238093]"
13,"[0.38403990024937656, 0.285, 0.4, 0.435, 0.3725, 0.555, 0.41, 0.365, 0.4025, 0.44, 0.2575, 0.4075, 0.33, 0.4175, 0.465, 0.3675, 0.3425, 0.31, 0.49, 0.375, 0.405, 0.37, 0.4275, 0.3375, 0.44862155388471175]"
14,"[0.341645885286783, 0.4475, 0.3875, 0.34, 0.325, 0.42, 0.3225, 0.335, 0.38, 0.355, 0.4, 0.46, 0.405, 0.2525, 0.2275, 0.28, 0.3575, 0.3925, 0.4175, 0.38, 0.3175, 0.315, 0.3125, 0.3625, 0.40350877192982454]"
15,"[0.3765586034912718, 0.2625, 0.4375, 0.44, 0.255, 0.3325, 0.3925, 0.3625, 0.425, 0.395, 0.28, 0.3875, 0.38, 0.38, 0.325, 0.3625, 0.3575, 0.3575, 0.3825, 0.36, 0.3675, 0.28, 0.39, 0.4175, 0.43859649122807015]"
