closeness_centrality,[0 1 2 7]
0,"[0.07784431137724551, 0.082, 0.118, 0.098, 0.122, 0.094, 0.096, 0.094, 0.112, 0.132, 0.096, 0.11, 0.086, 0.098, 0.098, 0.08, 0.112, 0.102, 0.096, 0.17835671342685372]"
1,"[0.07784431137724551, 0.082, 0.078, 0.1, 0.08, 0.112, 0.1, 0.076, 0.07, 0.098, 0.078, 0.092, 0.12, 0.076, 0.092, 0.102, 0.11, 0.12, 0.092, 0.10020040080160321]"
2,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.114, 0.094, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
3,"[0.07784431137724551, 0.082, 0.122, 0.1, 0.128, 0.102, 0.1, 0.11, 0.07, 0.098, 0.078, 0.092, 0.142, 0.086, 0.092, 0.116, 0.134, 0.092, 0.11, 0.10420841683366733]"
4,"[0.09181636726546906, 0.082, 0.118, 0.15, 0.088, 0.102, 0.1, 0.094, 0.106, 0.098, 0.154, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
5,"[0.0718562874251497, 0.112, 0.118, 0.1, 0.118, 0.102, 0.1, 0.112, 0.07, 0.108, 0.078, 0.092, 0.098, 0.096, 0.092, 0.116, 0.134, 0.092, 0.146, 0.10420841683366733]"
6,"[0.1157684630738523, 0.114, 0.11, 0.098, 0.132, 0.102, 0.09, 0.094, 0.106, 0.098, 0.162, 0.092, 0.12, 0.098, 0.192, 0.116, 0.144, 0.092, 0.102, 0.10420841683366733]"
7,"[0.13572854291417166, 0.098, 0.118, 0.1, 0.116, 0.102, 0.224, 0.112, 0.07, 0.078, 0.106, 0.092, 0.098, 0.096, 0.138, 0.116, 0.134, 0.144, 0.102, 0.10420841683366733]"
8,"[0.1157684630738523, 0.098, 0.104, 0.162, 0.146, 0.102, 0.144, 0.094, 0.11, 0.098, 0.16, 0.092, 0.12, 0.098, 0.092, 0.116, 0.144, 0.118, 0.102, 0.10420841683366733]"
9,"[0.14171656686626746, 0.226, 0.118, 0.1, 0.084, 0.102, 0.134, 0.162, 0.07, 0.076, 0.1, 0.2, 0.098, 0.096, 0.092, 0.116, 0.15, 0.124, 0.102, 0.10420841683366733]"
10,"[0.1157684630738523, 0.098, 0.102, 0.194, 0.174, 0.102, 0.158, 0.094, 0.108, 0.164, 0.166, 0.094, 0.172, 0.098, 0.096, 0.116, 0.15, 0.104, 0.154, 0.10420841683366733]"
11,"[0.13373253493013973, 0.212, 0.134, 0.1, 0.09, 0.102, 0.102, 0.174, 0.07, 0.078, 0.1, 0.14, 0.098, 0.096, 0.092, 0.116, 0.242, 0.106, 0.102, 0.10420841683366733]"
12,"[0.1157684630738523, 0.098, 0.106, 0.192, 0.196, 0.102, 0.102, 0.094, 0.106, 0.186, 0.208, 0.094, 0.12, 0.098, 0.178, 0.116, 0.136, 0.092, 0.108, 0.10420841683366733]"
13,"[0.12574850299401197, 0.082, 0.188, 0.126, 0.078, 0.102, 0.078, 0.144, 0.078, 0.09, 0.1, 0.114, 0.104, 0.096, 0.098, 0.116, 0.244, 0.122, 0.102, 0.10420841683366733]"
14,"[0.1157684630738523, 0.098, 0.114, 0.12, 0.162, 0.18, 0.1, 0.094, 0.116, 0.192, 0.194, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.228, 0.10420841683366733]"
15,"[0.08183632734530938, 0.082, 0.198, 0.19, 0.078, 0.102, 0.078, 0.112, 0.132, 0.104, 0.098, 0.134, 0.14, 0.102, 0.092, 0.116, 0.246, 0.176, 0.102, 0.10420841683366733]"
16,"[0.1157684630738523, 0.098, 0.168, 0.108, 0.13, 0.188, 0.1, 0.094, 0.16, 0.192, 0.194, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.274, 0.1963927855711423]"
17,"[0.07784431137724551, 0.082, 0.22, 0.198, 0.088, 0.102, 0.078, 0.104, 0.142, 0.15, 0.1, 0.17, 0.184, 0.184, 0.092, 0.206, 0.246, 0.166, 0.102, 0.10420841683366733]"
18,"[0.14770459081836326, 0.112, 0.144, 0.108, 0.13, 0.184, 0.1, 0.098, 0.174, 0.188, 0.192, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.208, 0.1963927855711423]"
19,"[0.07784431137724551, 0.082, 0.29, 0.198, 0.1, 0.102, 0.078, 0.104, 0.13, 0.17, 0.1, 0.182, 0.198, 0.18, 0.092, 0.208, 0.248, 0.172, 0.102, 0.10420841683366733]"
20,"[0.17964071856287425, 0.126, 0.12, 0.14, 0.132, 0.188, 0.1, 0.098, 0.18, 0.174, 0.212, 0.106, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.204, 0.19438877755511022]"
21,"[0.07784431137724551, 0.082, 0.302, 0.198, 0.164, 0.102, 0.078, 0.104, 0.132, 0.17, 0.102, 0.182, 0.202, 0.158, 0.092, 0.208, 0.248, 0.128, 0.102, 0.10420841683366733]"
