closeness_centrality,[5 3 1 0]
0,"[0.1157684630738523, 0.108, 0.082, 0.082, 0.08, 0.102, 0.078, 0.086, 0.15, 0.108, 0.112, 0.116, 0.114, 0.084, 0.1, 0.208, 0.24, 0.194, 0.11, 0.0781563126252505]"
1,"[0.10978043912175649, 0.088, 0.086, 0.058, 0.092, 0.094, 0.098, 0.092, 0.192, 0.12, 0.112, 0.094, 0.102, 0.084, 0.092, 0.082, 0.114, 0.156, 0.126, 0.156312625250501]"
2,"[0.1157684630738523, 0.108, 0.144, 0.094, 0.08, 0.154, 0.078, 0.086, 0.106, 0.108, 0.112, 0.11, 0.14, 0.084, 0.082, 0.086, 0.072, 0.088, 0.11, 0.0781563126252505]"
3,"[0.08383233532934131, 0.094, 0.086, 0.098, 0.078, 0.156, 0.098, 0.092, 0.112, 0.082, 0.144, 0.094, 0.11, 0.084, 0.092, 0.082, 0.082, 0.114, 0.126, 0.0781563126252505]"
4,"[0.09381237524950099, 0.306, 0.108, 0.088, 0.114, 0.116, 0.078, 0.096, 0.106, 0.092, 0.186, 0.094, 0.106, 0.084, 0.082, 0.116, 0.088, 0.128, 0.11, 0.08016032064128256]"
5,"[0.1536926147704591, 0.208, 0.154, 0.156, 0.078, 0.088, 0.098, 0.108, 0.19, 0.082, 0.138, 0.092, 0.11, 0.172, 0.092, 0.138, 0.164, 0.1, 0.258, 0.19238476953907815]"
6,"[0.07784431137724551, 0.148, 0.126, 0.176, 0.168, 0.102, 0.078, 0.202, 0.106, 0.176, 0.24, 0.172, 0.106, 0.192, 0.194, 0.206, 0.112, 0.098, 0.11, 0.19438877755511022]"
7,"[0.1536926147704591, 0.22, 0.174, 0.108, 0.078, 0.178, 0.198, 0.208, 0.182, 0.216, 0.134, 0.116, 0.1, 0.256, 0.092, 0.208, 0.13, 0.164, 0.212, 0.22845691382765532]"
8,"[0.1936127744510978, 0.236, 0.202, 0.23, 0.174, 0.202, 0.152, 0.21, 0.14, 0.154, 0.252, 0.16, 0.21, 0.238, 0.198, 0.2, 0.166, 0.182, 0.206, 0.1843687374749499]"
9,"[0.2055888223552894, 0.242, 0.256, 0.226, 0.202, 0.226, 0.196, 0.2, 0.19, 0.194, 0.232, 0.102, 0.176, 0.184, 0.188, 0.2, 0.218, 0.194, 0.17, 0.20641282565130262]"
10,"[0.21956087824351297, 0.282, 0.218, 0.194, 0.18, 0.226, 0.19, 0.188, 0.216, 0.236, 0.306, 0.3, 0.22, 0.268, 0.238, 0.262, 0.238, 0.218, 0.254, 0.27054108216432865]"
11,"[0.38922155688622756, 0.244, 0.278, 0.388, 0.212, 0.268, 0.276, 0.436, 0.208, 0.306, 0.292, 0.15, 0.28, 0.258, 0.24, 0.274, 0.244, 0.234, 0.218, 0.34468937875751504]"
12,"[0.25948103792415167, 0.412, 0.264, 0.292, 0.36, 0.43, 0.264, 0.238, 0.436, 0.29, 0.398, 0.464, 0.206, 0.448, 0.392, 0.28, 0.45, 0.284, 0.284, 0.22044088176352705]"
13,"[0.47704590818363274, 0.23, 0.326, 0.368, 0.23, 0.284, 0.314, 0.406, 0.282, 0.384, 0.324, 0.2, 0.366, 0.286, 0.264, 0.308, 0.274, 0.298, 0.406, 0.38877755511022044]"
14,"[0.2894211576846307, 0.388, 0.192, 0.268, 0.366, 0.31, 0.282, 0.274, 0.362, 0.204, 0.386, 0.366, 0.25, 0.388, 0.38, 0.392, 0.348, 0.248, 0.256, 0.22845691382765532]"
15,"[0.34930139720558884, 0.188, 0.334, 0.37, 0.168, 0.276, 0.302, 0.336, 0.29, 0.364, 0.268, 0.23, 0.304, 0.308, 0.27, 0.24, 0.294, 0.322, 0.348, 0.42084168336673344]"
16,"[0.29740518962075846, 0.396, 0.19, 0.212, 0.348, 0.29, 0.23, 0.286, 0.356, 0.198, 0.366, 0.356, 0.254, 0.398, 0.336, 0.38, 0.318, 0.28, 0.226, 0.2685370741482966]"
17,"[0.3313373253493014, 0.2, 0.348, 0.314, 0.166, 0.212, 0.3, 0.322, 0.262, 0.356, 0.25, 0.222, 0.304, 0.288, 0.27, 0.234, 0.25, 0.312, 0.354, 0.44488977955911824]"
18,"[0.24151696606786427, 0.392, 0.206, 0.186, 0.344, 0.298, 0.208, 0.288, 0.354, 0.208, 0.364, 0.348, 0.208, 0.392, 0.322, 0.384, 0.32, 0.248, 0.212, 0.42084168336673344]"
19,"[0.3333333333333333, 0.2, 0.356, 0.32, 0.164, 0.212, 0.302, 0.316, 0.236, 0.364, 0.242, 0.228, 0.304, 0.288, 0.266, 0.262, 0.222, 0.332, 0.36, 0.4168336673346693]"
20,"[0.22355289421157684, 0.376, 0.238, 0.204, 0.356, 0.298, 0.2, 0.318, 0.352, 0.26, 0.364, 0.344, 0.188, 0.388, 0.322, 0.394, 0.32, 0.312, 0.206, 0.3527054108216433]"
21,"[0.3333333333333333, 0.208, 0.358, 0.328, 0.166, 0.216, 0.302, 0.316, 0.232, 0.376, 0.238, 0.198, 0.308, 0.26, 0.244, 0.304, 0.218, 0.342, 0.36, 0.4308617234468938]"
