eigenvector_centrality,[6 0 1 3]
0,"[0.08383233532934131, 0.116, 0.118, 0.082, 0.08, 0.094, 0.098, 0.104, 0.106, 0.116, 0.084, 0.106, 0.11, 0.098, 0.092, 0.106, 0.102, 0.104, 0.08, 0.14829659318637275]"
1,"[0.1157684630738523, 0.116, 0.074, 0.082, 0.08, 0.094, 0.098, 0.104, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.07, 0.114, 0.08, 0.12224448897795591]"
2,"[0.1157684630738523, 0.116, 0.086, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
3,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.114, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
4,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
5,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.114, 0.094, 0.098, 0.112, 0.118, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.092, 0.082, 0.114, 0.08, 0.12224448897795591]"
6,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
7,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.118, 0.094, 0.098, 0.112, 0.11, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.118, 0.082, 0.114, 0.08, 0.12224448897795591]"
8,"[0.1157684630738523, 0.122, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
9,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.126, 0.094, 0.098, 0.112, 0.12, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.134, 0.082, 0.124, 0.08, 0.12224448897795591]"
10,"[0.1157684630738523, 0.148, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
11,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.158, 0.094, 0.098, 0.112, 0.124, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.162, 0.082, 0.146, 0.08, 0.12224448897795591]"
12,"[0.1157684630738523, 0.134, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
13,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.088, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.138, 0.082, 0.18, 0.08, 0.12224448897795591]"
14,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
15,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.084, 0.082, 0.126, 0.08, 0.12224448897795591]"
16,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
17,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.084, 0.082, 0.12, 0.08, 0.12224448897795591]"
18,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
