eigenvector_centrality,[0 6 7 8]
0,"[0.07784431137724551, 0.132, 0.108, 0.098, 0.078, 0.092, 0.126, 0.102, 0.084, 0.098, 0.112, 0.09, 0.106, 0.122, 0.092, 0.156, 0.124, 0.088, 0.104, 0.09819639278557114]"
1,"[0.07784431137724551, 0.088, 0.108, 0.118, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.132, 0.092, 0.116, 0.114, 0.098, 0.11, 0.09619238476953908]"
2,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
3,"[0.07784431137724551, 0.064, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.134, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
4,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.1, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.08, 0.114, 0.098, 0.11, 0.09619238476953908]"
5,"[0.07784431137724551, 0.094, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.086, 0.134, 0.09, 0.106, 0.096, 0.092, 0.106, 0.114, 0.098, 0.112, 0.1523046092184369]"
6,"[0.11177644710578842, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.108, 0.084, 0.072, 0.134, 0.09, 0.106, 0.134, 0.092, 0.126, 0.122, 0.098, 0.11, 0.12424849699398798]"
7,"[0.07784431137724551, 0.094, 0.108, 0.1, 0.078, 0.126, 0.078, 0.102, 0.084, 0.082, 0.134, 0.092, 0.106, 0.096, 0.092, 0.108, 0.114, 0.098, 0.11, 0.1342685370741483]"
8,"[0.08383233532934131, 0.132, 0.108, 0.1, 0.078, 0.09, 0.082, 0.108, 0.084, 0.082, 0.134, 0.09, 0.1, 0.084, 0.092, 0.116, 0.092, 0.098, 0.134, 0.10220440881763528]"
9,"[0.15568862275449102, 0.094, 0.108, 0.124, 0.112, 0.136, 0.078, 0.102, 0.084, 0.082, 0.134, 0.092, 0.106, 0.096, 0.118, 0.116, 0.114, 0.098, 0.104, 0.10220440881763528]"
10,"[0.08383233532934131, 0.094, 0.112, 0.082, 0.16, 0.102, 0.106, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.114, 0.116, 0.092, 0.098, 0.104, 0.10220440881763528]"
11,"[0.08383233532934131, 0.094, 0.086, 0.1, 0.112, 0.142, 0.124, 0.108, 0.136, 0.082, 0.096, 0.092, 0.084, 0.108, 0.124, 0.116, 0.102, 0.12, 0.104, 0.10220440881763528]"
12,"[0.08383233532934131, 0.094, 0.178, 0.082, 0.112, 0.102, 0.154, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.092, 0.098, 0.104, 0.10220440881763528]"
13,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.12, 0.124, 0.108, 0.09, 0.082, 0.096, 0.092, 0.09, 0.108, 0.118, 0.116, 0.102, 0.126, 0.104, 0.10220440881763528]"
14,"[0.08383233532934131, 0.094, 0.116, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.092, 0.098, 0.104, 0.10220440881763528]"
15,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.1, 0.124, 0.108, 0.09, 0.082, 0.096, 0.092, 0.116, 0.138, 0.116, 0.116, 0.102, 0.128, 0.104, 0.10220440881763528]"
16,"[0.08383233532934131, 0.094, 0.094, 0.082, 0.136, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.092, 0.098, 0.104, 0.10220440881763528]"
17,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.098, 0.124, 0.108, 0.09, 0.082, 0.096, 0.092, 0.106, 0.106, 0.116, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
18,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.12, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.092, 0.098, 0.104, 0.10220440881763528]"
19,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.09, 0.082, 0.096, 0.092, 0.112, 0.084, 0.116, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
20,"[0.08383233532934131, 0.094, 0.094, 0.082, 0.186, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.092, 0.098, 0.104, 0.10220440881763528]"
21,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.098, 0.082, 0.096, 0.092, 0.096, 0.084, 0.116, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
22,"[0.08383233532934131, 0.094, 0.138, 0.082, 0.108, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.128, 0.092, 0.098, 0.104, 0.10220440881763528]"
23,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.09, 0.082, 0.096, 0.092, 0.124, 0.084, 0.116, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
24,"[0.08383233532934131, 0.094, 0.162, 0.082, 0.094, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.128, 0.092, 0.098, 0.104, 0.10220440881763528]"
25,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.09, 0.082, 0.096, 0.092, 0.156, 0.086, 0.116, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
26,"[0.08383233532934131, 0.094, 0.162, 0.082, 0.094, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.128, 0.092, 0.098, 0.104, 0.10220440881763528]"
