betweeness_centrality,[0 6 7 8]
0,"[0.07784431137724551, 0.094, 0.108, 0.114, 0.112, 0.088, 0.104, 0.108, 0.106, 0.102, 0.136, 0.09, 0.1, 0.096, 0.11, 0.106, 0.082, 0.098, 0.08, 0.09819639278557114]"
1,"[0.07784431137724551, 0.116, 0.108, 0.1, 0.112, 0.094, 0.124, 0.102, 0.084, 0.118, 0.134, 0.09, 0.17, 0.122, 0.11, 0.092, 0.114, 0.098, 0.11, 0.12224448897795591]"
2,"[0.07784431137724551, 0.122, 0.108, 0.1, 0.112, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.164, 0.122, 0.11, 0.092, 0.114, 0.098, 0.086, 0.09619238476953908]"
3,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.174, 0.088, 0.148, 0.102, 0.122, 0.098, 0.134, 0.09, 0.106, 0.122, 0.174, 0.092, 0.114, 0.1, 0.11, 0.09619238476953908]"
4,"[0.0998003992015968, 0.082, 0.208, 0.158, 0.19, 0.15, 0.144, 0.132, 0.104, 0.134, 0.114, 0.09, 0.178, 0.182, 0.092, 0.092, 0.114, 0.092, 0.11, 0.17034068136272545]"
5,"[0.07784431137724551, 0.134, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.092, 0.11, 0.12, 0.098, 0.094, 0.164, 0.134, 0.092, 0.104, 0.10420841683366733]"
6,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.17, 0.102, 0.1, 0.096, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.118, 0.204, 0.092, 0.102, 0.10420841683366733]"
7,"[0.07784431137724551, 0.168, 0.21, 0.126, 0.13, 0.19, 0.1, 0.094, 0.07, 0.162, 0.088, 0.108, 0.216, 0.098, 0.162, 0.156, 0.134, 0.16, 0.102, 0.10420841683366733]"
8,"[0.25349301397205587, 0.154, 0.234, 0.17, 0.382, 0.102, 0.276, 0.316, 0.272, 0.116, 0.316, 0.094, 0.188, 0.228, 0.182, 0.214, 0.38, 0.188, 0.3, 0.17034068136272545]"
9,"[0.2834331337325349, 0.168, 0.288, 0.324, 0.148, 0.278, 0.304, 0.206, 0.124, 0.328, 0.26, 0.268, 0.336, 0.242, 0.308, 0.294, 0.224, 0.344, 0.122, 0.20440881763527055]"
10,"[0.25349301397205587, 0.21, 0.24, 0.292, 0.366, 0.102, 0.254, 0.35, 0.286, 0.226, 0.472, 0.096, 0.262, 0.448, 0.182, 0.128, 0.37, 0.278, 0.332, 0.21643286573146292]"
11,"[0.281437125748503, 0.286, 0.15, 0.28, 0.14, 0.372, 0.322, 0.208, 0.184, 0.326, 0.3, 0.318, 0.36, 0.182, 0.292, 0.274, 0.166, 0.328, 0.134, 0.3486973947895792]"
12,"[0.29141716566866266, 0.178, 0.23, 0.298, 0.376, 0.18, 0.28, 0.364, 0.366, 0.202, 0.514, 0.17, 0.256, 0.326, 0.172, 0.18, 0.362, 0.294, 0.408, 0.20641282565130262]"
13,"[0.28542914171656686, 0.324, 0.284, 0.374, 0.148, 0.38, 0.286, 0.226, 0.258, 0.36, 0.254, 0.374, 0.38, 0.112, 0.358, 0.238, 0.18, 0.432, 0.22, 0.3166332665330661]"
14,"[0.3313373253493014, 0.256, 0.218, 0.314, 0.33, 0.194, 0.3, 0.286, 0.32, 0.238, 0.438, 0.178, 0.316, 0.278, 0.18, 0.276, 0.374, 0.304, 0.384, 0.17234468937875752]"
15,"[0.2874251497005988, 0.364, 0.292, 0.286, 0.174, 0.326, 0.298, 0.238, 0.308, 0.312, 0.256, 0.344, 0.362, 0.114, 0.302, 0.244, 0.16, 0.412, 0.214, 0.24448897795591182]"
16,"[0.32934131736526945, 0.32, 0.222, 0.334, 0.322, 0.164, 0.328, 0.288, 0.276, 0.252, 0.432, 0.2, 0.31, 0.262, 0.216, 0.268, 0.338, 0.32, 0.382, 0.1623246492985972]"
17,"[0.3093812375249501, 0.37, 0.314, 0.284, 0.226, 0.302, 0.306, 0.274, 0.336, 0.28, 0.366, 0.288, 0.362, 0.156, 0.294, 0.246, 0.108, 0.376, 0.266, 0.20040080160320642]"
18,"[0.34530938123752497, 0.326, 0.234, 0.376, 0.336, 0.222, 0.36, 0.324, 0.278, 0.264, 0.404, 0.242, 0.294, 0.272, 0.268, 0.272, 0.312, 0.334, 0.354, 0.1683366733466934]"
19,"[0.32335329341317365, 0.378, 0.322, 0.306, 0.306, 0.298, 0.328, 0.364, 0.342, 0.328, 0.382, 0.3, 0.352, 0.2, 0.302, 0.252, 0.122, 0.368, 0.29, 0.20240480961923848]"
20,"[0.3652694610778443, 0.346, 0.224, 0.406, 0.35, 0.318, 0.362, 0.33, 0.278, 0.29, 0.402, 0.216, 0.306, 0.3, 0.306, 0.28, 0.318, 0.386, 0.34, 0.18837675350701402]"
21,"[0.34331337325349304, 0.364, 0.324, 0.31, 0.364, 0.308, 0.356, 0.402, 0.356, 0.328, 0.388, 0.288, 0.344, 0.242, 0.306, 0.248, 0.16, 0.36, 0.308, 0.22444889779559118]"
22,"[0.3592814371257485, 0.36, 0.236, 0.398, 0.388, 0.356, 0.346, 0.334, 0.284, 0.352, 0.414, 0.238, 0.34, 0.318, 0.324, 0.288, 0.328, 0.426, 0.348, 0.22645290581162325]"
23,"[0.3532934131736527, 0.364, 0.328, 0.326, 0.404, 0.306, 0.38, 0.428, 0.37, 0.328, 0.394, 0.294, 0.326, 0.298, 0.312, 0.256, 0.196, 0.358, 0.36, 0.25851703406813625]"
