eigenvector_centrality,[0 8 6 3]
0,"[0.1157684630738523, 0.072, 0.094, 0.098, 0.112, 0.088, 0.126, 0.118, 0.11, 0.104, 0.094, 0.118, 0.08, 0.1, 0.116, 0.086, 0.1, 0.092, 0.104, 0.08817635270541083]"
1,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.112, 0.082, 0.126, 0.108, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.08, 0.104, 0.112, 0.09018036072144289]"
2,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.112, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
3,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
4,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.112, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
5,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.106, 0.11, 0.09, 0.112, 0.092, 0.08, 0.096, 0.116, 0.08, 0.14, 0.104, 0.092, 0.09018036072144289]"
6,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.124, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
7,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.132, 0.102, 0.126, 0.094, 0.11, 0.09, 0.1, 0.092, 0.08, 0.096, 0.116, 0.08, 0.134, 0.104, 0.092, 0.09018036072144289]"
8,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.166, 0.09, 0.094, 0.118, 0.08, 0.096, 0.092, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
9,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.094, 0.102, 0.126, 0.094, 0.11, 0.09, 0.078, 0.092, 0.08, 0.096, 0.116, 0.118, 0.134, 0.104, 0.092, 0.09018036072144289]"
10,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.152, 0.09, 0.094, 0.118, 0.08, 0.096, 0.092, 0.08, 0.092, 0.096, 0.092, 0.09018036072144289]"
11,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.094, 0.11, 0.09, 0.078, 0.092, 0.08, 0.096, 0.116, 0.118, 0.134, 0.104, 0.092, 0.09018036072144289]"
12,"[0.11776447105788423, 0.086, 0.126, 0.098, 0.09, 0.102, 0.16, 0.118, 0.148, 0.14, 0.094, 0.118, 0.08, 0.114, 0.092, 0.08, 0.092, 0.098, 0.092, 0.09018036072144289]"
13,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.186, 0.11, 0.09, 0.078, 0.092, 0.08, 0.166, 0.116, 0.116, 0.134, 0.104, 0.106, 0.09018036072144289]"
14,"[0.11776447105788423, 0.086, 0.086, 0.192, 0.09, 0.13, 0.142, 0.118, 0.152, 0.14, 0.094, 0.118, 0.178, 0.088, 0.092, 0.08, 0.092, 0.1, 0.096, 0.13026052104208416]"
15,"[0.15169660678642716, 0.086, 0.1, 0.156, 0.09, 0.102, 0.226, 0.192, 0.19, 0.09, 0.148, 0.13, 0.08, 0.126, 0.116, 0.116, 0.248, 0.206, 0.11, 0.15831663326653306]"
16,"[0.17964071856287425, 0.096, 0.086, 0.178, 0.112, 0.154, 0.104, 0.118, 0.144, 0.082, 0.146, 0.126, 0.23, 0.084, 0.092, 0.156, 0.082, 0.172, 0.13, 0.20040080160320642]"
