out_deg_centrality,[0 7 6 1]
0,"[0.11776447105788423, 0.086, 0.102, 0.096, 0.214, 0.102, 0.126, 0.118, 0.07, 0.118, 0.094, 0.118, 0.08, 0.098, 0.13, 0.108, 0.092, 0.154, 0.09, 0.10420841683366733]"
1,"[0.11776447105788423, 0.082, 0.1, 0.104, 0.09, 0.102, 0.126, 0.094, 0.11, 0.09, 0.12, 0.094, 0.12, 0.096, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
2,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.092, 0.102, 0.09018036072144289]"
3,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.128, 0.092, 0.09018036072144289]"
4,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
5,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
6,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.114, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
7,"[0.11776447105788423, 0.116, 0.208, 0.11, 0.21, 0.102, 0.126, 0.118, 0.11, 0.09, 0.13, 0.118, 0.094, 0.16, 0.196, 0.18, 0.218, 0.104, 0.092, 0.09018036072144289]"
8,"[0.20958083832335328, 0.116, 0.102, 0.126, 0.092, 0.108, 0.124, 0.184, 0.152, 0.16, 0.12, 0.186, 0.138, 0.18, 0.164, 0.14, 0.116, 0.192, 0.214, 0.16633266533066132]"
9,"[0.22554890219560877, 0.122, 0.118, 0.184, 0.186, 0.15, 0.222, 0.314, 0.222, 0.184, 0.206, 0.318, 0.294, 0.246, 0.274, 0.208, 0.242, 0.238, 0.222, 0.18236472945891782]"
10,"[0.15169660678642716, 0.36, 0.31, 0.322, 0.422, 0.304, 0.19, 0.284, 0.316, 0.348, 0.294, 0.214, 0.244, 0.31, 0.392, 0.408, 0.178, 0.158, 0.156, 0.17234468937875752]"
11,"[0.39520958083832336, 0.176, 0.246, 0.188, 0.232, 0.228, 0.352, 0.43, 0.236, 0.244, 0.48, 0.376, 0.386, 0.376, 0.232, 0.226, 0.334, 0.386, 0.434, 0.3687374749498998]"
12,"[0.19560878243512975, 0.382, 0.342, 0.332, 0.316, 0.32, 0.274, 0.268, 0.418, 0.454, 0.174, 0.166, 0.156, 0.384, 0.372, 0.316, 0.308, 0.2, 0.124, 0.20040080160320642]"
13,"[0.37524950099800397, 0.228, 0.16, 0.186, 0.25, 0.202, 0.352, 0.394, 0.168, 0.144, 0.326, 0.286, 0.352, 0.34, 0.192, 0.21, 0.288, 0.284, 0.292, 0.3286573146292585]"
