betweeness_centrality,[0 6 8 3]
0,"[0.07784431137724551, 0.086, 0.132, 0.1, 0.09, 0.092, 0.054, 0.076, 0.114, 0.116, 0.134, 0.118, 0.11, 0.096, 0.15, 0.08, 0.098, 0.104, 0.102, 0.10420841683366733]"
1,"[0.11776447105788423, 0.086, 0.138, 0.094, 0.164, 0.092, 0.086, 0.076, 0.09, 0.09, 0.134, 0.118, 0.108, 0.138, 0.116, 0.08, 0.098, 0.104, 0.098, 0.09018036072144289]"
2,"[0.1277445109780439, 0.086, 0.1, 0.098, 0.092, 0.102, 0.126, 0.138, 0.11, 0.116, 0.134, 0.118, 0.08, 0.096, 0.116, 0.08, 0.098, 0.104, 0.098, 0.09018036072144289]"
3,"[0.11776447105788423, 0.086, 0.102, 0.102, 0.078, 0.136, 0.126, 0.118, 0.164, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.092, 0.114, 0.104, 0.1, 0.09018036072144289]"
4,"[0.18762475049900199, 0.086, 0.1, 0.098, 0.078, 0.102, 0.126, 0.118, 0.11, 0.146, 0.216, 0.118, 0.08, 0.202, 0.116, 0.136, 0.134, 0.104, 0.092, 0.09018036072144289]"
5,"[0.1217564870259481, 0.124, 0.188, 0.2, 0.17, 0.214, 0.126, 0.186, 0.136, 0.108, 0.122, 0.118, 0.1, 0.236, 0.096, 0.192, 0.144, 0.23, 0.092, 0.14228456913827656]"
6,"[0.17365269461077845, 0.09, 0.252, 0.21, 0.156, 0.158, 0.14, 0.162, 0.186, 0.168, 0.224, 0.092, 0.172, 0.19, 0.196, 0.176, 0.102, 0.106, 0.114, 0.1903807615230461]"
7,"[0.18163672654690619, 0.162, 0.24, 0.238, 0.138, 0.202, 0.25, 0.272, 0.206, 0.15, 0.188, 0.152, 0.246, 0.188, 0.2, 0.176, 0.176, 0.206, 0.2, 0.12024048096192384]"
8,"[0.19760479041916168, 0.156, 0.21, 0.262, 0.204, 0.204, 0.236, 0.198, 0.196, 0.16, 0.172, 0.158, 0.19, 0.18, 0.128, 0.26, 0.354, 0.174, 0.288, 0.16633266533066132]"
9,"[0.25748502994011974, 0.164, 0.246, 0.184, 0.202, 0.232, 0.338, 0.36, 0.278, 0.148, 0.31, 0.188, 0.346, 0.266, 0.274, 0.266, 0.174, 0.244, 0.182, 0.3466933867735471]"
10,"[0.29740518962075846, 0.366, 0.332, 0.372, 0.258, 0.322, 0.254, 0.204, 0.212, 0.288, 0.264, 0.326, 0.162, 0.282, 0.258, 0.324, 0.438, 0.178, 0.29, 0.2124248496993988]"
11,"[0.4111776447105788, 0.238, 0.186, 0.2, 0.294, 0.212, 0.276, 0.264, 0.354, 0.162, 0.398, 0.164, 0.348, 0.368, 0.39, 0.214, 0.188, 0.374, 0.176, 0.25250501002004005]"
12,"[0.32335329341317365, 0.342, 0.288, 0.244, 0.35, 0.232, 0.236, 0.218, 0.188, 0.328, 0.186, 0.344, 0.148, 0.242, 0.202, 0.244, 0.3, 0.14, 0.252, 0.20841683366733466]"
13,"[0.37924151696606784, 0.184, 0.24, 0.228, 0.22, 0.224, 0.238, 0.342, 0.328, 0.116, 0.31, 0.128, 0.34, 0.416, 0.366, 0.246, 0.124, 0.428, 0.172, 0.3066132264529058]"
14,"[0.2634730538922156, 0.368, 0.32, 0.314, 0.34, 0.33, 0.244, 0.286, 0.128, 0.388, 0.246, 0.314, 0.102, 0.152, 0.156, 0.324, 0.29, 0.12, 0.29, 0.19839679358717435]"
