closeness_centrality,[6 0 8 3]
0,"[0.08383233532934131, 0.114, 0.086, 0.114, 0.122, 0.096, 0.124, 0.068, 0.136, 0.082, 0.07, 0.124, 0.106, 0.116, 0.098, 0.088, 0.094, 0.092, 0.104, 0.04809619238476954]"
1,"[0.09580838323353294, 0.108, 0.086, 0.114, 0.122, 0.102, 0.096, 0.108, 0.114, 0.082, 0.094, 0.092, 0.084, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
2,"[0.08383233532934131, 0.108, 0.076, 0.114, 0.13, 0.126, 0.124, 0.108, 0.114, 0.11, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
3,"[0.09580838323353294, 0.108, 0.114, 0.09, 0.092, 0.102, 0.114, 0.108, 0.114, 0.146, 0.112, 0.092, 0.1, 0.082, 0.11, 0.126, 0.152, 0.088, 0.08, 0.0781563126252505]"
4,"[0.08383233532934131, 0.112, 0.074, 0.08, 0.112, 0.126, 0.096, 0.092, 0.114, 0.082, 0.09, 0.148, 0.102, 0.092, 0.082, 0.126, 0.094, 0.088, 0.08, 0.10020040080160321]"
5,"[0.09580838323353294, 0.108, 0.114, 0.08, 0.092, 0.094, 0.096, 0.108, 0.114, 0.12, 0.112, 0.092, 0.1, 0.084, 0.14, 0.204, 0.096, 0.088, 0.08, 0.0781563126252505]"
6,"[0.08383233532934131, 0.152, 0.114, 0.088, 0.11, 0.126, 0.142, 0.092, 0.114, 0.102, 0.13, 0.102, 0.102, 0.108, 0.082, 0.126, 0.094, 0.088, 0.1, 0.11422845691382766]"
7,"[0.09580838323353294, 0.108, 0.114, 0.144, 0.092, 0.102, 0.096, 0.108, 0.114, 0.102, 0.112, 0.092, 0.178, 0.082, 0.086, 0.162, 0.098, 0.104, 0.08, 0.0781563126252505]"
8,"[0.08383233532934131, 0.152, 0.114, 0.098, 0.138, 0.126, 0.134, 0.092, 0.114, 0.102, 0.074, 0.146, 0.102, 0.08, 0.082, 0.126, 0.094, 0.088, 0.126, 0.0781563126252505]"
9,"[0.09580838323353294, 0.108, 0.114, 0.116, 0.092, 0.134, 0.096, 0.086, 0.114, 0.102, 0.112, 0.092, 0.102, 0.142, 0.11, 0.132, 0.098, 0.138, 0.08, 0.0781563126252505]"
10,"[0.08383233532934131, 0.148, 0.114, 0.098, 0.092, 0.126, 0.162, 0.092, 0.114, 0.102, 0.07, 0.16, 0.102, 0.098, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
11,"[0.09580838323353294, 0.108, 0.114, 0.182, 0.096, 0.118, 0.096, 0.156, 0.114, 0.102, 0.112, 0.09, 0.102, 0.18, 0.146, 0.162, 0.098, 0.184, 0.08, 0.0781563126252505]"
12,"[0.13972055888223553, 0.146, 0.114, 0.092, 0.092, 0.126, 0.146, 0.092, 0.114, 0.102, 0.07, 0.166, 0.102, 0.098, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
13,"[0.09580838323353294, 0.108, 0.114, 0.206, 0.13, 0.118, 0.096, 0.122, 0.118, 0.102, 0.112, 0.156, 0.102, 0.18, 0.16, 0.16, 0.1, 0.152, 0.094, 0.0781563126252505]"
14,"[0.09780439121756487, 0.12, 0.114, 0.092, 0.092, 0.126, 0.108, 0.092, 0.114, 0.102, 0.07, 0.168, 0.102, 0.098, 0.082, 0.126, 0.094, 0.088, 0.08, 0.1062124248496994]"
15,"[0.09580838323353294, 0.108, 0.114, 0.172, 0.148, 0.118, 0.096, 0.104, 0.154, 0.102, 0.112, 0.13, 0.102, 0.19, 0.158, 0.13, 0.152, 0.15, 0.116, 0.0781563126252505]"
