betweeness_centrality,[0 7 6 4]
0,"[0.07784431137724551, 0.086, 0.094, 0.098, 0.094, 0.092, 0.18, 0.094, 0.07, 0.098, 0.096, 0.092, 0.12, 0.122, 0.092, 0.124, 0.092, 0.12, 0.098, 0.09619238476953908]"
1,"[0.09580838323353294, 0.116, 0.1, 0.1, 0.13, 0.102, 0.086, 0.094, 0.07, 0.098, 0.112, 0.092, 0.12, 0.098, 0.07, 0.086, 0.092, 0.108, 0.092, 0.10420841683366733]"
2,"[0.07784431137724551, 0.116, 0.166, 0.1, 0.13, 0.092, 0.1, 0.094, 0.07, 0.098, 0.068, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.12, 0.08, 0.10420841683366733]"
3,"[0.07984031936127745, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.112, 0.092, 0.12, 0.098, 0.08, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
4,"[0.07784431137724551, 0.096, 0.188, 0.1, 0.13, 0.102, 0.1, 0.094, 0.096, 0.098, 0.102, 0.11, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
5,"[0.08183632734530938, 0.082, 0.176, 0.104, 0.13, 0.102, 0.112, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.13, 0.116, 0.134, 0.092, 0.118, 0.10420841683366733]"
6,"[0.14770459081836326, 0.1, 0.116, 0.208, 0.128, 0.164, 0.104, 0.114, 0.136, 0.152, 0.212, 0.154, 0.126, 0.112, 0.112, 0.118, 0.146, 0.142, 0.134, 0.12024048096192384]"
7,"[0.11377245508982035, 0.124, 0.186, 0.152, 0.106, 0.17, 0.11, 0.118, 0.112, 0.098, 0.104, 0.09, 0.12, 0.136, 0.108, 0.136, 0.108, 0.092, 0.106, 0.13827655310621242]"
8,"[0.1277445109780439, 0.104, 0.17, 0.162, 0.104, 0.224, 0.118, 0.158, 0.172, 0.138, 0.214, 0.144, 0.178, 0.152, 0.124, 0.162, 0.126, 0.206, 0.14, 0.1282565130260521]"
9,"[0.2215568862275449, 0.192, 0.304, 0.298, 0.342, 0.192, 0.266, 0.22, 0.226, 0.176, 0.18, 0.106, 0.234, 0.174, 0.186, 0.202, 0.194, 0.112, 0.17, 0.22444889779559118]"
10,"[0.2754491017964072, 0.222, 0.216, 0.278, 0.216, 0.302, 0.26, 0.414, 0.312, 0.246, 0.348, 0.3, 0.25, 0.424, 0.216, 0.31, 0.344, 0.382, 0.27, 0.19839679358717435]"
11,"[0.3333333333333333, 0.296, 0.238, 0.354, 0.222, 0.234, 0.296, 0.262, 0.266, 0.28, 0.126, 0.186, 0.3, 0.208, 0.268, 0.318, 0.38, 0.134, 0.302, 0.3306613226452906]"
12,"[0.3532934131736527, 0.35, 0.152, 0.182, 0.23, 0.342, 0.226, 0.34, 0.426, 0.29, 0.29, 0.316, 0.344, 0.22, 0.212, 0.292, 0.374, 0.246, 0.242, 0.15430861723446893]"
13,"[0.3153692614770459, 0.338, 0.294, 0.276, 0.262, 0.164, 0.384, 0.144, 0.218, 0.308, 0.104, 0.306, 0.224, 0.25, 0.282, 0.256, 0.364, 0.12, 0.274, 0.36472945891783565]"
14,"[0.38323353293413176, 0.35, 0.152, 0.174, 0.21, 0.384, 0.198, 0.42, 0.362, 0.34, 0.39, 0.326, 0.316, 0.216, 0.232, 0.246, 0.334, 0.388, 0.256, 0.1342685370741483]"
15,"[0.3852295409181637, 0.308, 0.368, 0.32, 0.334, 0.146, 0.404, 0.18, 0.226, 0.362, 0.088, 0.278, 0.244, 0.358, 0.302, 0.356, 0.386, 0.102, 0.242, 0.4188376753507014]"
16,"[0.3253493013972056, 0.378, 0.156, 0.19, 0.23, 0.348, 0.212, 0.378, 0.374, 0.334, 0.398, 0.352, 0.258, 0.252, 0.23, 0.218, 0.34, 0.35, 0.26, 0.156312625250501]"
17,"[0.36926147704590817, 0.29, 0.416, 0.376, 0.376, 0.178, 0.402, 0.19, 0.244, 0.332, 0.09, 0.318, 0.262, 0.46, 0.346, 0.344, 0.372, 0.122, 0.262, 0.4088176352705411]"
18,"[0.3313373253493014, 0.386, 0.168, 0.198, 0.324, 0.352, 0.244, 0.33, 0.376, 0.36, 0.376, 0.364, 0.304, 0.342, 0.252, 0.246, 0.246, 0.292, 0.266, 0.17635270541082165]"
19,"[0.3872255489021956, 0.288, 0.378, 0.364, 0.388, 0.23, 0.38, 0.226, 0.282, 0.394, 0.106, 0.356, 0.28, 0.388, 0.372, 0.36, 0.354, 0.194, 0.322, 0.37074148296593185]"
20,"[0.3772455089820359, 0.378, 0.188, 0.218, 0.426, 0.322, 0.304, 0.314, 0.368, 0.404, 0.356, 0.414, 0.354, 0.324, 0.294, 0.372, 0.246, 0.28, 0.284, 0.20240480961923848]"
21,"[0.41916167664670656, 0.316, 0.352, 0.334, 0.364, 0.212, 0.314, 0.238, 0.292, 0.372, 0.19, 0.34, 0.322, 0.374, 0.376, 0.394, 0.336, 0.216, 0.35, 0.33266533066132264]"
22,"[0.37524950099800397, 0.366, 0.204, 0.228, 0.37, 0.304, 0.276, 0.312, 0.382, 0.37, 0.334, 0.426, 0.332, 0.31, 0.342, 0.38, 0.26, 0.318, 0.306, 0.18036072144288579]"
23,"[0.44510978043912175, 0.35, 0.318, 0.314, 0.392, 0.168, 0.332, 0.254, 0.296, 0.368, 0.214, 0.344, 0.332, 0.364, 0.416, 0.412, 0.334, 0.19, 0.34, 0.29458917835671344]"
24,"[0.3712574850299401, 0.34, 0.234, 0.248, 0.382, 0.322, 0.264, 0.316, 0.382, 0.358, 0.33, 0.396, 0.332, 0.312, 0.356, 0.384, 0.296, 0.338, 0.326, 0.19238476953907815]"
25,"[0.4151696606786427, 0.368, 0.308, 0.298, 0.414, 0.174, 0.34, 0.26, 0.312, 0.372, 0.206, 0.344, 0.326, 0.36, 0.408, 0.374, 0.316, 0.204, 0.336, 0.2685370741482966]"
26,"[0.35528942115768464, 0.338, 0.262, 0.256, 0.396, 0.334, 0.24, 0.346, 0.396, 0.352, 0.328, 0.39, 0.34, 0.308, 0.366, 0.384, 0.314, 0.338, 0.312, 0.23046092184368738]"
27,"[0.405189620758483, 0.248, 0.304, 0.338, 0.298, 0.164, 0.332, 0.262, 0.314, 0.376, 0.182, 0.34, 0.326, 0.354, 0.404, 0.39, 0.294, 0.194, 0.338, 0.25250501002004005]"
28,"[0.34530938123752497, 0.34, 0.26, 0.264, 0.404, 0.326, 0.214, 0.344, 0.392, 0.34, 0.36, 0.344, 0.32, 0.328, 0.362, 0.374, 0.42, 0.338, 0.32, 0.2665330661322645]"
29,"[0.38922155688622756, 0.242, 0.308, 0.31, 0.31, 0.164, 0.352, 0.276, 0.308, 0.362, 0.182, 0.338, 0.3, 0.354, 0.386, 0.406, 0.3, 0.194, 0.33, 0.2565130260521042]"
30,"[0.34530938123752497, 0.364, 0.266, 0.256, 0.418, 0.35, 0.212, 0.352, 0.334, 0.358, 0.324, 0.34, 0.302, 0.382, 0.294, 0.386, 0.36, 0.314, 0.324, 0.2685370741482966]"
31,"[0.3872255489021956, 0.246, 0.336, 0.324, 0.34, 0.158, 0.378, 0.252, 0.244, 0.378, 0.184, 0.318, 0.316, 0.354, 0.398, 0.374, 0.316, 0.186, 0.344, 0.2745490981963928]"
