in_deg_centrality,[0 6 8 7]
0,"[0.10778443113772455, 0.132, 0.21, 0.12, 0.156, 0.126, 0.098, 0.094, 0.114, 0.076, 0.078, 0.092, 0.098, 0.106, 0.082, 0.126, 0.134, 0.092, 0.126, 0.10420841683366733]"
1,"[0.09580838323353294, 0.098, 0.118, 0.12, 0.092, 0.102, 0.096, 0.092, 0.114, 0.088, 0.07, 0.11, 0.098, 0.106, 0.092, 0.126, 0.114, 0.088, 0.11, 0.0781563126252505]"
2,"[0.09580838323353294, 0.074, 0.114, 0.114, 0.092, 0.126, 0.096, 0.142, 0.14, 0.102, 0.07, 0.092, 0.102, 0.116, 0.082, 0.126, 0.106, 0.088, 0.08, 0.10420841683366733]"
3,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.102, 0.096, 0.092, 0.114, 0.098, 0.07, 0.11, 0.102, 0.14, 0.092, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
4,"[0.09580838323353294, 0.082, 0.114, 0.12, 0.19, 0.126, 0.096, 0.164, 0.174, 0.102, 0.126, 0.092, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.162, 0.10420841683366733]"
5,"[0.1157684630738523, 0.112, 0.12, 0.114, 0.156, 0.102, 0.1, 0.164, 0.18, 0.104, 0.14, 0.11, 0.212, 0.098, 0.092, 0.232, 0.134, 0.096, 0.146, 0.0781563126252505]"
6,"[0.07784431137724551, 0.082, 0.118, 0.124, 0.178, 0.2, 0.106, 0.094, 0.07, 0.112, 0.078, 0.092, 0.12, 0.136, 0.152, 0.182, 0.288, 0.08, 0.102, 0.10420841683366733]"
7,"[0.09580838323353294, 0.242, 0.198, 0.136, 0.13, 0.108, 0.106, 0.126, 0.104, 0.098, 0.118, 0.234, 0.198, 0.098, 0.126, 0.118, 0.134, 0.164, 0.29, 0.19839679358717435]"
8,"[0.12375249500998003, 0.098, 0.16, 0.174, 0.14, 0.144, 0.162, 0.166, 0.08, 0.262, 0.166, 0.124, 0.142, 0.21, 0.19, 0.232, 0.214, 0.134, 0.104, 0.16432865731462926]"
9,"[0.23952095808383234, 0.352, 0.222, 0.296, 0.188, 0.26, 0.218, 0.354, 0.268, 0.18, 0.326, 0.406, 0.256, 0.132, 0.236, 0.18, 0.17, 0.25, 0.314, 0.3687374749498998]"
10,"[0.34331337325349304, 0.184, 0.398, 0.212, 0.22, 0.466, 0.404, 0.228, 0.13, 0.416, 0.278, 0.228, 0.4, 0.296, 0.398, 0.23, 0.392, 0.292, 0.176, 0.21643286573146292]"
11,"[0.24151696606786427, 0.334, 0.226, 0.276, 0.316, 0.292, 0.214, 0.446, 0.316, 0.164, 0.304, 0.316, 0.306, 0.186, 0.246, 0.226, 0.224, 0.208, 0.286, 0.4088176352705411]"
12,"[0.45708582834331335, 0.184, 0.348, 0.232, 0.24, 0.406, 0.382, 0.226, 0.198, 0.354, 0.314, 0.222, 0.324, 0.23, 0.372, 0.216, 0.216, 0.376, 0.188, 0.250501002004008]"
13,"[0.281437125748503, 0.316, 0.222, 0.33, 0.52, 0.284, 0.192, 0.454, 0.238, 0.202, 0.334, 0.294, 0.248, 0.206, 0.272, 0.354, 0.218, 0.13, 0.334, 0.4028056112224449]"
14,"[0.4351297405189621, 0.122, 0.356, 0.208, 0.226, 0.362, 0.342, 0.202, 0.218, 0.36, 0.298, 0.192, 0.236, 0.284, 0.328, 0.252, 0.236, 0.314, 0.154, 0.2605210420841683]"
15,"[0.249500998003992, 0.35, 0.146, 0.34, 0.462, 0.274, 0.258, 0.386, 0.258, 0.174, 0.382, 0.344, 0.244, 0.218, 0.274, 0.282, 0.218, 0.164, 0.37, 0.3226452905811623]"
16,"[0.37924151696606784, 0.166, 0.33, 0.278, 0.21, 0.34, 0.344, 0.198, 0.214, 0.376, 0.296, 0.156, 0.238, 0.35, 0.31, 0.284, 0.256, 0.312, 0.132, 0.2865731462925852]"
17,"[0.28542914171656686, 0.396, 0.17, 0.324, 0.402, 0.222, 0.258, 0.376, 0.286, 0.166, 0.338, 0.336, 0.272, 0.212, 0.254, 0.32, 0.158, 0.218, 0.368, 0.3046092184368738]"
18,"[0.37325349301397204, 0.148, 0.322, 0.278, 0.216, 0.32, 0.34, 0.208, 0.204, 0.332, 0.292, 0.116, 0.298, 0.376, 0.298, 0.31, 0.284, 0.322, 0.158, 0.2565130260521042]"
