none,[]
0,"[0.07784431137724551, 0.084, 0.094, 0.082, 0.046, 0.088, 0.078, 0.102, 0.084, 0.074, 0.078, 0.09, 0.138, 0.098, 0.092, 0.116, 0.128, 0.098, 0.08, 0.09619238476953908]"
1,"[0.07784431137724551, 0.12, 0.118, 0.076, 0.078, 0.118, 0.078, 0.094, 0.07, 0.102, 0.134, 0.09, 0.12, 0.122, 0.092, 0.094, 0.114, 0.092, 0.104, 0.09619238476953908]"
2,"[0.10778443113772455, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.1, 0.078, 0.106, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.102, 0.10420841683366733]"
3,"[0.07784431137724551, 0.098, 0.096, 0.1, 0.128, 0.102, 0.1, 0.102, 0.07, 0.098, 0.134, 0.09, 0.098, 0.122, 0.126, 0.108, 0.114, 0.098, 0.11, 0.1062124248496994]"
4,"[0.10778443113772455, 0.132, 0.094, 0.12, 0.13, 0.088, 0.078, 0.102, 0.084, 0.098, 0.1, 0.09, 0.106, 0.196, 0.092, 0.108, 0.114, 0.098, 0.104, 0.10020040080160321]"
5,"[0.17165668662674652, 0.098, 0.094, 0.12, 0.09, 0.102, 0.1, 0.108, 0.07, 0.098, 0.134, 0.09, 0.098, 0.122, 0.092, 0.108, 0.134, 0.102, 0.11, 0.10020040080160321]"
6,"[0.10778443113772455, 0.1, 0.094, 0.12, 0.13, 0.094, 0.078, 0.106, 0.112, 0.098, 0.082, 0.092, 0.114, 0.098, 0.092, 0.108, 0.114, 0.08, 0.104, 0.10020040080160321]"
7,"[0.10379241516966067, 0.098, 0.094, 0.12, 0.09, 0.102, 0.1, 0.12, 0.07, 0.08, 0.134, 0.09, 0.098, 0.122, 0.144, 0.186, 0.134, 0.092, 0.11, 0.10020040080160321]"
8,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.13, 0.118, 0.176, 0.104, 0.112, 0.098, 0.1, 0.084, 0.098, 0.112, 0.096, 0.116, 0.206, 0.08, 0.104, 0.10020040080160321]"
9,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.102, 0.098, 0.104, 0.07, 0.076, 0.134, 0.174, 0.098, 0.122, 0.096, 0.108, 0.134, 0.08, 0.212, 0.10020040080160321]"
