eigenvector_centrality,"[11, 8, 15, 12]"
0,"[0.11776447105788423, 0.128, 0.102, 0.1, 0.12, 0.336, 0.078, 0.104, 0.116, 0.098, 0.282, 0.12, 0.09, 0.122, 0.116, 0.092, 0.134, 0.202, 0.114, 0.09018036072144289]"
1,"[0.08582834331337326, 0.088, 0.094, 0.1, 0.122, 0.156, 0.166, 0.228, 0.112, 0.158, 0.094, 0.09, 0.106, 0.122, 0.102, 0.092, 0.196, 0.106, 0.206, 0.19238476953907815]"
2,"[0.07784431137724551, 0.104, 0.122, 0.1, 0.112, 0.342, 0.152, 0.104, 0.084, 0.17, 0.128, 0.12, 0.088, 0.202, 0.116, 0.184, 0.196, 0.12, 0.104, 0.09018036072144289]"
3,"[0.15568862275449102, 0.088, 0.094, 0.1, 0.122, 0.192, 0.118, 0.272, 0.112, 0.156, 0.17, 0.166, 0.11, 0.122, 0.102, 0.166, 0.106, 0.08, 0.25, 0.22244488977955912]"
4,"[0.09580838323353294, 0.19, 0.202, 0.136, 0.226, 0.248, 0.158, 0.104, 0.084, 0.164, 0.244, 0.202, 0.088, 0.152, 0.106, 0.174, 0.174, 0.17, 0.16, 0.13827655310621242]"
5,"[0.17964071856287425, 0.24, 0.094, 0.228, 0.122, 0.202, 0.254, 0.334, 0.148, 0.276, 0.278, 0.11, 0.138, 0.224, 0.306, 0.198, 0.106, 0.082, 0.314, 0.2965931863727455]"
6,"[0.16367265469061876, 0.104, 0.304, 0.296, 0.208, 0.324, 0.236, 0.134, 0.192, 0.194, 0.226, 0.242, 0.112, 0.246, 0.096, 0.198, 0.186, 0.342, 0.166, 0.250501002004008]"
7,"[0.0998003992015968, 0.33, 0.118, 0.292, 0.122, 0.186, 0.266, 0.296, 0.194, 0.274, 0.11, 0.088, 0.264, 0.22, 0.246, 0.242, 0.142, 0.082, 0.378, 0.2685370741482966]"
8,"[0.07784431137724551, 0.104, 0.362, 0.254, 0.184, 0.314, 0.14, 0.138, 0.158, 0.184, 0.294, 0.326, 0.164, 0.142, 0.104, 0.296, 0.304, 0.242, 0.136, 0.250501002004008]"
9,"[0.18962075848303392, 0.314, 0.114, 0.196, 0.122, 0.192, 0.274, 0.272, 0.232, 0.3, 0.214, 0.138, 0.312, 0.218, 0.252, 0.242, 0.1, 0.094, 0.362, 0.2124248496993988]"
10,"[0.24750499001996007, 0.122, 0.3, 0.192, 0.182, 0.394, 0.192, 0.174, 0.216, 0.126, 0.3, 0.316, 0.142, 0.116, 0.138, 0.272, 0.314, 0.262, 0.126, 0.31462925851703405]"
11,"[0.21956087824351297, 0.33, 0.198, 0.24, 0.122, 0.198, 0.274, 0.276, 0.322, 0.296, 0.21, 0.184, 0.27, 0.224, 0.254, 0.208, 0.094, 0.118, 0.422, 0.21042084168336672]"
12,"[0.36327345309381237, 0.188, 0.23, 0.218, 0.224, 0.404, 0.2, 0.24, 0.232, 0.108, 0.296, 0.218, 0.214, 0.17, 0.158, 0.224, 0.378, 0.262, 0.106, 0.3306613226452906]"
13,"[0.2315369261477046, 0.318, 0.25, 0.234, 0.146, 0.216, 0.298, 0.276, 0.26, 0.268, 0.368, 0.224, 0.21, 0.27, 0.24, 0.22, 0.12, 0.198, 0.434, 0.2605210420841683]"
