eigenvector_centrality,[ 7 18  8 16]
0,"[0.07784431137724551, 0.084, 0.118, 0.102, 0.13, 0.126, 0.078, 0.086, 0.112, 0.108, 0.112, 0.12, 0.08, 0.144, 0.11, 0.108, 0.098, 0.108, 0.08, 0.10220440881763528]"
1,"[0.10978043912175649, 0.108, 0.086, 0.098, 0.156, 0.182, 0.1, 0.092, 0.108, 0.098, 0.112, 0.09, 0.102, 0.138, 0.102, 0.08, 0.1, 0.098, 0.126, 0.10220440881763528]"
2,"[0.13972055888223553, 0.086, 0.1, 0.1, 0.092, 0.126, 0.078, 0.086, 0.112, 0.108, 0.112, 0.12, 0.16, 0.12, 0.212, 0.198, 0.098, 0.108, 0.084, 0.15831663326653306]"
3,"[0.10978043912175649, 0.188, 0.114, 0.082, 0.092, 0.082, 0.166, 0.092, 0.26, 0.098, 0.164, 0.112, 0.22, 0.116, 0.152, 0.08, 0.098, 0.112, 0.126, 0.10220440881763528]"
4,"[0.07784431137724551, 0.156, 0.114, 0.192, 0.092, 0.102, 0.098, 0.138, 0.174, 0.108, 0.112, 0.12, 0.126, 0.162, 0.096, 0.158, 0.098, 0.108, 0.186, 0.11422845691382766]"
5,"[0.10978043912175649, 0.094, 0.094, 0.082, 0.094, 0.118, 0.166, 0.092, 0.148, 0.098, 0.112, 0.106, 0.088, 0.116, 0.116, 0.08, 0.098, 0.104, 0.126, 0.10220440881763528]"
6,"[0.15169660678642716, 0.086, 0.1, 0.15, 0.092, 0.102, 0.098, 0.148, 0.112, 0.108, 0.112, 0.226, 0.11, 0.096, 0.096, 0.168, 0.098, 0.108, 0.19, 0.11422845691382766]"
7,"[0.10978043912175649, 0.086, 0.094, 0.082, 0.166, 0.118, 0.098, 0.156, 0.114, 0.098, 0.112, 0.106, 0.176, 0.096, 0.116, 0.08, 0.098, 0.104, 0.126, 0.10220440881763528]"
8,"[0.18962075848303392, 0.086, 0.1, 0.21, 0.2, 0.102, 0.098, 0.086, 0.112, 0.108, 0.112, 0.106, 0.11, 0.098, 0.174, 0.166, 0.102, 0.108, 0.098, 0.11422845691382766]"
9,"[0.10978043912175649, 0.086, 0.114, 0.082, 0.172, 0.124, 0.184, 0.156, 0.172, 0.098, 0.158, 0.106, 0.178, 0.096, 0.116, 0.08, 0.098, 0.11, 0.126, 0.10220440881763528]"
10,"[0.16966067864271456, 0.086, 0.1, 0.158, 0.09, 0.102, 0.098, 0.086, 0.112, 0.108, 0.116, 0.106, 0.11, 0.166, 0.184, 0.142, 0.126, 0.108, 0.136, 0.11422845691382766]"
11,"[0.10978043912175649, 0.09, 0.1, 0.082, 0.162, 0.204, 0.184, 0.234, 0.194, 0.098, 0.112, 0.106, 0.178, 0.096, 0.116, 0.08, 0.098, 0.104, 0.126, 0.10220440881763528]"
12,"[0.13373253493013973, 0.086, 0.1, 0.142, 0.09, 0.102, 0.098, 0.086, 0.112, 0.108, 0.116, 0.132, 0.11, 0.198, 0.176, 0.108, 0.216, 0.194, 0.1, 0.11422845691382766]"
13,"[0.10978043912175649, 0.1, 0.1, 0.082, 0.146, 0.166, 0.128, 0.262, 0.198, 0.114, 0.112, 0.106, 0.17, 0.096, 0.116, 0.08, 0.098, 0.104, 0.126, 0.17234468937875752]"
14,"[0.11776447105788423, 0.086, 0.1, 0.124, 0.09, 0.102, 0.098, 0.138, 0.112, 0.108, 0.184, 0.224, 0.11, 0.198, 0.096, 0.108, 0.326, 0.188, 0.218, 0.11422845691382766]"
