eigenvector_centrality,"[13, 17, 19, 12]"
0,"[0.21756487025948104, 0.118, 0.108, 0.118, 0.116, 0.174, 0.086, 0.118, 0.234, 0.13, 0.174, 0.118, 0.098, 0.166, 0.11, 0.238, 0.108, 0.088, 0.098, 0.0781563126252505]"
1,"[0.18762475049900199, 0.116, 0.1, 0.162, 0.078, 0.16, 0.124, 0.118, 0.156, 0.082, 0.112, 0.118, 0.102, 0.084, 0.192, 0.086, 0.094, 0.08, 0.202, 0.16633266533066132]"
2,"[0.26147704590818366, 0.11, 0.118, 0.152, 0.118, 0.116, 0.158, 0.076, 0.084, 0.194, 0.164, 0.11, 0.098, 0.098, 0.192, 0.144, 0.094, 0.088, 0.092, 0.0781563126252505]"
3,"[0.13572854291417166, 0.086, 0.162, 0.222, 0.078, 0.182, 0.128, 0.118, 0.126, 0.088, 0.112, 0.184, 0.102, 0.084, 0.19, 0.16, 0.124, 0.102, 0.276, 0.10020040080160321]"
4,"[0.18762475049900199, 0.102, 0.204, 0.132, 0.154, 0.108, 0.186, 0.118, 0.104, 0.208, 0.15, 0.084, 0.098, 0.168, 0.192, 0.192, 0.106, 0.224, 0.188, 0.15030060120240482]"
5,"[0.11776447105788423, 0.132, 0.094, 0.268, 0.144, 0.124, 0.184, 0.14, 0.178, 0.076, 0.244, 0.154, 0.198, 0.18, 0.22, 0.234, 0.106, 0.08, 0.21, 0.12024048096192384]"
6,"[0.21756487025948104, 0.104, 0.274, 0.128, 0.196, 0.19, 0.176, 0.206, 0.186, 0.182, 0.18, 0.128, 0.098, 0.182, 0.294, 0.306, 0.108, 0.08, 0.15, 0.11823647294589178]"
7,"[0.2155688622754491, 0.118, 0.094, 0.302, 0.162, 0.196, 0.242, 0.136, 0.2, 0.092, 0.32, 0.252, 0.11, 0.17, 0.268, 0.244, 0.192, 0.108, 0.254, 0.12625250501002003]"
8,"[0.3193612774451098, 0.16, 0.358, 0.17, 0.23, 0.25, 0.256, 0.24, 0.2, 0.304, 0.24, 0.276, 0.126, 0.194, 0.27, 0.338, 0.136, 0.216, 0.156, 0.19238476953907815]"
9,"[0.16766467065868262, 0.206, 0.118, 0.298, 0.222, 0.178, 0.286, 0.184, 0.228, 0.14, 0.32, 0.384, 0.3, 0.264, 0.294, 0.328, 0.408, 0.176, 0.368, 0.19839679358717435]"
10,"[0.28542914171656686, 0.134, 0.286, 0.228, 0.284, 0.248, 0.316, 0.238, 0.226, 0.35, 0.194, 0.212, 0.164, 0.222, 0.274, 0.314, 0.216, 0.46, 0.162, 0.44488977955911824]"
11,"[0.3013972055888224, 0.282, 0.13, 0.296, 0.304, 0.132, 0.324, 0.164, 0.25, 0.15, 0.35, 0.45, 0.388, 0.4, 0.312, 0.314, 0.426, 0.226, 0.274, 0.20440881763527055]"
12,"[0.41317365269461076, 0.116, 0.314, 0.212, 0.274, 0.318, 0.174, 0.312, 0.298, 0.362, 0.146, 0.174, 0.15, 0.276, 0.28, 0.176, 0.19, 0.324, 0.198, 0.30861723446893785]"
13,"[0.3073852295409182, 0.3, 0.118, 0.33, 0.374, 0.126, 0.278, 0.224, 0.252, 0.202, 0.336, 0.488, 0.348, 0.438, 0.346, 0.33, 0.362, 0.188, 0.314, 0.18036072144288579]"
14,"[0.530938123752495, 0.216, 0.352, 0.218, 0.256, 0.318, 0.152, 0.394, 0.35, 0.368, 0.166, 0.206, 0.098, 0.218, 0.368, 0.15, 0.224, 0.348, 0.198, 0.3246492985971944]"
15,"[0.3373253493013972, 0.316, 0.118, 0.296, 0.352, 0.15, 0.28, 0.308, 0.252, 0.294, 0.326, 0.484, 0.346, 0.35, 0.43, 0.384, 0.384, 0.184, 0.38, 0.23246492985971945]"
16,"[0.39520958083832336, 0.34, 0.366, 0.194, 0.25, 0.312, 0.2, 0.434, 0.362, 0.36, 0.166, 0.222, 0.148, 0.222, 0.412, 0.156, 0.254, 0.354, 0.208, 0.33867735470941884]"
17,"[0.2754491017964072, 0.316, 0.118, 0.318, 0.354, 0.182, 0.278, 0.33, 0.258, 0.38, 0.392, 0.48, 0.352, 0.35, 0.424, 0.394, 0.404, 0.284, 0.372, 0.24849699398797595]"
18,"[0.4351297405189621, 0.372, 0.362, 0.19, 0.286, 0.328, 0.268, 0.416, 0.374, 0.382, 0.256, 0.254, 0.256, 0.258, 0.388, 0.172, 0.312, 0.344, 0.21, 0.342685370741483]"
19,"[0.21157684630738524, 0.292, 0.12, 0.326, 0.37, 0.246, 0.266, 0.368, 0.264, 0.37, 0.394, 0.492, 0.362, 0.354, 0.414, 0.38, 0.41, 0.292, 0.374, 0.23647294589178355]"
