eigenvector_centrality,"[15, 11, 12, 3]"
0,"[0.10978043912175649, 0.186, 0.104, 0.114, 0.116, 0.102, 0.128, 0.094, 0.13, 0.148, 0.134, 0.152, 0.138, 0.098, 0.14, 0.092, 0.092, 0.216, 0.084, 0.11422845691382766]"
1,"[0.18562874251497005, 0.16, 0.104, 0.112, 0.09, 0.088, 0.098, 0.206, 0.084, 0.11, 0.112, 0.092, 0.1, 0.122, 0.092, 0.1, 0.098, 0.22, 0.234, 0.1402805611222445]"
2,"[0.10978043912175649, 0.21, 0.18, 0.114, 0.176, 0.102, 0.124, 0.162, 0.106, 0.076, 0.238, 0.164, 0.106, 0.098, 0.092, 0.14, 0.164, 0.08, 0.11, 0.11422845691382766]"
3,"[0.18363273453093812, 0.108, 0.132, 0.098, 0.09, 0.088, 0.116, 0.106, 0.084, 0.194, 0.112, 0.092, 0.1, 0.272, 0.082, 0.088, 0.098, 0.236, 0.204, 0.2605210420841683]"
4,"[0.1996007984031936, 0.146, 0.258, 0.114, 0.234, 0.102, 0.126, 0.152, 0.106, 0.076, 0.142, 0.17, 0.246, 0.132, 0.246, 0.16, 0.096, 0.08, 0.162, 0.13827655310621242]"
5,"[0.1536926147704591, 0.108, 0.304, 0.154, 0.1, 0.192, 0.196, 0.236, 0.238, 0.188, 0.194, 0.092, 0.17, 0.288, 0.206, 0.246, 0.17, 0.366, 0.152, 0.18837675350701402]"
6,"[0.17764471057884232, 0.198, 0.338, 0.114, 0.356, 0.146, 0.162, 0.13, 0.08, 0.176, 0.342, 0.174, 0.172, 0.188, 0.206, 0.172, 0.264, 0.104, 0.17, 0.18837675350701402]"
7,"[0.24151696606786427, 0.184, 0.218, 0.18, 0.106, 0.186, 0.212, 0.314, 0.21, 0.278, 0.19, 0.1, 0.314, 0.296, 0.166, 0.264, 0.24, 0.416, 0.22, 0.1843687374749499]"
8,"[0.19560878243512975, 0.212, 0.252, 0.202, 0.398, 0.204, 0.126, 0.168, 0.082, 0.302, 0.328, 0.138, 0.236, 0.242, 0.298, 0.188, 0.292, 0.156, 0.182, 0.4248496993987976]"
9,"[0.18962075848303392, 0.24, 0.208, 0.196, 0.13, 0.172, 0.196, 0.31, 0.252, 0.212, 0.21, 0.138, 0.39, 0.258, 0.186, 0.332, 0.268, 0.424, 0.276, 0.25250501002004005]"
