eigenvector_centrality,"[19, 0, 16, 17]"
0,"[0.09580838323353294, 0.082, 0.1, 0.1, 0.112, 0.088, 0.098, 0.09, 0.112, 0.076, 0.094, 0.142, 0.098, 0.1, 0.096, 0.116, 0.094, 0.116, 0.08, 0.09418837675350701]"
1,"[0.11177644710578842, 0.086, 0.118, 0.126, 0.156, 0.094, 0.126, 0.118, 0.096, 0.076, 0.078, 0.094, 0.106, 0.106, 0.116, 0.106, 0.106, 0.042, 0.092, 0.10420841683366733]"
2,"[0.09580838323353294, 0.098, 0.1, 0.082, 0.112, 0.118, 0.096, 0.104, 0.096, 0.076, 0.094, 0.094, 0.106, 0.096, 0.096, 0.224, 0.082, 0.114, 0.102, 0.18637274549098196]"
3,"[0.1157684630738523, 0.086, 0.074, 0.1, 0.09, 0.094, 0.102, 0.118, 0.132, 0.15, 0.1, 0.094, 0.11, 0.106, 0.116, 0.126, 0.178, 0.12, 0.092, 0.0781563126252505]"
4,"[0.09580838323353294, 0.098, 0.1, 0.082, 0.112, 0.176, 0.096, 0.104, 0.112, 0.224, 0.094, 0.11, 0.114, 0.106, 0.078, 0.126, 0.174, 0.114, 0.202, 0.10420841683366733]"
5,"[0.1497005988023952, 0.086, 0.074, 0.126, 0.092, 0.094, 0.188, 0.118, 0.07, 0.144, 0.1, 0.16, 0.11, 0.106, 0.116, 0.126, 0.146, 0.12, 0.092, 0.0781563126252505]"
6,"[0.09580838323353294, 0.098, 0.1, 0.198, 0.092, 0.17, 0.096, 0.104, 0.114, 0.232, 0.094, 0.11, 0.204, 0.098, 0.114, 0.126, 0.162, 0.114, 0.126, 0.1743486973947896]"
7,"[0.13972055888223553, 0.086, 0.074, 0.126, 0.092, 0.094, 0.126, 0.118, 0.07, 0.134, 0.1, 0.11, 0.11, 0.106, 0.096, 0.126, 0.154, 0.12, 0.092, 0.0781563126252505]"
8,"[0.09580838323353294, 0.098, 0.1, 0.166, 0.092, 0.156, 0.096, 0.104, 0.114, 0.232, 0.094, 0.11, 0.212, 0.18, 0.138, 0.126, 0.162, 0.114, 0.164, 0.17835671342685372]"
9,"[0.1157684630738523, 0.086, 0.074, 0.126, 0.092, 0.094, 0.096, 0.118, 0.07, 0.126, 0.1, 0.11, 0.112, 0.106, 0.096, 0.126, 0.164, 0.12, 0.092, 0.0781563126252505]"
10,"[0.09580838323353294, 0.098, 0.1, 0.084, 0.092, 0.174, 0.096, 0.104, 0.114, 0.234, 0.094, 0.11, 0.192, 0.106, 0.082, 0.126, 0.142, 0.114, 0.128, 0.17635270541082165]"
11,"[0.1157684630738523, 0.086, 0.074, 0.126, 0.092, 0.094, 0.096, 0.118, 0.07, 0.118, 0.1, 0.11, 0.182, 0.106, 0.096, 0.126, 0.176, 0.12, 0.092, 0.0781563126252505]"
12,"[0.09580838323353294, 0.098, 0.1, 0.082, 0.092, 0.13, 0.096, 0.104, 0.116, 0.232, 0.094, 0.11, 0.116, 0.106, 0.082, 0.126, 0.138, 0.114, 0.126, 0.17034068136272545]"
13,"[0.1157684630738523, 0.086, 0.074, 0.126, 0.142, 0.094, 0.096, 0.118, 0.07, 0.118, 0.1, 0.11, 0.21, 0.106, 0.096, 0.126, 0.166, 0.12, 0.092, 0.0781563126252505]"
14,"[0.09580838323353294, 0.098, 0.1, 0.082, 0.092, 0.162, 0.096, 0.104, 0.264, 0.226, 0.094, 0.11, 0.11, 0.106, 0.082, 0.126, 0.156, 0.114, 0.126, 0.17234468937875752]"
15,"[0.1157684630738523, 0.086, 0.074, 0.126, 0.198, 0.094, 0.096, 0.118, 0.07, 0.118, 0.1, 0.11, 0.178, 0.1, 0.17, 0.166, 0.168, 0.12, 0.096, 0.0781563126252505]"
16,"[0.09580838323353294, 0.098, 0.1, 0.082, 0.092, 0.176, 0.114, 0.104, 0.098, 0.17, 0.094, 0.188, 0.11, 0.106, 0.082, 0.126, 0.164, 0.114, 0.126, 0.18036072144288579]"
17,"[0.1157684630738523, 0.086, 0.074, 0.126, 0.112, 0.094, 0.096, 0.118, 0.072, 0.118, 0.1, 0.11, 0.158, 0.098, 0.15, 0.196, 0.176, 0.12, 0.092, 0.17234468937875752]"
18,"[0.09580838323353294, 0.098, 0.1, 0.084, 0.092, 0.158, 0.144, 0.104, 0.096, 0.116, 0.094, 0.196, 0.11, 0.106, 0.082, 0.232, 0.176, 0.114, 0.214, 0.1743486973947896]"
19,"[0.1157684630738523, 0.086, 0.074, 0.126, 0.112, 0.094, 0.096, 0.118, 0.166, 0.118, 0.1, 0.11, 0.162, 0.098, 0.156, 0.186, 0.174, 0.12, 0.092, 0.17234468937875752]"
20,"[0.09580838323353294, 0.098, 0.1, 0.094, 0.092, 0.118, 0.13, 0.104, 0.096, 0.116, 0.094, 0.23, 0.11, 0.106, 0.082, 0.232, 0.168, 0.114, 0.196, 0.17635270541082165]"
21,"[0.1157684630738523, 0.086, 0.074, 0.126, 0.112, 0.094, 0.096, 0.118, 0.18, 0.118, 0.1, 0.11, 0.144, 0.098, 0.096, 0.15, 0.162, 0.12, 0.094, 0.17234468937875752]"
22,"[0.1217564870259481, 0.098, 0.108, 0.176, 0.092, 0.094, 0.126, 0.104, 0.096, 0.116, 0.094, 0.282, 0.11, 0.106, 0.084, 0.232, 0.164, 0.114, 0.104, 0.17635270541082165]"
