eigenvector_centrality,"[15, 3, 9, 0]"
0,"[0.08383233532934131, 0.116, 0.108, 0.082, 0.152, 0.082, 0.174, 0.096, 0.114, 0.082, 0.112, 0.16, 0.104, 0.116, 0.11, 0.116, 0.138, 0.13, 0.104, 0.0781563126252505]"
1,"[0.08383233532934131, 0.094, 0.288, 0.082, 0.28, 0.118, 0.098, 0.092, 0.118, 0.082, 0.112, 0.198, 0.168, 0.116, 0.092, 0.116, 0.212, 0.098, 0.092, 0.10220440881763528]"
2,"[0.08383233532934131, 0.094, 0.156, 0.082, 0.22, 0.126, 0.134, 0.094, 0.114, 0.082, 0.112, 0.184, 0.08, 0.188, 0.168, 0.116, 0.094, 0.098, 0.104, 0.0781563126252505]"
3,"[0.08383233532934131, 0.094, 0.286, 0.082, 0.196, 0.158, 0.226, 0.092, 0.114, 0.082, 0.112, 0.204, 0.098, 0.116, 0.188, 0.116, 0.152, 0.098, 0.092, 0.1062124248496994]"
4,"[0.18762475049900199, 0.094, 0.27, 0.112, 0.25, 0.098, 0.18, 0.148, 0.18, 0.13, 0.112, 0.176, 0.12, 0.21, 0.18, 0.134, 0.094, 0.104, 0.104, 0.0841683366733467]"
5,"[0.08383233532934131, 0.094, 0.228, 0.1, 0.194, 0.118, 0.274, 0.196, 0.21, 0.186, 0.202, 0.12, 0.098, 0.298, 0.276, 0.166, 0.134, 0.098, 0.096, 0.17034068136272545]"
6,"[0.21157684630738524, 0.128, 0.338, 0.184, 0.362, 0.216, 0.144, 0.156, 0.122, 0.146, 0.184, 0.302, 0.18, 0.124, 0.2, 0.198, 0.31, 0.098, 0.104, 0.1683366733466934]"
7,"[0.08383233532934131, 0.13, 0.238, 0.182, 0.204, 0.118, 0.36, 0.202, 0.236, 0.284, 0.19, 0.142, 0.102, 0.192, 0.304, 0.25, 0.108, 0.286, 0.188, 0.11422845691382766]"
8,"[0.20758483033932135, 0.082, 0.318, 0.126, 0.398, 0.166, 0.148, 0.1, 0.112, 0.12, 0.27, 0.35, 0.202, 0.106, 0.138, 0.154, 0.19, 0.098, 0.108, 0.1903807615230461]"
9,"[0.08383233532934131, 0.208, 0.226, 0.182, 0.206, 0.122, 0.354, 0.178, 0.182, 0.212, 0.178, 0.178, 0.124, 0.154, 0.284, 0.242, 0.106, 0.208, 0.186, 0.13226452905811623]"
10,"[0.20758483033932135, 0.096, 0.304, 0.148, 0.462, 0.152, 0.202, 0.114, 0.12, 0.11, 0.142, 0.476, 0.266, 0.128, 0.11, 0.132, 0.122, 0.126, 0.118, 0.1843687374749499]"
11,"[0.17764471057884232, 0.348, 0.18, 0.184, 0.21, 0.196, 0.47, 0.178, 0.17, 0.112, 0.2, 0.186, 0.142, 0.226, 0.282, 0.312, 0.186, 0.2, 0.252, 0.1342685370741483]"
12,"[0.2435129740518962, 0.156, 0.302, 0.216, 0.518, 0.242, 0.176, 0.23, 0.196, 0.234, 0.236, 0.45, 0.294, 0.138, 0.094, 0.224, 0.304, 0.192, 0.2, 0.1963927855711423]"
13,"[0.19760479041916168, 0.37, 0.17, 0.2, 0.134, 0.136, 0.452, 0.188, 0.286, 0.308, 0.248, 0.186, 0.154, 0.352, 0.276, 0.41, 0.14, 0.272, 0.284, 0.156312625250501]"
14,"[0.2994011976047904, 0.182, 0.306, 0.244, 0.45, 0.23, 0.128, 0.262, 0.234, 0.384, 0.33, 0.402, 0.284, 0.162, 0.09, 0.254, 0.284, 0.214, 0.176, 0.1743486973947896]"
15,"[0.18163672654690619, 0.338, 0.166, 0.292, 0.09, 0.104, 0.406, 0.202, 0.298, 0.336, 0.22, 0.186, 0.138, 0.33, 0.282, 0.438, 0.16, 0.282, 0.22, 0.22244488977955912]"
16,"[0.3992015968063872, 0.216, 0.308, 0.254, 0.448, 0.162, 0.122, 0.278, 0.232, 0.382, 0.36, 0.372, 0.248, 0.238, 0.166, 0.288, 0.216, 0.264, 0.136, 0.2845691382765531]"
17,"[0.19760479041916168, 0.318, 0.162, 0.29, 0.09, 0.2, 0.378, 0.23, 0.248, 0.342, 0.268, 0.222, 0.16, 0.28, 0.286, 0.446, 0.182, 0.284, 0.208, 0.2545090180360721]"
