betweeness_centrality,[14 18 13  1]
0,"[0.16367265469061876, 0.082, 0.262, 0.114, 0.198, 0.114, 0.096, 0.146, 0.088, 0.09, 0.1, 0.084, 0.116, 0.096, 0.112, 0.08, 0.134, 0.146, 0.104, 0.1623246492985972]"
1,"[0.06387225548902195, 0.214, 0.114, 0.128, 0.252, 0.118, 0.096, 0.11, 0.124, 0.118, 0.094, 0.162, 0.106, 0.126, 0.082, 0.108, 0.104, 0.114, 0.184, 0.10420841683366733]"
2,"[0.12375249500998003, 0.116, 0.27, 0.262, 0.206, 0.214, 0.11, 0.172, 0.07, 0.136, 0.16, 0.19, 0.108, 0.122, 0.106, 0.08, 0.106, 0.106, 0.178, 0.1903807615230461]"
3,"[0.11776447105788423, 0.082, 0.328, 0.1, 0.146, 0.134, 0.194, 0.198, 0.288, 0.19, 0.12, 0.178, 0.106, 0.154, 0.092, 0.12, 0.302, 0.108, 0.102, 0.10420841683366733]"
4,"[0.19560878243512975, 0.082, 0.134, 0.328, 0.144, 0.312, 0.1, 0.188, 0.07, 0.242, 0.154, 0.172, 0.12, 0.098, 0.092, 0.134, 0.238, 0.186, 0.102, 0.36072144288577157]"
5,"[0.1217564870259481, 0.082, 0.308, 0.114, 0.148, 0.242, 0.28, 0.19, 0.346, 0.31, 0.26, 0.252, 0.12, 0.098, 0.092, 0.184, 0.408, 0.352, 0.102, 0.10420841683366733]"
6,"[0.1996007984031936, 0.082, 0.118, 0.344, 0.166, 0.372, 0.266, 0.282, 0.07, 0.488, 0.282, 0.156, 0.252, 0.1, 0.134, 0.22, 0.18, 0.202, 0.102, 0.36072144288577157]"
7,"[0.19560878243512975, 0.108, 0.302, 0.118, 0.148, 0.212, 0.222, 0.236, 0.296, 0.212, 0.5, 0.208, 0.168, 0.19, 0.174, 0.184, 0.324, 0.494, 0.112, 0.10420841683366733]"
8,"[0.19760479041916168, 0.114, 0.118, 0.308, 0.168, 0.336, 0.322, 0.26, 0.07, 0.362, 0.29, 0.232, 0.224, 0.19, 0.232, 0.42, 0.188, 0.212, 0.164, 0.3286573146292585]"
9,"[0.17964071856287425, 0.282, 0.294, 0.118, 0.148, 0.21, 0.218, 0.248, 0.288, 0.242, 0.376, 0.17, 0.2, 0.36, 0.244, 0.196, 0.318, 0.404, 0.278, 0.17835671342685372]"
10,"[0.19161676646706588, 0.202, 0.118, 0.3, 0.182, 0.35, 0.342, 0.264, 0.07, 0.344, 0.296, 0.278, 0.118, 0.196, 0.158, 0.37, 0.214, 0.2, 0.212, 0.38276553106212424]"
11,"[0.12974051896207583, 0.22, 0.298, 0.136, 0.166, 0.216, 0.164, 0.274, 0.286, 0.24, 0.358, 0.17, 0.218, 0.36, 0.262, 0.194, 0.284, 0.39, 0.236, 0.20240480961923848]"
12,"[0.21157684630738524, 0.228, 0.18, 0.316, 0.226, 0.344, 0.312, 0.32, 0.076, 0.392, 0.288, 0.316, 0.168, 0.208, 0.13, 0.336, 0.236, 0.194, 0.29, 0.3847695390781563]"
13,"[0.16766467065868262, 0.208, 0.302, 0.15, 0.256, 0.252, 0.164, 0.242, 0.316, 0.256, 0.398, 0.124, 0.174, 0.358, 0.238, 0.188, 0.352, 0.394, 0.264, 0.22845691382765532]"
14,"[0.2834331337325349, 0.2, 0.182, 0.324, 0.264, 0.364, 0.254, 0.36, 0.096, 0.406, 0.298, 0.33, 0.198, 0.182, 0.122, 0.326, 0.282, 0.246, 0.224, 0.38276553106212424]"
15,"[0.21756487025948104, 0.224, 0.304, 0.178, 0.288, 0.272, 0.238, 0.222, 0.324, 0.27, 0.398, 0.112, 0.172, 0.304, 0.24, 0.186, 0.358, 0.392, 0.244, 0.35070140280561124]"
16,"[0.3093812375249501, 0.184, 0.184, 0.334, 0.28, 0.356, 0.238, 0.356, 0.134, 0.398, 0.304, 0.366, 0.202, 0.162, 0.124, 0.334, 0.312, 0.264, 0.188, 0.37675350701402804]"
17,"[0.2754491017964072, 0.232, 0.304, 0.194, 0.316, 0.288, 0.294, 0.198, 0.314, 0.272, 0.396, 0.116, 0.168, 0.284, 0.222, 0.174, 0.364, 0.392, 0.23, 0.42685370741482964]"
18,"[0.2834331337325349, 0.188, 0.226, 0.332, 0.308, 0.358, 0.248, 0.32, 0.15, 0.4, 0.306, 0.388, 0.212, 0.164, 0.128, 0.352, 0.326, 0.274, 0.192, 0.3727454909819639]"
19,"[0.31137724550898205, 0.232, 0.308, 0.208, 0.31, 0.286, 0.31, 0.2, 0.308, 0.276, 0.384, 0.118, 0.178, 0.286, 0.234, 0.17, 0.358, 0.396, 0.236, 0.4288577154308617]"
20,"[0.2694610778443114, 0.2, 0.264, 0.328, 0.318, 0.352, 0.23, 0.312, 0.176, 0.406, 0.31, 0.408, 0.244, 0.19, 0.13, 0.338, 0.34, 0.292, 0.2, 0.3687374749498998]"
21,"[0.3333333333333333, 0.234, 0.316, 0.2, 0.302, 0.296, 0.318, 0.204, 0.31, 0.278, 0.364, 0.134, 0.188, 0.286, 0.266, 0.162, 0.346, 0.386, 0.21, 0.44288577154308617]"
22,"[0.24151696606786427, 0.216, 0.294, 0.318, 0.326, 0.336, 0.232, 0.31, 0.188, 0.382, 0.314, 0.408, 0.264, 0.23, 0.13, 0.298, 0.31, 0.304, 0.208, 0.37074148296593185]"
23,"[0.3532934131736527, 0.228, 0.324, 0.206, 0.294, 0.288, 0.302, 0.196, 0.318, 0.264, 0.346, 0.152, 0.188, 0.286, 0.278, 0.178, 0.324, 0.368, 0.184, 0.47695390781563124]"
