eigenvector_centrality,"[1, 9, 7, 19]"
0,"[0.11776447105788423, 0.08, 0.118, 0.12, 0.098, 0.182, 0.098, 0.108, 0.084, 0.082, 0.1, 0.094, 0.106, 0.098, 0.11, 0.108, 0.092, 0.08, 0.104, 0.10420841683366733]"
1,"[0.11177644710578842, 0.08, 0.108, 0.12, 0.166, 0.126, 0.078, 0.108, 0.112, 0.112, 0.112, 0.088, 0.09, 0.106, 0.082, 0.108, 0.094, 0.098, 0.104, 0.10220440881763528]"
2,"[0.17365269461077845, 0.08, 0.094, 0.12, 0.112, 0.118, 0.098, 0.108, 0.084, 0.112, 0.112, 0.094, 0.17, 0.106, 0.138, 0.086, 0.092, 0.08, 0.104, 0.10420841683366733]"
3,"[0.11776447105788423, 0.08, 0.108, 0.12, 0.112, 0.134, 0.078, 0.108, 0.106, 0.124, 0.112, 0.084, 0.09, 0.106, 0.082, 0.108, 0.13, 0.146, 0.104, 0.1402805611222445]"
4,"[0.17764471057884232, 0.098, 0.1, 0.12, 0.112, 0.164, 0.128, 0.132, 0.084, 0.152, 0.084, 0.094, 0.098, 0.092, 0.158, 0.086, 0.092, 0.08, 0.182, 0.10420841683366733]"
5,"[0.11776447105788423, 0.08, 0.108, 0.12, 0.2, 0.088, 0.078, 0.108, 0.11, 0.186, 0.112, 0.084, 0.09, 0.106, 0.14, 0.108, 0.172, 0.098, 0.104, 0.12224448897795591]"
6,"[0.11776447105788423, 0.098, 0.1, 0.12, 0.112, 0.194, 0.126, 0.19, 0.084, 0.112, 0.084, 0.094, 0.11, 0.098, 0.102, 0.168, 0.092, 0.08, 0.172, 0.10420841683366733]"
7,"[0.11776447105788423, 0.08, 0.108, 0.12, 0.192, 0.136, 0.078, 0.108, 0.11, 0.084, 0.112, 0.084, 0.09, 0.106, 0.092, 0.108, 0.08, 0.098, 0.104, 0.12224448897795591]"
8,"[0.11776447105788423, 0.098, 0.1, 0.12, 0.112, 0.18, 0.126, 0.102, 0.084, 0.112, 0.084, 0.094, 0.11, 0.098, 0.126, 0.088, 0.092, 0.08, 0.182, 0.10420841683366733]"
9,"[0.11776447105788423, 0.08, 0.166, 0.12, 0.192, 0.102, 0.078, 0.108, 0.11, 0.118, 0.112, 0.1, 0.09, 0.106, 0.092, 0.108, 0.08, 0.098, 0.104, 0.12224448897795591]"
10,"[0.11776447105788423, 0.098, 0.1, 0.12, 0.112, 0.198, 0.126, 0.116, 0.084, 0.112, 0.138, 0.094, 0.11, 0.098, 0.082, 0.088, 0.092, 0.08, 0.182, 0.10420841683366733]"
11,"[0.11776447105788423, 0.08, 0.19, 0.098, 0.258, 0.116, 0.078, 0.108, 0.11, 0.118, 0.112, 0.112, 0.09, 0.106, 0.092, 0.108, 0.08, 0.098, 0.104, 0.21643286573146292]"
12,"[0.11776447105788423, 0.098, 0.1, 0.12, 0.112, 0.178, 0.126, 0.104, 0.084, 0.112, 0.148, 0.094, 0.11, 0.098, 0.082, 0.088, 0.092, 0.08, 0.182, 0.10420841683366733]"
13,"[0.11776447105788423, 0.08, 0.112, 0.098, 0.202, 0.148, 0.078, 0.172, 0.11, 0.118, 0.112, 0.108, 0.09, 0.106, 0.092, 0.108, 0.08, 0.098, 0.104, 0.11422845691382766]"
14,"[0.11776447105788423, 0.098, 0.1, 0.12, 0.112, 0.118, 0.126, 0.122, 0.084, 0.112, 0.142, 0.094, 0.08, 0.098, 0.082, 0.088, 0.092, 0.08, 0.182, 0.1062124248496994]"
15,"[0.11776447105788423, 0.08, 0.108, 0.098, 0.202, 0.168, 0.078, 0.216, 0.11, 0.118, 0.112, 0.094, 0.09, 0.106, 0.098, 0.108, 0.08, 0.098, 0.104, 0.11422845691382766]"
16,"[0.11776447105788423, 0.082, 0.1, 0.12, 0.112, 0.118, 0.126, 0.208, 0.084, 0.112, 0.162, 0.094, 0.08, 0.098, 0.082, 0.088, 0.092, 0.08, 0.182, 0.10420841683366733]"
17,"[0.11776447105788423, 0.08, 0.122, 0.098, 0.202, 0.122, 0.078, 0.218, 0.11, 0.154, 0.112, 0.104, 0.09, 0.106, 0.16, 0.108, 0.08, 0.098, 0.104, 0.11422845691382766]"
18,"[0.11776447105788423, 0.082, 0.1, 0.12, 0.112, 0.118, 0.126, 0.112, 0.084, 0.112, 0.162, 0.094, 0.08, 0.098, 0.082, 0.088, 0.092, 0.08, 0.182, 0.17835671342685372]"
19,"[0.11776447105788423, 0.08, 0.19, 0.098, 0.17, 0.088, 0.078, 0.232, 0.11, 0.09, 0.112, 0.104, 0.09, 0.106, 0.194, 0.108, 0.08, 0.15, 0.104, 0.11422845691382766]"
20,"[0.11776447105788423, 0.082, 0.1, 0.12, 0.112, 0.118, 0.126, 0.108, 0.084, 0.112, 0.16, 0.094, 0.08, 0.098, 0.082, 0.088, 0.092, 0.08, 0.186, 0.20641282565130262]"
21,"[0.11776447105788423, 0.08, 0.142, 0.098, 0.09, 0.088, 0.112, 0.288, 0.11, 0.09, 0.112, 0.102, 0.09, 0.106, 0.112, 0.108, 0.08, 0.148, 0.104, 0.11422845691382766]"
22,"[0.11776447105788423, 0.108, 0.1, 0.12, 0.112, 0.118, 0.126, 0.108, 0.084, 0.112, 0.162, 0.094, 0.08, 0.098, 0.082, 0.088, 0.092, 0.08, 0.208, 0.19839679358717435]"
23,"[0.11776447105788423, 0.08, 0.11, 0.098, 0.09, 0.088, 0.144, 0.216, 0.11, 0.09, 0.112, 0.094, 0.09, 0.106, 0.098, 0.108, 0.08, 0.148, 0.104, 0.11422845691382766]"
24,"[0.11776447105788423, 0.174, 0.1, 0.124, 0.112, 0.118, 0.126, 0.108, 0.084, 0.112, 0.16, 0.094, 0.08, 0.098, 0.082, 0.088, 0.092, 0.08, 0.208, 0.1402805611222445]"
25,"[0.11776447105788423, 0.08, 0.102, 0.098, 0.09, 0.088, 0.14, 0.216, 0.11, 0.09, 0.112, 0.086, 0.09, 0.106, 0.098, 0.108, 0.08, 0.148, 0.104, 0.11422845691382766]"
26,"[0.11776447105788423, 0.144, 0.1, 0.164, 0.112, 0.118, 0.126, 0.108, 0.084, 0.112, 0.158, 0.094, 0.08, 0.098, 0.082, 0.088, 0.092, 0.08, 0.208, 0.12224448897795591]"
27,"[0.11776447105788423, 0.08, 0.102, 0.098, 0.112, 0.088, 0.118, 0.202, 0.11, 0.09, 0.112, 0.182, 0.09, 0.106, 0.098, 0.108, 0.08, 0.148, 0.104, 0.11422845691382766]"
28,"[0.11776447105788423, 0.106, 0.1, 0.192, 0.112, 0.118, 0.126, 0.108, 0.084, 0.112, 0.112, 0.146, 0.08, 0.098, 0.082, 0.088, 0.092, 0.08, 0.208, 0.12224448897795591]"
29,"[0.11776447105788423, 0.08, 0.102, 0.098, 0.112, 0.088, 0.104, 0.216, 0.11, 0.09, 0.078, 0.176, 0.09, 0.106, 0.098, 0.108, 0.08, 0.098, 0.104, 0.11422845691382766]"
