eigenvector_centrality,"[19, 0, 16, 17]"
0,"[0.1497005988023952, 0.102, 0.214, 0.12, 0.112, 0.156, 0.136, 0.104, 0.106, 0.076, 0.178, 0.094, 0.098, 0.1, 0.234, 0.086, 0.082, 0.08, 0.104, 0.11422845691382766]"
1,"[0.10778443113772455, 0.208, 0.094, 0.128, 0.09, 0.118, 0.156, 0.108, 0.202, 0.102, 0.088, 0.094, 0.098, 0.106, 0.194, 0.116, 0.106, 0.142, 0.104, 0.09418837675350701]"
2,"[0.10778443113772455, 0.154, 0.198, 0.12, 0.136, 0.118, 0.118, 0.148, 0.112, 0.076, 0.24, 0.094, 0.104, 0.106, 0.13, 0.128, 0.174, 0.132, 0.104, 0.1062124248496994]"
3,"[0.19560878243512975, 0.356, 0.094, 0.12, 0.09, 0.16, 0.136, 0.108, 0.096, 0.182, 0.146, 0.184, 0.098, 0.106, 0.218, 0.116, 0.106, 0.084, 0.104, 0.2124248496993988]"
4,"[0.19560878243512975, 0.18, 0.114, 0.124, 0.088, 0.174, 0.228, 0.11, 0.112, 0.076, 0.292, 0.128, 0.134, 0.106, 0.096, 0.288, 0.146, 0.23, 0.104, 0.10821643286573146]"
5,"[0.3213572854291417, 0.358, 0.094, 0.406, 0.09, 0.206, 0.21, 0.268, 0.11, 0.278, 0.148, 0.118, 0.188, 0.106, 0.098, 0.116, 0.284, 0.28, 0.2, 0.15430861723446893]"
6,"[0.33532934131736525, 0.19, 0.348, 0.254, 0.092, 0.136, 0.174, 0.182, 0.176, 0.176, 0.278, 0.128, 0.368, 0.202, 0.17, 0.082, 0.328, 0.404, 0.138, 0.09819639278557114]"
7,"[0.24750499001996007, 0.328, 0.098, 0.32, 0.092, 0.328, 0.128, 0.232, 0.226, 0.37, 0.208, 0.118, 0.262, 0.216, 0.244, 0.196, 0.342, 0.422, 0.276, 0.20240480961923848]"
8,"[0.3013972055888224, 0.248, 0.348, 0.214, 0.318, 0.38, 0.176, 0.192, 0.27, 0.19, 0.29, 0.216, 0.342, 0.192, 0.256, 0.12, 0.31, 0.328, 0.214, 0.24248496993987975]"
9,"[0.2714570858283433, 0.38, 0.144, 0.318, 0.272, 0.238, 0.254, 0.278, 0.224, 0.344, 0.218, 0.212, 0.174, 0.332, 0.264, 0.352, 0.412, 0.33, 0.28, 0.23046092184368738]"
10,"[0.25149700598802394, 0.226, 0.342, 0.228, 0.216, 0.38, 0.228, 0.172, 0.342, 0.2, 0.332, 0.314, 0.356, 0.186, 0.212, 0.184, 0.412, 0.258, 0.198, 0.25851703406813625]"
11,"[0.17964071856287425, 0.356, 0.158, 0.348, 0.292, 0.168, 0.258, 0.324, 0.296, 0.35, 0.166, 0.268, 0.238, 0.382, 0.314, 0.362, 0.36, 0.328, 0.248, 0.2725450901803607]"
12,"[0.2694610778443114, 0.226, 0.316, 0.196, 0.236, 0.326, 0.264, 0.2, 0.276, 0.254, 0.324, 0.346, 0.386, 0.202, 0.192, 0.206, 0.438, 0.21, 0.234, 0.28256513026052105]"
13,"[0.20159680638722555, 0.334, 0.218, 0.372, 0.24, 0.19, 0.214, 0.33, 0.362, 0.368, 0.172, 0.268, 0.192, 0.3, 0.338, 0.438, 0.302, 0.36, 0.226, 0.27655310621242485]"
14,"[0.37524950099800397, 0.28, 0.334, 0.2, 0.35, 0.292, 0.272, 0.21, 0.264, 0.254, 0.332, 0.35, 0.418, 0.22, 0.168, 0.204, 0.276, 0.214, 0.186, 0.27655310621242485]"
15,"[0.15768463073852296, 0.348, 0.252, 0.394, 0.204, 0.194, 0.174, 0.322, 0.34, 0.388, 0.148, 0.224, 0.194, 0.276, 0.338, 0.442, 0.286, 0.44, 0.248, 0.28256513026052105]"
16,"[0.3932135728542914, 0.238, 0.374, 0.194, 0.418, 0.268, 0.284, 0.21, 0.27, 0.272, 0.332, 0.334, 0.398, 0.248, 0.176, 0.226, 0.312, 0.228, 0.184, 0.26452905811623245]"
17,"[0.26147704590818366, 0.37, 0.276, 0.39, 0.198, 0.16, 0.196, 0.316, 0.336, 0.428, 0.162, 0.18, 0.204, 0.27, 0.356, 0.43, 0.312, 0.402, 0.24, 0.28857715430861725]"
18,"[0.3912175648702595, 0.29, 0.42, 0.182, 0.422, 0.252, 0.284, 0.22, 0.272, 0.262, 0.304, 0.292, 0.398, 0.264, 0.272, 0.274, 0.346, 0.28, 0.208, 0.2685370741482966]"
19,"[0.3393213572854291, 0.37, 0.298, 0.356, 0.2, 0.166, 0.222, 0.294, 0.342, 0.432, 0.216, 0.204, 0.206, 0.262, 0.36, 0.396, 0.354, 0.406, 0.242, 0.2865731462925852]"
20,"[0.34930139720558884, 0.31, 0.382, 0.242, 0.432, 0.24, 0.302, 0.22, 0.246, 0.25, 0.33, 0.314, 0.386, 0.278, 0.36, 0.242, 0.358, 0.308, 0.262, 0.312625250501002]"
21,"[0.3393213572854291, 0.352, 0.248, 0.39, 0.212, 0.168, 0.26, 0.288, 0.35, 0.466, 0.226, 0.246, 0.218, 0.266, 0.324, 0.358, 0.352, 0.376, 0.254, 0.2925851703406814]"
