eigenvector_centrality,"[17, 5, 3, 19]"
0,"[0.13572854291417166, 0.084, 0.086, 0.098, 0.112, 0.094, 0.086, 0.112, 0.112, 0.102, 0.158, 0.106, 0.09, 0.182, 0.082, 0.22, 0.106, 0.108, 0.104, 0.11422845691382766]"
1,"[0.17764471057884232, 0.094, 0.182, 0.098, 0.09, 0.094, 0.098, 0.118, 0.112, 0.082, 0.118, 0.092, 0.088, 0.112, 0.082, 0.128, 0.098, 0.108, 0.104, 0.11422845691382766]"
2,"[0.08383233532934131, 0.202, 0.086, 0.098, 0.192, 0.094, 0.228, 0.108, 0.112, 0.078, 0.086, 0.208, 0.088, 0.06, 0.082, 0.128, 0.106, 0.108, 0.342, 0.11422845691382766]"
3,"[0.2155688622754491, 0.094, 0.172, 0.098, 0.09, 0.094, 0.098, 0.198, 0.112, 0.162, 0.122, 0.106, 0.15, 0.154, 0.082, 0.302, 0.318, 0.108, 0.372, 0.11422845691382766]"
4,"[0.16766467065868262, 0.188, 0.166, 0.194, 0.262, 0.122, 0.208, 0.324, 0.112, 0.076, 0.364, 0.362, 0.2, 0.132, 0.082, 0.132, 0.106, 0.204, 0.296, 0.1342685370741483]"
5,"[0.29141716566866266, 0.1, 0.386, 0.244, 0.092, 0.238, 0.166, 0.196, 0.114, 0.424, 0.144, 0.122, 0.158, 0.226, 0.198, 0.386, 0.492, 0.218, 0.378, 0.20641282565130262]"
6,"[0.1157684630738523, 0.246, 0.154, 0.236, 0.512, 0.236, 0.304, 0.362, 0.244, 0.078, 0.39, 0.328, 0.23, 0.138, 0.236, 0.11, 0.112, 0.4, 0.422, 0.35070140280561124]"
7,"[0.23353293413173654, 0.282, 0.324, 0.31, 0.156, 0.396, 0.244, 0.206, 0.18, 0.44, 0.13, 0.1, 0.252, 0.216, 0.318, 0.304, 0.334, 0.354, 0.424, 0.23847695390781562]"
8,"[0.22954091816367264, 0.386, 0.234, 0.23, 0.302, 0.324, 0.302, 0.336, 0.32, 0.164, 0.278, 0.236, 0.326, 0.268, 0.216, 0.1, 0.152, 0.388, 0.516, 0.32064128256513025]"
