eigenvector_centrality,"[5, 5, 13, 13]"
0,"[0.09580838323353294, 0.108, 0.094, 0.08, 0.112, 0.102, 0.108, 0.104, 0.114, 0.184, 0.112, 0.11, 0.08, 0.108, 0.082, 0.088, 0.08, 0.088, 0.134, 0.10220440881763528]"
1,"[0.21756487025948104, 0.08, 0.114, 0.082, 0.092, 0.118, 0.13, 0.112, 0.21, 0.214, 0.19, 0.094, 0.1, 0.108, 0.13, 0.106, 0.094, 0.164, 0.174, 0.1683366733466934]"
2,"[0.22554890219560877, 0.25, 0.094, 0.08, 0.122, 0.102, 0.134, 0.104, 0.212, 0.092, 0.16, 0.146, 0.088, 0.116, 0.082, 0.106, 0.222, 0.088, 0.104, 0.10220440881763528]"
3,"[0.1996007984031936, 0.094, 0.156, 0.25, 0.202, 0.118, 0.192, 0.174, 0.246, 0.146, 0.128, 0.092, 0.1, 0.188, 0.13, 0.106, 0.094, 0.088, 0.214, 0.11422845691382766]"
4,"[0.11776447105788423, 0.234, 0.172, 0.158, 0.23, 0.094, 0.21, 0.192, 0.112, 0.18, 0.146, 0.136, 0.128, 0.226, 0.26, 0.192, 0.128, 0.088, 0.22, 0.10220440881763528]"
5,"[0.22554890219560877, 0.152, 0.242, 0.178, 0.308, 0.23, 0.23, 0.174, 0.174, 0.248, 0.168, 0.144, 0.1, 0.142, 0.194, 0.17, 0.306, 0.166, 0.246, 0.1903807615230461]"
6,"[0.1277445109780439, 0.456, 0.182, 0.176, 0.272, 0.154, 0.466, 0.192, 0.16, 0.378, 0.494, 0.336, 0.314, 0.266, 0.206, 0.162, 0.396, 0.276, 0.23, 0.10220440881763528]"
7,"[0.09580838323353294, 0.206, 0.234, 0.174, 0.38, 0.374, 0.424, 0.356, 0.204, 0.402, 0.402, 0.332, 0.1, 0.138, 0.284, 0.27, 0.446, 0.432, 0.242, 0.3106212424849699]"
8,"[0.17764471057884232, 0.424, 0.368, 0.214, 0.172, 0.188, 0.402, 0.162, 0.184, 0.444, 0.484, 0.462, 0.418, 0.27, 0.262, 0.216, 0.342, 0.406, 0.338, 0.10420841683366733]"
9,"[0.14770459081836326, 0.174, 0.236, 0.168, 0.294, 0.374, 0.322, 0.438, 0.22, 0.376, 0.386, 0.302, 0.142, 0.098, 0.148, 0.252, 0.268, 0.318, 0.176, 0.374749498997996]"
10,"[0.2774451097804391, 0.388, 0.274, 0.178, 0.168, 0.176, 0.338, 0.19, 0.086, 0.338, 0.454, 0.396, 0.422, 0.294, 0.21, 0.118, 0.316, 0.266, 0.254, 0.16633266533066132]"
11,"[0.08383233532934131, 0.168, 0.242, 0.216, 0.282, 0.36, 0.282, 0.368, 0.304, 0.374, 0.376, 0.356, 0.13, 0.098, 0.092, 0.3, 0.258, 0.328, 0.182, 0.36072144288577157]"
12,"[0.2774451097804391, 0.354, 0.284, 0.094, 0.166, 0.28, 0.286, 0.198, 0.112, 0.298, 0.408, 0.352, 0.392, 0.33, 0.254, 0.148, 0.328, 0.256, 0.27, 0.20040080160320642]"
13,"[0.22355289421157684, 0.214, 0.214, 0.218, 0.29, 0.296, 0.272, 0.4, 0.372, 0.388, 0.404, 0.36, 0.218, 0.1, 0.126, 0.264, 0.25, 0.35, 0.168, 0.34468937875751504]"
14,"[0.27345309381237526, 0.322, 0.302, 0.194, 0.176, 0.266, 0.282, 0.314, 0.176, 0.286, 0.406, 0.354, 0.354, 0.314, 0.27, 0.158, 0.34, 0.262, 0.302, 0.24248496993987975]"
15,"[0.19161676646706588, 0.288, 0.21, 0.222, 0.33, 0.256, 0.272, 0.412, 0.376, 0.378, 0.368, 0.316, 0.186, 0.134, 0.152, 0.232, 0.24, 0.358, 0.174, 0.30861723446893785]"
16,"[0.21357285429141717, 0.32, 0.334, 0.264, 0.202, 0.204, 0.294, 0.372, 0.216, 0.264, 0.392, 0.366, 0.288, 0.316, 0.218, 0.238, 0.298, 0.252, 0.378, 0.19839679358717435]"
17,"[0.2774451097804391, 0.346, 0.232, 0.254, 0.364, 0.246, 0.276, 0.412, 0.368, 0.352, 0.41, 0.33, 0.148, 0.254, 0.284, 0.234, 0.242, 0.334, 0.294, 0.280561122244489]"
18,"[0.2375249500998004, 0.334, 0.336, 0.324, 0.226, 0.2, 0.316, 0.384, 0.276, 0.306, 0.364, 0.368, 0.258, 0.332, 0.212, 0.246, 0.298, 0.252, 0.408, 0.1743486973947896]"
