in_deg_centrality,[16 10 12 19]
0,"[0.07784431137724551, 0.086, 0.104, 0.098, 0.08, 0.166, 0.126, 0.108, 0.114, 0.152, 0.084, 0.09, 0.08, 0.084, 0.082, 0.08, 0.134, 0.108, 0.08, 0.10220440881763528]"
1,"[0.09580838323353294, 0.094, 0.104, 0.082, 0.08, 0.174, 0.108, 0.102, 0.114, 0.082, 0.134, 0.11, 0.098, 0.176, 0.116, 0.08, 0.082, 0.098, 0.084, 0.10220440881763528]"
2,"[0.1157684630738523, 0.086, 0.104, 0.082, 0.08, 0.094, 0.114, 0.108, 0.114, 0.192, 0.084, 0.208, 0.08, 0.084, 0.096, 0.08, 0.114, 0.108, 0.092, 0.1523046092184369]"
3,"[0.1157684630738523, 0.22, 0.108, 0.082, 0.122, 0.256, 0.134, 0.118, 0.11, 0.082, 0.084, 0.162, 0.098, 0.084, 0.116, 0.194, 0.098, 0.098, 0.092, 0.10220440881763528]"
4,"[0.1157684630738523, 0.086, 0.104, 0.082, 0.09, 0.178, 0.108, 0.108, 0.106, 0.202, 0.084, 0.118, 0.08, 0.084, 0.104, 0.08, 0.114, 0.108, 0.092, 0.09018036072144289]"
5,"[0.19161676646706588, 0.088, 0.13, 0.082, 0.122, 0.094, 0.184, 0.118, 0.11, 0.082, 0.084, 0.094, 0.098, 0.084, 0.116, 0.194, 0.098, 0.098, 0.092, 0.10220440881763528]"
6,"[0.15169660678642716, 0.086, 0.074, 0.082, 0.086, 0.162, 0.182, 0.108, 0.11, 0.202, 0.084, 0.118, 0.1, 0.084, 0.182, 0.08, 0.114, 0.108, 0.092, 0.09018036072144289]"
7,"[0.07784431137724551, 0.088, 0.108, 0.082, 0.122, 0.094, 0.078, 0.118, 0.11, 0.16, 0.084, 0.094, 0.098, 0.134, 0.116, 0.188, 0.098, 0.098, 0.092, 0.10220440881763528]"
8,"[0.10978043912175649, 0.086, 0.074, 0.114, 0.12, 0.182, 0.172, 0.108, 0.11, 0.168, 0.09, 0.116, 0.1, 0.084, 0.188, 0.08, 0.114, 0.108, 0.092, 0.09018036072144289]"
9,"[0.07784431137724551, 0.088, 0.108, 0.108, 0.08, 0.094, 0.078, 0.118, 0.11, 0.162, 0.218, 0.094, 0.116, 0.156, 0.116, 0.168, 0.098, 0.098, 0.092, 0.10220440881763528]"
