in_deg_centrality,[18 17  5 19]
0,"[0.11776447105788423, 0.086, 0.104, 0.102, 0.09, 0.092, 0.086, 0.094, 0.112, 0.172, 0.07, 0.092, 0.106, 0.156, 0.218, 0.106, 0.18, 0.108, 0.08, 0.11422845691382766]"
1,"[0.10778443113772455, 0.116, 0.086, 0.138, 0.09, 0.094, 0.128, 0.118, 0.134, 0.076, 0.1, 0.084, 0.156, 0.128, 0.082, 0.126, 0.134, 0.108, 0.104, 0.11422845691382766]"
2,"[0.1157684630738523, 0.098, 0.176, 0.098, 0.08, 0.102, 0.1, 0.094, 0.112, 0.206, 0.084, 0.092, 0.088, 0.106, 0.082, 0.108, 0.106, 0.108, 0.104, 0.11422845691382766]"
3,"[0.1157684630738523, 0.116, 0.094, 0.134, 0.08, 0.094, 0.098, 0.118, 0.112, 0.118, 0.1, 0.084, 0.088, 0.096, 0.136, 0.216, 0.134, 0.104, 0.196, 0.1282565130260521]"
4,"[0.1157684630738523, 0.116, 0.094, 0.096, 0.08, 0.126, 0.114, 0.094, 0.112, 0.118, 0.104, 0.092, 0.088, 0.106, 0.082, 0.108, 0.106, 0.098, 0.104, 0.09619238476953908]"
5,"[0.20359281437125748, 0.116, 0.094, 0.1, 0.08, 0.108, 0.098, 0.118, 0.112, 0.118, 0.1, 0.084, 0.09, 0.098, 0.092, 0.232, 0.134, 0.098, 0.168, 0.09619238476953908]"
6,"[0.1157684630738523, 0.116, 0.094, 0.174, 0.08, 0.088, 0.126, 0.094, 0.112, 0.118, 0.168, 0.188, 0.11, 0.106, 0.098, 0.108, 0.106, 0.098, 0.104, 0.09619238476953908]"
7,"[0.10778443113772455, 0.116, 0.17, 0.1, 0.08, 0.088, 0.098, 0.118, 0.112, 0.118, 0.1, 0.084, 0.106, 0.098, 0.092, 0.15, 0.134, 0.186, 0.176, 0.1282565130260521]"
8,"[0.1157684630738523, 0.164, 0.094, 0.176, 0.09, 0.088, 0.126, 0.094, 0.112, 0.118, 0.202, 0.206, 0.106, 0.106, 0.098, 0.108, 0.106, 0.098, 0.104, 0.09619238476953908]"
9,"[0.10778443113772455, 0.116, 0.274, 0.1, 0.08, 0.088, 0.098, 0.118, 0.112, 0.118, 0.1, 0.084, 0.106, 0.098, 0.092, 0.188, 0.134, 0.098, 0.228, 0.13827655310621242]"
10,"[0.1157684630738523, 0.108, 0.094, 0.166, 0.09, 0.088, 0.126, 0.094, 0.112, 0.118, 0.202, 0.2, 0.106, 0.106, 0.098, 0.108, 0.106, 0.098, 0.104, 0.09619238476953908]"
11,"[0.10778443113772455, 0.116, 0.206, 0.1, 0.08, 0.088, 0.098, 0.144, 0.1, 0.118, 0.1, 0.084, 0.106, 0.128, 0.092, 0.188, 0.134, 0.098, 0.268, 0.1843687374749499]"
