eigenvector_centrality,"[10, 13, 16, 9]"
0,"[0.13373253493013973, 0.13, 0.104, 0.1, 0.078, 0.102, 0.108, 0.108, 0.106, 0.146, 0.084, 0.094, 0.142, 0.2, 0.116, 0.08, 0.134, 0.096, 0.104, 0.09018036072144289]"
1,"[0.09580838323353294, 0.094, 0.104, 0.082, 0.08, 0.162, 0.108, 0.09, 0.114, 0.172, 0.134, 0.106, 0.08, 0.166, 0.188, 0.144, 0.082, 0.168, 0.088, 0.11222444889779559]"
2,"[0.17964071856287425, 0.248, 0.104, 0.082, 0.08, 0.102, 0.108, 0.118, 0.106, 0.174, 0.084, 0.124, 0.178, 0.084, 0.116, 0.17, 0.118, 0.202, 0.146, 0.2605210420841683]"
3,"[0.17964071856287425, 0.222, 0.274, 0.082, 0.08, 0.088, 0.108, 0.342, 0.114, 0.202, 0.134, 0.106, 0.144, 0.112, 0.236, 0.198, 0.084, 0.146, 0.162, 0.18837675350701402]"
4,"[0.1157684630738523, 0.478, 0.14, 0.154, 0.078, 0.154, 0.156, 0.176, 0.106, 0.13, 0.088, 0.106, 0.358, 0.19, 0.344, 0.268, 0.21, 0.098, 0.11, 0.1743486973947896]"
5,"[0.23952095808383234, 0.288, 0.12, 0.176, 0.292, 0.208, 0.198, 0.404, 0.298, 0.236, 0.178, 0.168, 0.164, 0.182, 0.212, 0.306, 0.114, 0.322, 0.412, 0.24248496993987975]"
6,"[0.29740518962075846, 0.458, 0.298, 0.224, 0.204, 0.242, 0.182, 0.29, 0.238, 0.168, 0.314, 0.33, 0.376, 0.262, 0.358, 0.258, 0.29, 0.302, 0.106, 0.1743486973947896]"
7,"[0.10778443113772455, 0.268, 0.292, 0.254, 0.344, 0.266, 0.218, 0.346, 0.16, 0.224, 0.296, 0.158, 0.202, 0.212, 0.218, 0.23, 0.312, 0.276, 0.404, 0.2925851703406814]"
8,"[0.2954091816367265, 0.402, 0.374, 0.246, 0.26, 0.246, 0.214, 0.314, 0.166, 0.238, 0.21, 0.344, 0.408, 0.284, 0.364, 0.252, 0.224, 0.302, 0.134, 0.17835671342685372]"
9,"[0.17564870259481039, 0.35, 0.314, 0.364, 0.316, 0.246, 0.204, 0.314, 0.226, 0.228, 0.344, 0.216, 0.188, 0.244, 0.286, 0.25, 0.428, 0.284, 0.306, 0.2565130260521042]"
10,"[0.36327345309381237, 0.378, 0.388, 0.266, 0.258, 0.222, 0.244, 0.338, 0.178, 0.252, 0.412, 0.248, 0.456, 0.358, 0.398, 0.316, 0.274, 0.362, 0.206, 0.2124248496993988]"
11,"[0.2315369261477046, 0.276, 0.304, 0.288, 0.336, 0.246, 0.236, 0.282, 0.244, 0.286, 0.346, 0.19, 0.24, 0.258, 0.238, 0.282, 0.386, 0.258, 0.32, 0.3286573146292585]"
12,"[0.35129740518962077, 0.36, 0.398, 0.236, 0.286, 0.24, 0.33, 0.164, 0.15, 0.248, 0.398, 0.194, 0.466, 0.384, 0.406, 0.286, 0.252, 0.41, 0.258, 0.23446893787575152]"
13,"[0.21956087824351297, 0.208, 0.296, 0.228, 0.388, 0.268, 0.244, 0.27, 0.156, 0.374, 0.3, 0.126, 0.314, 0.27, 0.224, 0.316, 0.362, 0.28, 0.312, 0.36072144288577157]"
14,"[0.29141716566866266, 0.338, 0.396, 0.17, 0.322, 0.25, 0.362, 0.138, 0.148, 0.256, 0.358, 0.18, 0.4, 0.382, 0.39, 0.264, 0.254, 0.338, 0.176, 0.24649298597194388]"
15,"[0.19161676646706588, 0.182, 0.294, 0.234, 0.408, 0.278, 0.248, 0.306, 0.208, 0.396, 0.292, 0.136, 0.312, 0.292, 0.236, 0.322, 0.356, 0.33, 0.278, 0.3527054108216433]"
