eigenvector_centrality,"[18, 16, 10, 16]"
0,"[0.16367265469061876, 0.082, 0.262, 0.114, 0.198, 0.114, 0.096, 0.146, 0.088, 0.09, 0.1, 0.084, 0.116, 0.096, 0.112, 0.08, 0.134, 0.146, 0.104, 0.1623246492985972]"
1,"[0.07784431137724551, 0.226, 0.114, 0.11, 0.244, 0.118, 0.146, 0.094, 0.114, 0.118, 0.094, 0.186, 0.106, 0.106, 0.084, 0.104, 0.112, 0.164, 0.188, 0.10420841683366733]"
2,"[0.10778443113772455, 0.116, 0.072, 0.188, 0.13, 0.188, 0.168, 0.094, 0.07, 0.194, 0.1, 0.118, 0.206, 0.122, 0.092, 0.1, 0.106, 0.15, 0.126, 0.17234468937875752]"
3,"[0.10778443113772455, 0.13, 0.222, 0.128, 0.09, 0.118, 0.182, 0.104, 0.26, 0.076, 0.094, 0.084, 0.106, 0.106, 0.092, 0.116, 0.208, 0.114, 0.102, 0.10420841683366733]"
4,"[0.10778443113772455, 0.116, 0.254, 0.368, 0.114, 0.116, 0.1, 0.104, 0.07, 0.146, 0.106, 0.084, 0.15, 0.098, 0.092, 0.136, 0.106, 0.086, 0.104, 0.28256513026052105]"
5,"[0.10778443113772455, 0.082, 0.43, 0.174, 0.186, 0.118, 0.226, 0.104, 0.342, 0.102, 0.18, 0.198, 0.2, 0.106, 0.092, 0.132, 0.334, 0.244, 0.102, 0.10420841683366733]"
6,"[0.21357285429141717, 0.082, 0.284, 0.316, 0.09, 0.376, 0.196, 0.104, 0.07, 0.39, 0.11, 0.084, 0.272, 0.098, 0.098, 0.218, 0.106, 0.092, 0.104, 0.38877755511022044]"
7,"[0.10778443113772455, 0.082, 0.39, 0.166, 0.188, 0.118, 0.186, 0.324, 0.314, 0.098, 0.47, 0.272, 0.154, 0.132, 0.106, 0.126, 0.368, 0.428, 0.102, 0.10420841683366733]"
8,"[0.25948103792415167, 0.154, 0.272, 0.32, 0.09, 0.384, 0.342, 0.116, 0.07, 0.36, 0.112, 0.084, 0.288, 0.162, 0.314, 0.318, 0.106, 0.112, 0.106, 0.3867735470941884]"
9,"[0.10978043912175649, 0.342, 0.296, 0.164, 0.226, 0.126, 0.188, 0.316, 0.326, 0.1, 0.426, 0.232, 0.164, 0.278, 0.136, 0.124, 0.364, 0.422, 0.274, 0.14228456913827656]"
10,"[0.2315369261477046, 0.124, 0.286, 0.32, 0.154, 0.36, 0.428, 0.144, 0.072, 0.396, 0.108, 0.088, 0.208, 0.19, 0.27, 0.44, 0.106, 0.122, 0.156, 0.4028056112224449]"
11,"[0.07784431137724551, 0.334, 0.302, 0.2, 0.244, 0.14, 0.186, 0.3, 0.332, 0.104, 0.414, 0.368, 0.244, 0.318, 0.122, 0.124, 0.34, 0.424, 0.384, 0.20841683366733466]"
12,"[0.281437125748503, 0.092, 0.248, 0.322, 0.13, 0.322, 0.45, 0.142, 0.076, 0.372, 0.114, 0.194, 0.27, 0.194, 0.184, 0.374, 0.114, 0.14, 0.224, 0.39879759519038077]"
13,"[0.13572854291417166, 0.302, 0.304, 0.192, 0.26, 0.152, 0.188, 0.228, 0.336, 0.116, 0.402, 0.388, 0.27, 0.388, 0.11, 0.124, 0.336, 0.392, 0.27, 0.27054108216432865]"
14,"[0.2774451097804391, 0.084, 0.252, 0.3, 0.204, 0.304, 0.452, 0.222, 0.116, 0.376, 0.124, 0.304, 0.308, 0.232, 0.2, 0.348, 0.122, 0.164, 0.266, 0.4028056112224449]"
15,"[0.1317365269461078, 0.284, 0.316, 0.194, 0.288, 0.172, 0.216, 0.264, 0.332, 0.136, 0.38, 0.306, 0.264, 0.39, 0.104, 0.13, 0.31, 0.39, 0.268, 0.3967935871743487]"
16,"[0.23552894211576847, 0.082, 0.258, 0.28, 0.192, 0.316, 0.442, 0.236, 0.162, 0.368, 0.146, 0.27, 0.318, 0.296, 0.188, 0.314, 0.138, 0.172, 0.272, 0.38877755511022044]"
17,"[0.2215568862275449, 0.304, 0.342, 0.264, 0.228, 0.188, 0.272, 0.234, 0.302, 0.15, 0.362, 0.322, 0.262, 0.374, 0.104, 0.132, 0.302, 0.39, 0.272, 0.44488977955911824]"
18,"[0.30538922155688625, 0.086, 0.26, 0.282, 0.268, 0.304, 0.432, 0.15, 0.226, 0.372, 0.228, 0.266, 0.326, 0.294, 0.206, 0.28, 0.164, 0.18, 0.298, 0.35671342685370744]"
19,"[0.21357285429141717, 0.316, 0.354, 0.29, 0.332, 0.224, 0.298, 0.33, 0.294, 0.232, 0.35, 0.354, 0.272, 0.334, 0.114, 0.204, 0.302, 0.398, 0.274, 0.46292585170340683]"
20,"[0.3652694610778443, 0.088, 0.268, 0.288, 0.186, 0.322, 0.402, 0.122, 0.266, 0.368, 0.236, 0.262, 0.332, 0.262, 0.264, 0.314, 0.188, 0.248, 0.31, 0.3306613226452906]"
21,"[0.21956087824351297, 0.374, 0.34, 0.312, 0.32, 0.28, 0.302, 0.394, 0.292, 0.276, 0.352, 0.326, 0.274, 0.288, 0.128, 0.198, 0.31, 0.36, 0.26, 0.4408817635270541]"
22,"[0.3972055888223553, 0.116, 0.268, 0.282, 0.238, 0.322, 0.35, 0.13, 0.38, 0.382, 0.226, 0.276, 0.342, 0.296, 0.334, 0.318, 0.268, 0.29, 0.312, 0.2845691382765531]"
23,"[0.22554890219560877, 0.42, 0.33, 0.306, 0.36, 0.274, 0.326, 0.408, 0.296, 0.266, 0.324, 0.338, 0.27, 0.254, 0.218, 0.128, 0.312, 0.328, 0.266, 0.4288577154308617]"
24,"[0.3972055888223553, 0.198, 0.278, 0.292, 0.24, 0.32, 0.314, 0.192, 0.422, 0.368, 0.21, 0.286, 0.354, 0.302, 0.37, 0.282, 0.28, 0.292, 0.27, 0.28857715430861725]"
25,"[0.21956087824351297, 0.396, 0.332, 0.318, 0.35, 0.264, 0.376, 0.43, 0.326, 0.262, 0.31, 0.348, 0.268, 0.246, 0.264, 0.12, 0.312, 0.346, 0.29, 0.43887775551102204]"
26,"[0.3872255489021956, 0.228, 0.298, 0.314, 0.29, 0.31, 0.284, 0.258, 0.428, 0.32, 0.202, 0.288, 0.362, 0.304, 0.38, 0.242, 0.26, 0.288, 0.304, 0.3026052104208417]"
27,"[0.2375249500998004, 0.42, 0.35, 0.32, 0.34, 0.202, 0.396, 0.46, 0.344, 0.202, 0.376, 0.368, 0.266, 0.286, 0.31, 0.158, 0.324, 0.476, 0.29, 0.44288577154308617]"
28,"[0.3393213572854291, 0.252, 0.322, 0.336, 0.332, 0.402, 0.288, 0.29, 0.408, 0.432, 0.194, 0.322, 0.38, 0.334, 0.364, 0.356, 0.182, 0.216, 0.308, 0.32064128256513025]"
29,"[0.3532934131736527, 0.392, 0.356, 0.332, 0.278, 0.192, 0.402, 0.458, 0.354, 0.194, 0.418, 0.298, 0.266, 0.338, 0.268, 0.162, 0.394, 0.438, 0.27, 0.4288577154308617]"
30,"[0.29740518962075846, 0.232, 0.342, 0.336, 0.34, 0.408, 0.302, 0.272, 0.394, 0.466, 0.198, 0.336, 0.382, 0.306, 0.272, 0.462, 0.184, 0.21, 0.294, 0.3466933867735471]"
31,"[0.3532934131736527, 0.354, 0.378, 0.332, 0.258, 0.19, 0.41, 0.356, 0.358, 0.19, 0.434, 0.292, 0.264, 0.336, 0.242, 0.162, 0.404, 0.374, 0.302, 0.4168336673346693]"
32,"[0.2894211576846307, 0.25, 0.374, 0.348, 0.328, 0.44, 0.316, 0.254, 0.36, 0.496, 0.2, 0.292, 0.39, 0.302, 0.24, 0.488, 0.186, 0.214, 0.29, 0.36072144288577157]"
33,"[0.32934131736526945, 0.346, 0.436, 0.344, 0.248, 0.184, 0.4, 0.328, 0.376, 0.192, 0.486, 0.26, 0.276, 0.332, 0.248, 0.162, 0.444, 0.278, 0.29, 0.4248496993987976]"
34,"[0.2934131736526946, 0.244, 0.428, 0.35, 0.35, 0.488, 0.32, 0.256, 0.34, 0.516, 0.2, 0.292, 0.4, 0.3, 0.28, 0.44, 0.186, 0.21, 0.292, 0.3727454909819639]"
35,"[0.32934131736526945, 0.36, 0.464, 0.368, 0.264, 0.186, 0.382, 0.326, 0.402, 0.19, 0.446, 0.26, 0.296, 0.326, 0.246, 0.162, 0.474, 0.264, 0.28, 0.41082164328657317]"
36,"[0.2874251497005988, 0.252, 0.45, 0.348, 0.356, 0.414, 0.322, 0.26, 0.344, 0.436, 0.196, 0.332, 0.382, 0.262, 0.334, 0.292, 0.186, 0.208, 0.29, 0.3967935871743487]"
