eigenvector_centrality,"[12, 3, 5, 17]"
0,"[0.11776447105788423, 0.086, 0.104, 0.102, 0.09, 0.092, 0.086, 0.094, 0.112, 0.172, 0.07, 0.092, 0.106, 0.156, 0.218, 0.106, 0.18, 0.108, 0.08, 0.11422845691382766]"
1,"[0.10778443113772455, 0.116, 0.086, 0.14, 0.09, 0.094, 0.098, 0.118, 0.136, 0.076, 0.1, 0.084, 0.152, 0.122, 0.082, 0.126, 0.134, 0.108, 0.104, 0.11422845691382766]"
2,"[0.1157684630738523, 0.098, 0.194, 0.098, 0.08, 0.102, 0.1, 0.094, 0.112, 0.214, 0.084, 0.092, 0.088, 0.106, 0.082, 0.108, 0.106, 0.108, 0.104, 0.11422845691382766]"
3,"[0.11976047904191617, 0.116, 0.094, 0.134, 0.08, 0.094, 0.098, 0.118, 0.112, 0.118, 0.1, 0.084, 0.088, 0.096, 0.136, 0.222, 0.134, 0.104, 0.196, 0.1282565130260521]"
4,"[0.1157684630738523, 0.178, 0.094, 0.098, 0.08, 0.116, 0.1, 0.094, 0.112, 0.118, 0.1, 0.092, 0.088, 0.106, 0.082, 0.108, 0.106, 0.098, 0.104, 0.09619238476953908]"
5,"[0.20758483033932135, 0.116, 0.094, 0.1, 0.08, 0.094, 0.098, 0.118, 0.112, 0.118, 0.1, 0.084, 0.1, 0.098, 0.092, 0.23, 0.134, 0.098, 0.106, 0.09619238476953908]"
6,"[0.1157684630738523, 0.18, 0.094, 0.154, 0.08, 0.134, 0.126, 0.094, 0.112, 0.118, 0.168, 0.17, 0.152, 0.106, 0.1, 0.108, 0.106, 0.098, 0.104, 0.09619238476953908]"
7,"[0.10778443113772455, 0.116, 0.364, 0.1, 0.08, 0.088, 0.098, 0.118, 0.112, 0.118, 0.1, 0.084, 0.106, 0.098, 0.092, 0.154, 0.134, 0.098, 0.182, 0.19438877755511022]"
8,"[0.1157684630738523, 0.2, 0.094, 0.084, 0.09, 0.088, 0.126, 0.094, 0.112, 0.118, 0.202, 0.256, 0.106, 0.106, 0.098, 0.108, 0.106, 0.098, 0.104, 0.09619238476953908]"
9,"[0.10778443113772455, 0.116, 0.228, 0.1, 0.086, 0.088, 0.098, 0.118, 0.112, 0.118, 0.1, 0.084, 0.106, 0.148, 0.092, 0.178, 0.134, 0.226, 0.182, 0.18837675350701402]"
10,"[0.1157684630738523, 0.142, 0.094, 0.082, 0.15, 0.152, 0.126, 0.094, 0.112, 0.118, 0.202, 0.2, 0.106, 0.106, 0.156, 0.108, 0.106, 0.098, 0.194, 0.09619238476953908]"
11,"[0.10778443113772455, 0.116, 0.206, 0.1, 0.084, 0.088, 0.098, 0.194, 0.106, 0.118, 0.1, 0.084, 0.106, 0.112, 0.092, 0.188, 0.134, 0.146, 0.272, 0.16432865731462926]"
12,"[0.11976047904191617, 0.116, 0.094, 0.136, 0.228, 0.102, 0.126, 0.148, 0.106, 0.166, 0.2, 0.2, 0.106, 0.106, 0.14, 0.108, 0.106, 0.098, 0.182, 0.09619238476953908]"
13,"[0.1936127744510978, 0.188, 0.206, 0.1, 0.08, 0.088, 0.098, 0.104, 0.096, 0.118, 0.1, 0.084, 0.108, 0.164, 0.092, 0.188, 0.134, 0.104, 0.188, 0.14428857715430862]"
14,"[0.18163672654690619, 0.116, 0.094, 0.126, 0.09, 0.102, 0.1, 0.118, 0.112, 0.25, 0.168, 0.2, 0.106, 0.106, 0.116, 0.108, 0.106, 0.098, 0.182, 0.09619238476953908]"
15,"[0.19161676646706588, 0.086, 0.206, 0.1, 0.08, 0.088, 0.098, 0.094, 0.096, 0.122, 0.21, 0.084, 0.08, 0.098, 0.092, 0.188, 0.134, 0.104, 0.19, 0.1402805611222445]"
16,"[0.1996007984031936, 0.116, 0.136, 0.15, 0.09, 0.102, 0.1, 0.118, 0.162, 0.262, 0.084, 0.256, 0.106, 0.146, 0.116, 0.108, 0.106, 0.098, 0.182, 0.09619238476953908]"
17,"[0.29141716566866266, 0.086, 0.206, 0.1, 0.08, 0.088, 0.098, 0.094, 0.1, 0.182, 0.22, 0.084, 0.08, 0.098, 0.108, 0.178, 0.134, 0.104, 0.192, 0.15030060120240482]"
18,"[0.17964071856287425, 0.116, 0.096, 0.088, 0.09, 0.102, 0.1, 0.118, 0.254, 0.174, 0.084, 0.23, 0.106, 0.276, 0.116, 0.172, 0.106, 0.098, 0.182, 0.09619238476953908]"
19,"[0.281437125748503, 0.086, 0.21, 0.1, 0.08, 0.088, 0.098, 0.094, 0.178, 0.194, 0.224, 0.084, 0.08, 0.098, 0.182, 0.176, 0.134, 0.108, 0.282, 0.15030060120240482]"
20,"[0.12974051896207583, 0.116, 0.096, 0.082, 0.09, 0.102, 0.1, 0.118, 0.258, 0.17, 0.084, 0.206, 0.106, 0.104, 0.13, 0.172, 0.106, 0.098, 0.182, 0.09619238476953908]"
21,"[0.25748502994011974, 0.086, 0.252, 0.1, 0.08, 0.088, 0.098, 0.094, 0.19, 0.196, 0.248, 0.084, 0.08, 0.098, 0.196, 0.172, 0.134, 0.114, 0.226, 0.1462925851703407]"
22,"[0.1277445109780439, 0.116, 0.094, 0.082, 0.09, 0.102, 0.1, 0.118, 0.262, 0.16, 0.152, 0.194, 0.106, 0.096, 0.182, 0.154, 0.106, 0.098, 0.182, 0.09619238476953908]"
