eigenvector_centrality,"[16, 17, 13, 12]"
0,"[0.10978043912175649, 0.108, 0.176, 0.12, 0.13, 0.208, 0.118, 0.126, 0.164, 0.092, 0.07, 0.088, 0.08, 0.198, 0.102, 0.136, 0.146, 0.212, 0.08, 0.17835671342685372]"
1,"[0.1157684630738523, 0.108, 0.1, 0.098, 0.114, 0.104, 0.098, 0.092, 0.206, 0.108, 0.112, 0.118, 0.098, 0.096, 0.096, 0.124, 0.094, 0.08, 0.104, 0.24849699398797595]"
2,"[0.249500998003992, 0.116, 0.094, 0.12, 0.092, 0.18, 0.126, 0.168, 0.218, 0.156, 0.118, 0.084, 0.08, 0.106, 0.13, 0.178, 0.19, 0.206, 0.08, 0.10220440881763528]"
3,"[0.09580838323353294, 0.23, 0.094, 0.098, 0.092, 0.104, 0.098, 0.198, 0.248, 0.102, 0.21, 0.118, 0.098, 0.096, 0.096, 0.082, 0.148, 0.106, 0.3, 0.15831663326653306]"
4,"[0.09580838323353294, 0.16, 0.094, 0.12, 0.094, 0.102, 0.178, 0.342, 0.334, 0.102, 0.276, 0.084, 0.08, 0.106, 0.174, 0.178, 0.278, 0.15, 0.31, 0.3406813627254509]"
5,"[0.1217564870259481, 0.22, 0.12, 0.142, 0.18, 0.198, 0.098, 0.324, 0.334, 0.102, 0.312, 0.174, 0.098, 0.156, 0.108, 0.164, 0.436, 0.088, 0.322, 0.2965931863727455]"
6,"[0.09580838323353294, 0.198, 0.094, 0.18, 0.262, 0.12, 0.208, 0.402, 0.438, 0.194, 0.408, 0.134, 0.146, 0.15, 0.184, 0.18, 0.276, 0.168, 0.446, 0.33266533066132264]"
7,"[0.13373253493013973, 0.202, 0.194, 0.4, 0.242, 0.284, 0.098, 0.444, 0.414, 0.188, 0.484, 0.284, 0.152, 0.278, 0.102, 0.188, 0.402, 0.088, 0.284, 0.32665330661322645]"
8,"[0.09580838323353294, 0.152, 0.094, 0.272, 0.404, 0.248, 0.194, 0.532, 0.422, 0.226, 0.494, 0.232, 0.334, 0.226, 0.326, 0.262, 0.224, 0.13, 0.33, 0.12625250501002003]"
9,"[0.15768463073852296, 0.284, 0.292, 0.384, 0.318, 0.334, 0.182, 0.506, 0.298, 0.204, 0.542, 0.288, 0.21, 0.43, 0.122, 0.24, 0.244, 0.128, 0.118, 0.2905811623246493]"
10,"[0.13972055888223553, 0.25, 0.11, 0.372, 0.466, 0.29, 0.264, 0.446, 0.438, 0.252, 0.432, 0.324, 0.4, 0.314, 0.4, 0.388, 0.186, 0.156, 0.312, 0.10020040080160321]"
11,"[0.16966067864271456, 0.336, 0.344, 0.352, 0.368, 0.3, 0.272, 0.376, 0.27, 0.396, 0.566, 0.328, 0.31, 0.446, 0.166, 0.296, 0.27, 0.342, 0.106, 0.3106212424849699]"
12,"[0.4471057884231537, 0.29, 0.174, 0.426, 0.4, 0.248, 0.312, 0.306, 0.452, 0.284, 0.348, 0.378, 0.35, 0.404, 0.422, 0.44, 0.192, 0.2, 0.344, 0.1062124248496994]"
13,"[0.27345309381237526, 0.36, 0.424, 0.332, 0.322, 0.294, 0.316, 0.362, 0.286, 0.394, 0.592, 0.304, 0.376, 0.416, 0.198, 0.318, 0.312, 0.432, 0.108, 0.3166332665330661]"
