none,[]
0,"[0.09580838323353294, 0.142, 0.244, 0.204, 0.112, 0.102, 0.098, 0.092, 0.114, 0.1, 0.112, 0.11, 0.164, 0.098, 0.108, 0.188, 0.136, 0.104, 0.08, 0.12224448897795591]"
1,"[0.09580838323353294, 0.088, 0.086, 0.1, 0.092, 0.112, 0.096, 0.092, 0.114, 0.086, 0.264, 0.12, 0.12, 0.124, 0.128, 0.108, 0.104, 0.108, 0.08, 0.10420841683366733]"
2,"[0.09580838323353294, 0.094, 0.216, 0.1, 0.112, 0.102, 0.096, 0.092, 0.114, 0.102, 0.11, 0.158, 0.204, 0.098, 0.11, 0.208, 0.144, 0.092, 0.08, 0.12224448897795591]"
3,"[0.09580838323353294, 0.228, 0.086, 0.1, 0.092, 0.172, 0.096, 0.184, 0.128, 0.122, 0.14, 0.18, 0.12, 0.098, 0.242, 0.19, 0.102, 0.092, 0.08, 0.10420841683366733]"
4,"[0.2694610778443114, 0.098, 0.182, 0.1, 0.136, 0.148, 0.136, 0.278, 0.244, 0.112, 0.078, 0.272, 0.12, 0.098, 0.212, 0.236, 0.134, 0.09, 0.08, 0.12424849699398798]"
5,"[0.26147704590818366, 0.082, 0.106, 0.1, 0.208, 0.178, 0.2, 0.316, 0.25, 0.098, 0.186, 0.268, 0.12, 0.098, 0.312, 0.37, 0.102, 0.092, 0.104, 0.10220440881763528]"
6,"[0.17165668662674652, 0.374, 0.178, 0.172, 0.164, 0.226, 0.138, 0.152, 0.26, 0.098, 0.166, 0.194, 0.12, 0.098, 0.17, 0.288, 0.134, 0.098, 0.102, 0.13627254509018036]"
7,"[0.14171656686626746, 0.09, 0.182, 0.166, 0.13, 0.18, 0.178, 0.254, 0.136, 0.098, 0.196, 0.208, 0.12, 0.098, 0.186, 0.256, 0.306, 0.11, 0.122, 0.11422845691382766]"
8,"[0.3253493013972056, 0.326, 0.174, 0.132, 0.164, 0.236, 0.12, 0.222, 0.338, 0.098, 0.09, 0.108, 0.12, 0.098, 0.13, 0.332, 0.138, 0.098, 0.104, 0.250501002004008]"
9,"[0.20359281437125748, 0.098, 0.154, 0.1, 0.106, 0.178, 0.33, 0.408, 0.264, 0.16, 0.212, 0.294, 0.12, 0.252, 0.162, 0.32, 0.41, 0.124, 0.118, 0.15831663326653306]"
