eigenvector_centrality,"[18, 1, 19, 13]"
0,"[0.08383233532934131, 0.132, 0.118, 0.098, 0.122, 0.084, 0.098, 0.076, 0.09, 0.102, 0.168, 0.092, 0.08, 0.096, 0.108, 0.164, 0.08, 0.104, 0.092, 0.09819639278557114]"
1,"[0.11776447105788423, 0.238, 0.074, 0.098, 0.09, 0.094, 0.126, 0.108, 0.11, 0.09, 0.084, 0.106, 0.12, 0.098, 0.092, 0.08, 0.082, 0.184, 0.064, 0.09018036072144289]"
2,"[0.11776447105788423, 0.132, 0.118, 0.098, 0.122, 0.102, 0.126, 0.176, 0.09, 0.09, 0.176, 0.106, 0.08, 0.096, 0.11, 0.176, 0.082, 0.104, 0.092, 0.09018036072144289]"
3,"[0.11776447105788423, 0.274, 0.074, 0.098, 0.09, 0.11, 0.126, 0.118, 0.098, 0.116, 0.134, 0.118, 0.096, 0.096, 0.092, 0.08, 0.096, 0.206, 0.098, 0.09018036072144289]"
4,"[0.11776447105788423, 0.132, 0.118, 0.098, 0.122, 0.112, 0.126, 0.204, 0.09, 0.098, 0.124, 0.106, 0.08, 0.096, 0.116, 0.206, 0.09, 0.104, 0.098, 0.09819639278557114]"
5,"[0.09580838323353294, 0.118, 0.074, 0.098, 0.202, 0.126, 0.126, 0.118, 0.09, 0.116, 0.134, 0.118, 0.09, 0.096, 0.092, 0.08, 0.106, 0.198, 0.098, 0.20440881763527055]"
6,"[0.20159680638722555, 0.132, 0.118, 0.098, 0.122, 0.102, 0.126, 0.182, 0.09, 0.116, 0.192, 0.106, 0.08, 0.096, 0.116, 0.146, 0.134, 0.104, 0.098, 0.09819639278557114]"
7,"[0.18962075848303392, 0.156, 0.074, 0.1, 0.13, 0.102, 0.126, 0.118, 0.09, 0.116, 0.134, 0.118, 0.088, 0.096, 0.162, 0.08, 0.106, 0.182, 0.098, 0.15831663326653306]"
8,"[0.2055888223552894, 0.132, 0.13, 0.098, 0.122, 0.102, 0.126, 0.118, 0.09, 0.116, 0.19, 0.106, 0.08, 0.096, 0.116, 0.086, 0.134, 0.104, 0.098, 0.09819639278557114]"
9,"[0.19161676646706588, 0.208, 0.074, 0.192, 0.124, 0.104, 0.126, 0.118, 0.09, 0.116, 0.134, 0.118, 0.088, 0.096, 0.168, 0.08, 0.106, 0.126, 0.098, 0.16633266533066132]"
10,"[0.2155688622754491, 0.132, 0.118, 0.098, 0.122, 0.186, 0.126, 0.118, 0.09, 0.116, 0.1, 0.106, 0.08, 0.096, 0.116, 0.086, 0.134, 0.104, 0.098, 0.09819639278557114]"
11,"[0.2215568862275449, 0.182, 0.074, 0.1, 0.108, 0.136, 0.178, 0.118, 0.09, 0.116, 0.212, 0.118, 0.088, 0.096, 0.126, 0.08, 0.106, 0.12, 0.098, 0.1743486973947896]"
12,"[0.1536926147704591, 0.212, 0.118, 0.098, 0.122, 0.226, 0.126, 0.21, 0.09, 0.116, 0.1, 0.106, 0.124, 0.096, 0.118, 0.086, 0.098, 0.104, 0.098, 0.1743486973947896]"
13,"[0.25149700598802394, 0.112, 0.074, 0.1, 0.094, 0.102, 0.228, 0.118, 0.09, 0.116, 0.142, 0.118, 0.088, 0.096, 0.094, 0.08, 0.106, 0.12, 0.188, 0.1743486973947896]"
14,"[0.09580838323353294, 0.21, 0.118, 0.098, 0.122, 0.314, 0.132, 0.234, 0.098, 0.134, 0.1, 0.11, 0.146, 0.096, 0.192, 0.112, 0.098, 0.104, 0.098, 0.11422845691382766]"
15,"[0.21357285429141717, 0.1, 0.074, 0.1, 0.118, 0.102, 0.202, 0.118, 0.09, 0.216, 0.078, 0.118, 0.088, 0.096, 0.14, 0.08, 0.124, 0.12, 0.168, 0.17234468937875752]"
16,"[0.09580838323353294, 0.116, 0.118, 0.176, 0.124, 0.344, 0.182, 0.208, 0.202, 0.218, 0.1, 0.178, 0.238, 0.096, 0.142, 0.12, 0.098, 0.104, 0.154, 0.0781563126252505]"
17,"[0.19161676646706588, 0.1, 0.074, 0.1, 0.196, 0.102, 0.164, 0.118, 0.122, 0.172, 0.078, 0.118, 0.15, 0.096, 0.16, 0.08, 0.198, 0.12, 0.168, 0.1743486973947896]"
18,"[0.13373253493013973, 0.082, 0.12, 0.176, 0.13, 0.308, 0.114, 0.206, 0.182, 0.224, 0.114, 0.192, 0.232, 0.096, 0.114, 0.126, 0.098, 0.104, 0.196, 0.0781563126252505]"
19,"[0.18962075848303392, 0.126, 0.074, 0.1, 0.2, 0.102, 0.166, 0.118, 0.174, 0.102, 0.078, 0.118, 0.12, 0.096, 0.144, 0.104, 0.202, 0.162, 0.168, 0.17835671342685372]"
20,"[0.21756487025948104, 0.082, 0.176, 0.178, 0.13, 0.226, 0.1, 0.206, 0.132, 0.224, 0.224, 0.178, 0.204, 0.096, 0.166, 0.14, 0.098, 0.104, 0.198, 0.0781563126252505]"
21,"[0.18562874251497005, 0.164, 0.074, 0.112, 0.202, 0.102, 0.162, 0.118, 0.184, 0.102, 0.078, 0.118, 0.12, 0.096, 0.162, 0.174, 0.214, 0.144, 0.168, 0.23647294589178355]"
22,"[0.27345309381237526, 0.082, 0.194, 0.192, 0.13, 0.246, 0.104, 0.206, 0.13, 0.206, 0.266, 0.168, 0.182, 0.096, 0.196, 0.134, 0.098, 0.104, 0.188, 0.0781563126252505]"
