in_deg_centrality,[4 6 0 3]
0,"[0.10978043912175649, 0.144, 0.156, 0.082, 0.094, 0.092, 0.09, 0.086, 0.11, 0.098, 0.07, 0.094, 0.106, 0.096, 0.092, 0.08, 0.1, 0.142, 0.126, 0.10020040080160321]"
1,"[0.09580838323353294, 0.116, 0.114, 0.098, 0.122, 0.11, 0.1, 0.086, 0.106, 0.098, 0.078, 0.094, 0.088, 0.096, 0.092, 0.092, 0.094, 0.114, 0.092, 0.12224448897795591]"
2,"[0.08383233532934131, 0.116, 0.104, 0.082, 0.082, 0.094, 0.098, 0.102, 0.106, 0.13, 0.07, 0.094, 0.088, 0.096, 0.092, 0.088, 0.098, 0.12, 0.098, 0.12224448897795591]"
3,"[0.10978043912175649, 0.116, 0.148, 0.08, 0.122, 0.116, 0.108, 0.112, 0.09, 0.114, 0.084, 0.098, 0.11, 0.084, 0.092, 0.086, 0.114, 0.114, 0.08, 0.12224448897795591]"
4,"[0.07784431137724551, 0.116, 0.104, 0.08, 0.08, 0.094, 0.104, 0.102, 0.106, 0.118, 0.064, 0.106, 0.106, 0.096, 0.098, 0.088, 0.082, 0.114, 0.068, 0.12224448897795591]"
5,"[0.1157684630738523, 0.116, 0.128, 0.094, 0.08, 0.088, 0.108, 0.112, 0.09, 0.128, 0.084, 0.106, 0.11, 0.084, 0.102, 0.086, 0.114, 0.114, 0.08, 0.09819639278557114]"
6,"[0.07784431137724551, 0.116, 0.104, 0.1, 0.08, 0.094, 0.108, 0.102, 0.106, 0.118, 0.096, 0.106, 0.12, 0.096, 0.098, 0.086, 0.082, 0.114, 0.08, 0.12224448897795591]"
7,"[0.1157684630738523, 0.116, 0.104, 0.1, 0.08, 0.1, 0.066, 0.112, 0.09, 0.136, 0.084, 0.106, 0.132, 0.084, 0.102, 0.086, 0.114, 0.114, 0.126, 0.09819639278557114]"
8,"[0.07784431137724551, 0.116, 0.104, 0.1, 0.08, 0.094, 0.126, 0.102, 0.106, 0.118, 0.096, 0.106, 0.11, 0.096, 0.098, 0.088, 0.082, 0.114, 0.08, 0.12224448897795591]"
9,"[0.1157684630738523, 0.116, 0.104, 0.1, 0.08, 0.088, 0.08, 0.112, 0.09, 0.152, 0.084, 0.106, 0.136, 0.084, 0.102, 0.086, 0.114, 0.114, 0.098, 0.09819639278557114]"
10,"[0.07784431137724551, 0.116, 0.104, 0.1, 0.08, 0.094, 0.122, 0.102, 0.106, 0.118, 0.096, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
11,"[0.1157684630738523, 0.116, 0.104, 0.1, 0.08, 0.172, 0.082, 0.112, 0.09, 0.17, 0.084, 0.106, 0.134, 0.084, 0.102, 0.086, 0.114, 0.114, 0.098, 0.09819639278557114]"
12,"[0.11976047904191617, 0.116, 0.104, 0.1, 0.08, 0.094, 0.102, 0.102, 0.106, 0.118, 0.096, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
13,"[0.1157684630738523, 0.116, 0.104, 0.1, 0.08, 0.168, 0.102, 0.112, 0.09, 0.116, 0.084, 0.106, 0.11, 0.084, 0.102, 0.086, 0.114, 0.228, 0.098, 0.09819639278557114]"
