in_deg_centrality,[0 4 5 8]
0,"[0.08582834331337326, 0.104, 0.218, 0.126, 0.09, 0.104, 0.108, 0.104, 0.09, 0.118, 0.078, 0.092, 0.106, 0.094, 0.102, 0.142, 0.106, 0.102, 0.15, 0.13026052104208416]"
1,"[0.09580838323353294, 0.094, 0.114, 0.1, 0.158, 0.102, 0.086, 0.094, 0.07, 0.116, 0.1, 0.09, 0.104, 0.098, 0.082, 0.08, 0.098, 0.108, 0.092, 0.08216432865731463]"
2,"[0.09381237524950099, 0.094, 0.102, 0.098, 0.12, 0.11, 0.15, 0.12, 0.09, 0.116, 0.094, 0.086, 0.122, 0.096, 0.1, 0.08, 0.172, 0.108, 0.098, 0.0781563126252505]"
3,"[0.11776447105788423, 0.116, 0.1, 0.138, 0.09, 0.102, 0.136, 0.108, 0.07, 0.116, 0.094, 0.154, 0.12, 0.098, 0.082, 0.08, 0.098, 0.104, 0.102, 0.15831663326653306]"
4,"[0.1996007984031936, 0.116, 0.1, 0.086, 0.184, 0.102, 0.126, 0.086, 0.11, 0.092, 0.112, 0.12, 0.106, 0.096, 0.116, 0.088, 0.098, 0.104, 0.106, 0.0781563126252505]"
5,"[0.11776447105788423, 0.116, 0.1, 0.154, 0.128, 0.102, 0.086, 0.086, 0.114, 0.09, 0.138, 0.084, 0.1, 0.098, 0.082, 0.088, 0.098, 0.104, 0.126, 0.1462925851703407]"
6,"[0.17564870259481039, 0.078, 0.1, 0.098, 0.246, 0.102, 0.124, 0.086, 0.11, 0.116, 0.112, 0.102, 0.098, 0.122, 0.084, 0.16, 0.092, 0.122, 0.186, 0.0781563126252505]"
7,"[0.10978043912175649, 0.19, 0.1, 0.258, 0.122, 0.102, 0.154, 0.086, 0.112, 0.09, 0.074, 0.09, 0.09, 0.098, 0.084, 0.16, 0.098, 0.104, 0.126, 0.11623246492985972]"
8,"[0.17764471057884232, 0.08, 0.1, 0.098, 0.22, 0.102, 0.108, 0.086, 0.198, 0.116, 0.094, 0.092, 0.088, 0.098, 0.082, 0.088, 0.092, 0.108, 0.17, 0.1282565130260521]"
9,"[0.10978043912175649, 0.08, 0.1, 0.132, 0.122, 0.102, 0.108, 0.086, 0.112, 0.09, 0.07, 0.094, 0.088, 0.098, 0.082, 0.08, 0.098, 0.108, 0.126, 0.11422845691382766]"
10,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.164, 0.094, 0.108, 0.086, 0.112, 0.108, 0.094, 0.192, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.178, 0.11422845691382766]"
11,"[0.10978043912175649, 0.08, 0.194, 0.142, 0.122, 0.102, 0.19, 0.086, 0.112, 0.09, 0.112, 0.094, 0.088, 0.098, 0.082, 0.08, 0.098, 0.108, 0.126, 0.11422845691382766]"
12,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.164, 0.094, 0.108, 0.086, 0.112, 0.108, 0.094, 0.188, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
13,"[0.10978043912175649, 0.08, 0.138, 0.114, 0.122, 0.102, 0.192, 0.086, 0.112, 0.09, 0.112, 0.094, 0.088, 0.098, 0.082, 0.08, 0.098, 0.108, 0.126, 0.11422845691382766]"
14,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.17, 0.094, 0.108, 0.086, 0.112, 0.108, 0.094, 0.162, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
15,"[0.10978043912175649, 0.08, 0.152, 0.114, 0.122, 0.16, 0.19, 0.086, 0.112, 0.172, 0.112, 0.094, 0.088, 0.098, 0.082, 0.08, 0.098, 0.108, 0.126, 0.11422845691382766]"
16,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.25, 0.094, 0.108, 0.086, 0.112, 0.108, 0.094, 0.196, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
17,"[0.10978043912175649, 0.08, 0.09, 0.116, 0.122, 0.094, 0.184, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.124, 0.098, 0.108, 0.126, 0.11422845691382766]"
18,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.172, 0.094, 0.108, 0.086, 0.112, 0.108, 0.17, 0.198, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
19,"[0.10978043912175649, 0.08, 0.074, 0.238, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.16, 0.098, 0.108, 0.126, 0.11422845691382766]"
20,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.158, 0.094, 0.108, 0.086, 0.112, 0.108, 0.196, 0.196, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
21,"[0.10978043912175649, 0.08, 0.074, 0.26, 0.122, 0.094, 0.1, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.156, 0.098, 0.108, 0.126, 0.11422845691382766]"
22,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.162, 0.094, 0.108, 0.086, 0.112, 0.108, 0.172, 0.174, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
23,"[0.10978043912175649, 0.08, 0.124, 0.214, 0.122, 0.094, 0.1, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.12, 0.098, 0.108, 0.126, 0.11422845691382766]"
24,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.148, 0.094, 0.108, 0.086, 0.112, 0.108, 0.134, 0.126, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
25,"[0.10978043912175649, 0.08, 0.156, 0.212, 0.122, 0.094, 0.1, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
26,"[0.13972055888223553, 0.08, 0.074, 0.098, 0.246, 0.144, 0.108, 0.086, 0.112, 0.108, 0.114, 0.118, 0.088, 0.1, 0.082, 0.092, 0.098, 0.108, 0.126, 0.12024048096192384]"
