eigenvector_centrality,[0 4 2 7]
0,"[0.10978043912175649, 0.116, 0.104, 0.114, 0.08, 0.094, 0.098, 0.112, 0.114, 0.162, 0.078, 0.106, 0.106, 0.098, 0.11, 0.116, 0.094, 0.088, 0.098, 0.11422845691382766]"
1,"[0.1157684630738523, 0.08, 0.016, 0.126, 0.122, 0.094, 0.108, 0.086, 0.112, 0.102, 0.096, 0.106, 0.11, 0.098, 0.098, 0.056, 0.14, 0.108, 0.08, 0.12224448897795591]"
2,"[0.10978043912175649, 0.116, 0.104, 0.126, 0.08, 0.094, 0.098, 0.112, 0.112, 0.108, 0.084, 0.106, 0.11, 0.098, 0.098, 0.088, 0.098, 0.108, 0.08, 0.1282565130260521]"
3,"[0.1157684630738523, 0.116, 0.074, 0.072, 0.144, 0.094, 0.098, 0.086, 0.112, 0.122, 0.086, 0.106, 0.11, 0.096, 0.098, 0.062, 0.098, 0.11, 0.08, 0.12224448897795591]"
4,"[0.10978043912175649, 0.116, 0.104, 0.132, 0.08, 0.094, 0.098, 0.112, 0.192, 0.118, 0.086, 0.106, 0.102, 0.098, 0.12, 0.088, 0.098, 0.108, 0.08, 0.12224448897795591]"
5,"[0.17764471057884232, 0.156, 0.156, 0.18, 0.162, 0.174, 0.184, 0.086, 0.138, 0.26, 0.174, 0.122, 0.166, 0.218, 0.148, 0.104, 0.178, 0.28, 0.204, 0.1743486973947896]"
6,"[0.22954091816367264, 0.226, 0.26, 0.184, 0.254, 0.188, 0.216, 0.266, 0.158, 0.182, 0.242, 0.24, 0.208, 0.108, 0.152, 0.236, 0.226, 0.186, 0.278, 0.14829659318637275]"
7,"[0.2275449101796407, 0.204, 0.228, 0.312, 0.248, 0.228, 0.294, 0.14, 0.288, 0.266, 0.254, 0.236, 0.234, 0.196, 0.226, 0.23, 0.212, 0.228, 0.27, 0.20040080160320642]"
8,"[0.17764471057884232, 0.198, 0.176, 0.218, 0.194, 0.238, 0.28, 0.238, 0.18, 0.324, 0.248, 0.23, 0.198, 0.242, 0.23, 0.234, 0.246, 0.236, 0.202, 0.23446893787575152]"
9,"[0.25948103792415167, 0.33, 0.216, 0.332, 0.302, 0.188, 0.274, 0.264, 0.274, 0.254, 0.204, 0.274, 0.228, 0.302, 0.216, 0.168, 0.216, 0.288, 0.316, 0.2665330661322645]"
10,"[0.313373253493014, 0.21, 0.308, 0.264, 0.204, 0.242, 0.25, 0.268, 0.184, 0.274, 0.352, 0.262, 0.24, 0.202, 0.25, 0.304, 0.274, 0.208, 0.18, 0.20040080160320642]"
11,"[0.26147704590818366, 0.286, 0.286, 0.23, 0.304, 0.168, 0.214, 0.28, 0.226, 0.188, 0.276, 0.282, 0.254, 0.23, 0.18, 0.23, 0.296, 0.218, 0.372, 0.21442885771543085]"
