in_deg_centrality,[5 0 4 7]
0,"[0.10778443113772455, 0.116, 0.1, 0.12, 0.116, 0.118, 0.098, 0.108, 0.112, 0.098, 0.098, 0.204, 0.098, 0.138, 0.092, 0.092, 0.1, 0.084, 0.104, 0.10420841683366733]"
1,"[0.09580838323353294, 0.086, 0.104, 0.12, 0.09, 0.094, 0.098, 0.094, 0.106, 0.112, 0.12, 0.106, 0.13, 0.106, 0.098, 0.106, 0.098, 0.104, 0.104, 0.10020040080160321]"
2,"[0.10778443113772455, 0.116, 0.094, 0.12, 0.112, 0.104, 0.098, 0.108, 0.106, 0.076, 0.1, 0.118, 0.098, 0.106, 0.128, 0.118, 0.082, 0.096, 0.104, 0.10020040080160321]"
3,"[0.10778443113772455, 0.104, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.106, 0.108, 0.12, 0.084, 0.11, 0.106, 0.098, 0.108, 0.092, 0.104, 0.08, 0.10020040080160321]"
4,"[0.1157684630738523, 0.102, 0.092, 0.082, 0.09, 0.118, 0.098, 0.086, 0.106, 0.076, 0.1, 0.084, 0.098, 0.106, 0.142, 0.108, 0.082, 0.08, 0.104, 0.10020040080160321]"
5,"[0.10379241516966067, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.08, 0.112, 0.108, 0.1, 0.084, 0.098, 0.1, 0.098, 0.108, 0.08, 0.128, 0.08, 0.09819639278557114]"
6,"[0.1157684630738523, 0.098, 0.094, 0.082, 0.09, 0.118, 0.098, 0.086, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.118, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
7,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.1, 0.082, 0.112, 0.108, 0.1, 0.084, 0.098, 0.174, 0.128, 0.108, 0.106, 0.108, 0.134, 0.10020040080160321]"
8,"[0.1157684630738523, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.086, 0.112, 0.076, 0.1, 0.084, 0.088, 0.106, 0.14, 0.108, 0.106, 0.104, 0.104, 0.10020040080160321]"
9,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.108, 0.086, 0.112, 0.108, 0.1, 0.084, 0.098, 0.106, 0.082, 0.108, 0.106, 0.108, 0.126, 0.10020040080160321]"
10,"[0.1157684630738523, 0.098, 0.098, 0.12, 0.09, 0.118, 0.098, 0.086, 0.112, 0.076, 0.188, 0.104, 0.088, 0.106, 0.082, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
11,"[0.10778443113772455, 0.106, 0.094, 0.12, 0.106, 0.118, 0.108, 0.086, 0.112, 0.108, 0.1, 0.084, 0.098, 0.106, 0.082, 0.108, 0.106, 0.108, 0.126, 0.10020040080160321]"
