betweeness_centrality,[0 5 2 6]
0,"[0.08383233532934131, 0.088, 0.114, 0.1, 0.094, 0.114, 0.1, 0.118, 0.118, 0.116, 0.12, 0.094, 0.12, 0.096, 0.102, 0.156, 0.114, 0.096, 0.126, 0.10020040080160321]"
1,"[0.07784431137724551, 0.094, 0.1, 0.1, 0.09, 0.092, 0.11, 0.094, 0.106, 0.076, 0.096, 0.092, 0.106, 0.096, 0.11, 0.118, 0.134, 0.186, 0.104, 0.09819639278557114]"
2,"[0.10978043912175649, 0.082, 0.1, 0.1, 0.128, 0.092, 0.086, 0.094, 0.07, 0.116, 0.12, 0.108, 0.12, 0.098, 0.102, 0.116, 0.114, 0.092, 0.098, 0.09819639278557114]"
3,"[0.07784431137724551, 0.094, 0.1, 0.1, 0.094, 0.092, 0.116, 0.076, 0.146, 0.13, 0.156, 0.092, 0.174, 0.098, 0.136, 0.116, 0.134, 0.12, 0.098, 0.09819639278557114]"
4,"[0.09580838323353294, 0.134, 0.1, 0.1, 0.11, 0.102, 0.128, 0.094, 0.07, 0.116, 0.096, 0.108, 0.12, 0.084, 0.102, 0.116, 0.102, 0.092, 0.188, 0.09819639278557114]"
5,"[0.07784431137724551, 0.094, 0.118, 0.13, 0.13, 0.102, 0.132, 0.076, 0.09, 0.134, 0.178, 0.092, 0.106, 0.054, 0.13, 0.116, 0.134, 0.12, 0.098, 0.09819639278557114]"
6,"[0.09580838323353294, 0.08, 0.1, 0.068, 0.13, 0.102, 0.086, 0.094, 0.07, 0.116, 0.078, 0.092, 0.12, 0.172, 0.092, 0.116, 0.102, 0.092, 0.104, 0.11222444889779559]"
7,"[0.07784431137724551, 0.102, 0.118, 0.15, 0.13, 0.112, 0.106, 0.094, 0.09, 0.166, 0.112, 0.092, 0.106, 0.098, 0.13, 0.116, 0.074, 0.092, 0.154, 0.10420841683366733]"
8,"[0.09580838323353294, 0.082, 0.118, 0.05, 0.13, 0.102, 0.086, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.118, 0.092, 0.102, 0.09418837675350701]"
9,"[0.07784431137724551, 0.082, 0.118, 0.126, 0.13, 0.102, 0.102, 0.094, 0.09, 0.084, 0.078, 0.092, 0.106, 0.098, 0.13, 0.116, 0.052, 0.092, 0.192, 0.10420841683366733]"
10,"[0.09580838323353294, 0.082, 0.118, 0.068, 0.13, 0.102, 0.086, 0.076, 0.07, 0.098, 0.078, 0.224, 0.12, 0.098, 0.092, 0.116, 0.08, 0.092, 0.102, 0.09418837675350701]"
11,"[0.07784431137724551, 0.082, 0.118, 0.126, 0.13, 0.122, 0.1, 0.094, 0.09, 0.104, 0.078, 0.092, 0.106, 0.098, 0.13, 0.116, 0.086, 0.092, 0.102, 0.10420841683366733]"
12,"[0.09580838323353294, 0.128, 0.118, 0.076, 0.13, 0.102, 0.086, 0.108, 0.07, 0.098, 0.172, 0.092, 0.12, 0.098, 0.092, 0.138, 0.08, 0.092, 0.102, 0.09418837675350701]"
13,"[0.07784431137724551, 0.082, 0.118, 0.126, 0.242, 0.136, 0.1, 0.094, 0.09, 0.108, 0.078, 0.092, 0.134, 0.098, 0.13, 0.116, 0.134, 0.126, 0.102, 0.10420841683366733]"
14,"[0.2055888223552894, 0.142, 0.118, 0.08, 0.13, 0.102, 0.086, 0.108, 0.098, 0.098, 0.12, 0.092, 0.12, 0.098, 0.092, 0.202, 0.08, 0.19, 0.102, 0.09418837675350701]"
15,"[0.07784431137724551, 0.082, 0.176, 0.126, 0.168, 0.104, 0.1, 0.094, 0.09, 0.108, 0.078, 0.092, 0.124, 0.1, 0.13, 0.116, 0.134, 0.17, 0.168, 0.10420841683366733]"
16,"[0.18962075848303392, 0.14, 0.118, 0.082, 0.13, 0.102, 0.086, 0.108, 0.07, 0.098, 0.12, 0.186, 0.12, 0.22, 0.092, 0.222, 0.08, 0.118, 0.102, 0.09418837675350701]"
17,"[0.07784431137724551, 0.082, 0.102, 0.126, 0.144, 0.124, 0.1, 0.134, 0.09, 0.108, 0.078, 0.092, 0.136, 0.118, 0.13, 0.116, 0.134, 0.174, 0.196, 0.10420841683366733]"
18,"[0.1936127744510978, 0.152, 0.118, 0.082, 0.13, 0.102, 0.114, 0.108, 0.122, 0.098, 0.12, 0.098, 0.12, 0.25, 0.092, 0.106, 0.08, 0.118, 0.102, 0.09418837675350701]"
19,"[0.24151696606786427, 0.082, 0.102, 0.142, 0.148, 0.146, 0.1, 0.198, 0.146, 0.108, 0.078, 0.146, 0.152, 0.112, 0.148, 0.116, 0.134, 0.184, 0.196, 0.10420841683366733]"
20,"[0.19560878243512975, 0.154, 0.118, 0.12, 0.13, 0.102, 0.176, 0.108, 0.152, 0.192, 0.12, 0.15, 0.12, 0.19, 0.092, 0.162, 0.08, 0.132, 0.102, 0.156312625250501]"
21,"[0.2215568862275449, 0.082, 0.102, 0.092, 0.21, 0.154, 0.1, 0.202, 0.248, 0.108, 0.078, 0.146, 0.174, 0.194, 0.206, 0.116, 0.134, 0.186, 0.184, 0.10420841683366733]"
22,"[0.1936127744510978, 0.162, 0.118, 0.142, 0.13, 0.102, 0.194, 0.108, 0.148, 0.174, 0.12, 0.16, 0.12, 0.19, 0.092, 0.11, 0.08, 0.12, 0.282, 0.19839679358717435]"
23,"[0.22554890219560877, 0.082, 0.102, 0.08, 0.224, 0.16, 0.114, 0.202, 0.112, 0.108, 0.078, 0.14, 0.176, 0.196, 0.2, 0.116, 0.176, 0.186, 0.198, 0.10420841683366733]"
24,"[0.19161676646706588, 0.162, 0.168, 0.166, 0.2, 0.102, 0.172, 0.108, 0.19, 0.128, 0.12, 0.166, 0.136, 0.196, 0.1, 0.148, 0.08, 0.132, 0.228, 0.20641282565130262]"
25,"[0.21756487025948104, 0.082, 0.102, 0.08, 0.234, 0.166, 0.184, 0.206, 0.112, 0.108, 0.078, 0.18, 0.176, 0.19, 0.082, 0.116, 0.188, 0.19, 0.206, 0.11422845691382766]"
26,"[0.17365269461077845, 0.162, 0.074, 0.17, 0.24, 0.166, 0.166, 0.108, 0.152, 0.112, 0.12, 0.174, 0.182, 0.196, 0.214, 0.164, 0.08, 0.154, 0.228, 0.14228456913827656]"
27,"[0.10978043912175649, 0.162, 0.102, 0.08, 0.112, 0.094, 0.166, 0.184, 0.156, 0.22, 0.184, 0.148, 0.156, 0.172, 0.13, 0.176, 0.194, 0.19, 0.104, 0.12024048096192384]"
28,"[0.11776447105788423, 0.08, 0.118, 0.102, 0.23, 0.148, 0.192, 0.108, 0.112, 0.112, 0.164, 0.102, 0.1, 0.098, 0.256, 0.088, 0.08, 0.186, 0.276, 0.09418837675350701]"
29,"[0.10978043912175649, 0.164, 0.102, 0.08, 0.228, 0.094, 0.182, 0.094, 0.146, 0.112, 0.114, 0.132, 0.15, 0.1, 0.13, 0.168, 0.198, 0.174, 0.104, 0.10420841683366733]"
30,"[0.11776447105788423, 0.08, 0.118, 0.1, 0.162, 0.128, 0.188, 0.108, 0.112, 0.184, 0.212, 0.142, 0.176, 0.098, 0.132, 0.088, 0.08, 0.108, 0.178, 0.09418837675350701]"
31,"[0.10978043912175649, 0.156, 0.102, 0.08, 0.222, 0.094, 0.164, 0.094, 0.124, 0.112, 0.08, 0.108, 0.206, 0.1, 0.13, 0.214, 0.134, 0.174, 0.104, 0.10420841683366733]"
32,"[0.11776447105788423, 0.08, 0.118, 0.178, 0.296, 0.138, 0.186, 0.108, 0.112, 0.218, 0.112, 0.168, 0.088, 0.098, 0.11, 0.088, 0.08, 0.108, 0.18, 0.09418837675350701]"
33,"[0.10978043912175649, 0.16, 0.102, 0.08, 0.224, 0.094, 0.104, 0.094, 0.126, 0.112, 0.078, 0.174, 0.21, 0.14, 0.13, 0.218, 0.134, 0.186, 0.104, 0.10420841683366733]"
34,"[0.11776447105788423, 0.08, 0.118, 0.16, 0.136, 0.164, 0.192, 0.13, 0.112, 0.108, 0.112, 0.174, 0.088, 0.098, 0.126, 0.088, 0.08, 0.108, 0.144, 0.09418837675350701]"
