eigenvector_centrality,[3 0 9 6]
0,"[0.09580838323353294, 0.1, 0.074, 0.098, 0.078, 0.126, 0.108, 0.108, 0.138, 0.116, 0.096, 0.118, 0.106, 0.098, 0.092, 0.086, 0.098, 0.186, 0.08, 0.12625250501002003]"
1,"[0.10978043912175649, 0.082, 0.074, 0.126, 0.122, 0.092, 0.108, 0.086, 0.108, 0.116, 0.112, 0.12, 0.12, 0.098, 0.102, 0.088, 0.098, 0.12, 0.098, 0.09619238476953908]"
2,"[0.09580838323353294, 0.08, 0.048, 0.156, 0.122, 0.094, 0.108, 0.076, 0.112, 0.17, 0.096, 0.12, 0.106, 0.098, 0.082, 0.088, 0.098, 0.12, 0.098, 0.11422845691382766]"
3,"[0.10978043912175649, 0.08, 0.074, 0.126, 0.122, 0.092, 0.086, 0.086, 0.112, 0.116, 0.112, 0.12, 0.088, 0.098, 0.102, 0.088, 0.098, 0.172, 0.098, 0.13627254509018036]"
4,"[0.14570858283433133, 0.08, 0.1, 0.126, 0.184, 0.094, 0.138, 0.086, 0.112, 0.108, 0.112, 0.12, 0.106, 0.098, 0.082, 0.088, 0.098, 0.12, 0.126, 0.11422845691382766]"
5,"[0.10978043912175649, 0.08, 0.074, 0.126, 0.122, 0.092, 0.086, 0.076, 0.09, 0.108, 0.112, 0.12, 0.088, 0.098, 0.102, 0.088, 0.098, 0.108, 0.11, 0.09418837675350701]"
6,"[0.10978043912175649, 0.08, 0.1, 0.192, 0.094, 0.094, 0.108, 0.086, 0.112, 0.108, 0.124, 0.12, 0.106, 0.098, 0.058, 0.088, 0.098, 0.12, 0.126, 0.11422845691382766]"
7,"[0.10978043912175649, 0.08, 0.074, 0.126, 0.122, 0.092, 0.142, 0.076, 0.09, 0.164, 0.112, 0.16, 0.088, 0.098, 0.138, 0.088, 0.098, 0.098, 0.136, 0.1282565130260521]"
8,"[0.16966067864271456, 0.116, 0.11, 0.196, 0.094, 0.094, 0.086, 0.086, 0.112, 0.106, 0.134, 0.12, 0.106, 0.098, 0.07, 0.088, 0.094, 0.12, 0.126, 0.11422845691382766]"
9,"[0.10978043912175649, 0.08, 0.074, 0.126, 0.122, 0.092, 0.096, 0.076, 0.09, 0.116, 0.112, 0.14, 0.088, 0.098, 0.112, 0.088, 0.098, 0.092, 0.098, 0.11422845691382766]"
10,"[0.10978043912175649, 0.116, 0.108, 0.14, 0.094, 0.094, 0.086, 0.086, 0.112, 0.118, 0.114, 0.094, 0.106, 0.098, 0.074, 0.086, 0.098, 0.12, 0.126, 0.11422845691382766]"
11,"[0.10978043912175649, 0.08, 0.074, 0.1, 0.122, 0.092, 0.096, 0.076, 0.09, 0.116, 0.112, 0.12, 0.088, 0.098, 0.102, 0.088, 0.098, 0.096, 0.098, 0.11422845691382766]"
12,"[0.10978043912175649, 0.116, 0.12, 0.126, 0.094, 0.094, 0.086, 0.086, 0.112, 0.102, 0.112, 0.094, 0.106, 0.098, 0.094, 0.15, 0.096, 0.12, 0.126, 0.11422845691382766]"
13,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.092, 0.096, 0.076, 0.09, 0.116, 0.112, 0.12, 0.088, 0.098, 0.102, 0.168, 0.098, 0.128, 0.098, 0.11422845691382766]"
14,"[0.10978043912175649, 0.116, 0.134, 0.126, 0.094, 0.094, 0.086, 0.086, 0.112, 0.102, 0.116, 0.094, 0.106, 0.172, 0.106, 0.086, 0.098, 0.12, 0.126, 0.11422845691382766]"
15,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.092, 0.096, 0.076, 0.09, 0.116, 0.112, 0.12, 0.122, 0.124, 0.102, 0.126, 0.116, 0.124, 0.098, 0.11422845691382766]"
