closeness_centrality,[ 0  5  3 13]
0,"[0.1157684630738523, 0.116, 0.104, 0.098, 0.08, 0.126, 0.1, 0.094, 0.07, 0.102, 0.078, 0.11, 0.1, 0.116, 0.098, 0.108, 0.094, 0.114, 0.08, 0.11422845691382766]"
1,"[0.10179640718562874, 0.116, 0.104, 0.082, 0.08, 0.082, 0.098, 0.112, 0.072, 0.118, 0.07, 0.106, 0.102, 0.116, 0.098, 0.126, 0.122, 0.114, 0.08, 0.0781563126252505]"
2,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.096, 0.094, 0.114, 0.08, 0.0781563126252505]"
3,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
4,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
5,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.094, 0.114, 0.08, 0.1402805611222445]"
6,"[0.19760479041916168, 0.156, 0.18, 0.244, 0.146, 0.2, 0.108, 0.136, 0.168, 0.174, 0.148, 0.164, 0.184, 0.132, 0.154, 0.172, 0.2, 0.166, 0.158, 0.18837675350701402]"
7,"[0.11377245508982035, 0.158, 0.204, 0.192, 0.168, 0.21, 0.312, 0.28, 0.142, 0.264, 0.27, 0.084, 0.282, 0.106, 0.108, 0.232, 0.116, 0.154, 0.124, 0.11823647294589178]"
8,"[0.17365269461077845, 0.128, 0.144, 0.252, 0.158, 0.256, 0.206, 0.104, 0.216, 0.158, 0.164, 0.116, 0.164, 0.116, 0.194, 0.168, 0.224, 0.162, 0.104, 0.17034068136272545]"
9,"[0.21157684630738524, 0.292, 0.222, 0.228, 0.22, 0.218, 0.318, 0.36, 0.188, 0.31, 0.348, 0.092, 0.33, 0.222, 0.23, 0.268, 0.2, 0.176, 0.28, 0.25851703406813625]"
10,"[0.3393213572854291, 0.272, 0.21, 0.354, 0.236, 0.392, 0.21, 0.168, 0.382, 0.204, 0.2, 0.334, 0.182, 0.324, 0.304, 0.174, 0.366, 0.35, 0.236, 0.31462925851703405]"
11,"[0.3313373253493014, 0.38, 0.384, 0.28, 0.316, 0.242, 0.414, 0.298, 0.156, 0.394, 0.392, 0.188, 0.3, 0.34, 0.352, 0.284, 0.206, 0.252, 0.432, 0.24849699398797595]"
12,"[0.47904191616766467, 0.178, 0.156, 0.396, 0.322, 0.328, 0.188, 0.13, 0.278, 0.158, 0.108, 0.342, 0.138, 0.35, 0.266, 0.154, 0.246, 0.392, 0.156, 0.33867735470941884]"
13,"[0.23952095808383234, 0.404, 0.444, 0.196, 0.362, 0.152, 0.342, 0.366, 0.146, 0.39, 0.374, 0.122, 0.36, 0.41, 0.34, 0.362, 0.222, 0.244, 0.394, 0.22044088176352705]"
14,"[0.36127744510978044, 0.204, 0.16, 0.356, 0.362, 0.33, 0.18, 0.174, 0.364, 0.176, 0.128, 0.368, 0.134, 0.3, 0.334, 0.17, 0.256, 0.406, 0.146, 0.3907815631262525]"
15,"[0.22954091816367264, 0.4, 0.404, 0.228, 0.374, 0.22, 0.328, 0.352, 0.212, 0.376, 0.342, 0.208, 0.33, 0.4, 0.292, 0.352, 0.234, 0.244, 0.324, 0.21643286573146292]"
