eigenvector_centrality,[0 3 2 4]
0,"[0.11776447105788423, 0.088, 0.1, 0.1, 0.078, 0.118, 0.096, 0.104, 0.11, 0.11, 0.112, 0.09, 0.1, 0.116, 0.098, 0.088, 0.098, 0.08, 0.148, 0.09619238476953908]"
1,"[0.07784431137724551, 0.08, 0.152, 0.12, 0.122, 0.118, 0.126, 0.088, 0.112, 0.08, 0.134, 0.084, 0.106, 0.122, 0.096, 0.08, 0.114, 0.08, 0.09, 0.09018036072144289]"
2,"[0.17564870259481039, 0.086, 0.1, 0.098, 0.09, 0.088, 0.086, 0.102, 0.11, 0.076, 0.134, 0.084, 0.106, 0.106, 0.096, 0.08, 0.148, 0.08, 0.092, 0.10020040080160321]"
3,"[0.07784431137724551, 0.098, 0.108, 0.12, 0.032, 0.118, 0.126, 0.086, 0.112, 0.076, 0.134, 0.11, 0.128, 0.106, 0.142, 0.104, 0.106, 0.098, 0.072, 0.11422845691382766]"
4,"[0.17564870259481039, 0.086, 0.118, 0.116, 0.09, 0.156, 0.078, 0.086, 0.116, 0.076, 0.094, 0.112, 0.086, 0.106, 0.1, 0.114, 0.106, 0.102, 0.092, 0.09018036072144289]"
5,"[0.07784431137724551, 0.132, 0.108, 0.128, 0.078, 0.118, 0.142, 0.104, 0.074, 0.098, 0.094, 0.118, 0.12, 0.122, 0.116, 0.116, 0.108, 0.098, 0.11, 0.10420841683366733]"
6,"[0.09580838323353294, 0.11, 0.118, 0.12, 0.09, 0.102, 0.126, 0.082, 0.092, 0.076, 0.094, 0.118, 0.12, 0.11, 0.1, 0.092, 0.106, 0.098, 0.102, 0.09018036072144289]"
7,"[0.07784431137724551, 0.132, 0.184, 0.176, 0.078, 0.118, 0.114, 0.104, 0.07, 0.076, 0.078, 0.118, 0.12, 0.096, 0.116, 0.116, 0.106, 0.098, 0.11, 0.1062124248496994]"
8,"[0.17564870259481039, 0.098, 0.118, 0.12, 0.09, 0.102, 0.126, 0.104, 0.166, 0.076, 0.094, 0.118, 0.12, 0.116, 0.092, 0.118, 0.106, 0.098, 0.092, 0.09018036072144289]"
