closeness_centrality,[0 4 2 5]
0,"[0.07784431137724551, 0.116, 0.086, 0.124, 0.092, 0.082, 0.096, 0.092, 0.08, 0.102, 0.092, 0.188, 0.102, 0.116, 0.082, 0.082, 0.082, 0.174, 0.104, 0.0781563126252505]"
1,"[0.09580838323353294, 0.088, 0.114, 0.14, 0.092, 0.094, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.174, 0.116, 0.11, 0.144, 0.094, 0.088, 0.08, 0.10220440881763528]"
2,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.098, 0.088, 0.104, 0.0781563126252505]"
3,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
4,"[0.11776447105788423, 0.108, 0.114, 0.114, 0.094, 0.126, 0.096, 0.102, 0.13, 0.102, 0.07, 0.11, 0.138, 0.116, 0.082, 0.126, 0.082, 0.088, 0.09, 0.0781563126252505]"
5,"[0.12375249500998003, 0.082, 0.122, 0.106, 0.168, 0.126, 0.14, 0.114, 0.17, 0.112, 0.094, 0.168, 0.12, 0.096, 0.156, 0.218, 0.138, 0.114, 0.08, 0.15430861723446893]"
6,"[0.07784431137724551, 0.16, 0.118, 0.174, 0.13, 0.102, 0.1, 0.102, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.158, 0.116, 0.188, 0.092, 0.102, 0.10420841683366733]"
7,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.104, 0.10420841683366733]"
8,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
9,"[0.07784431137724551, 0.106, 0.118, 0.102, 0.13, 0.102, 0.138, 0.094, 0.07, 0.104, 0.078, 0.092, 0.12, 0.098, 0.122, 0.148, 0.134, 0.092, 0.102, 0.10420841683366733]"
10,"[0.15768463073852296, 0.082, 0.22, 0.102, 0.164, 0.216, 0.112, 0.184, 0.112, 0.162, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.236, 0.104, 0.16432865731462926]"
11,"[0.13572854291417166, 0.1, 0.16, 0.168, 0.194, 0.112, 0.298, 0.392, 0.136, 0.156, 0.264, 0.39, 0.158, 0.108, 0.102, 0.264, 0.442, 0.092, 0.202, 0.3066132264529058]"
12,"[0.20359281437125748, 0.208, 0.378, 0.186, 0.26, 0.264, 0.148, 0.142, 0.128, 0.322, 0.15, 0.094, 0.188, 0.352, 0.198, 0.126, 0.112, 0.39, 0.106, 0.18236472945891782]"
13,"[0.15768463073852296, 0.156, 0.106, 0.222, 0.21, 0.17, 0.334, 0.35, 0.198, 0.14, 0.364, 0.264, 0.24, 0.106, 0.114, 0.436, 0.306, 0.08, 0.278, 0.4168336673346693]"
14,"[0.2994011976047904, 0.226, 0.298, 0.198, 0.43, 0.308, 0.176, 0.114, 0.206, 0.318, 0.21, 0.084, 0.224, 0.336, 0.3, 0.17, 0.106, 0.25, 0.106, 0.1903807615230461]"
15,"[0.16966067864271456, 0.172, 0.094, 0.222, 0.228, 0.188, 0.328, 0.296, 0.254, 0.232, 0.366, 0.256, 0.33, 0.136, 0.16, 0.504, 0.27, 0.082, 0.288, 0.43286573146292584]"
16,"[0.30538922155688625, 0.25, 0.298, 0.196, 0.38, 0.352, 0.178, 0.166, 0.198, 0.322, 0.212, 0.134, 0.226, 0.278, 0.288, 0.194, 0.108, 0.254, 0.214, 0.21442885771543085]"
17,"[0.15568862275449102, 0.13, 0.146, 0.24, 0.264, 0.19, 0.326, 0.308, 0.232, 0.206, 0.332, 0.262, 0.336, 0.184, 0.168, 0.47, 0.27, 0.148, 0.276, 0.4088176352705411]"
18,"[0.3333333333333333, 0.22, 0.298, 0.15, 0.344, 0.34, 0.16, 0.168, 0.144, 0.32, 0.206, 0.174, 0.224, 0.286, 0.278, 0.206, 0.176, 0.264, 0.22, 0.24448897795591182]"
19,"[0.1377245508982036, 0.156, 0.164, 0.262, 0.234, 0.184, 0.316, 0.336, 0.214, 0.172, 0.306, 0.274, 0.362, 0.152, 0.144, 0.354, 0.282, 0.164, 0.272, 0.33867735470941884]"
20,"[0.313373253493014, 0.17, 0.306, 0.118, 0.328, 0.32, 0.096, 0.17, 0.26, 0.324, 0.168, 0.18, 0.254, 0.296, 0.282, 0.208, 0.22, 0.278, 0.164, 0.24849699398797595]"
21,"[0.12375249500998003, 0.228, 0.172, 0.264, 0.172, 0.158, 0.29, 0.366, 0.168, 0.234, 0.284, 0.282, 0.328, 0.114, 0.106, 0.314, 0.302, 0.176, 0.276, 0.3186372745490982]"
22,"[0.31137724550898205, 0.16, 0.304, 0.116, 0.314, 0.278, 0.092, 0.18, 0.294, 0.338, 0.16, 0.188, 0.214, 0.308, 0.278, 0.218, 0.23, 0.284, 0.136, 0.218436873747495]"
23,"[0.16766467065868262, 0.254, 0.176, 0.242, 0.178, 0.132, 0.264, 0.344, 0.202, 0.268, 0.254, 0.286, 0.294, 0.114, 0.098, 0.316, 0.326, 0.178, 0.272, 0.2865731462925852]"
24,"[0.28542914171656686, 0.186, 0.284, 0.134, 0.31, 0.254, 0.12, 0.218, 0.286, 0.312, 0.184, 0.178, 0.196, 0.362, 0.282, 0.224, 0.23, 0.286, 0.13, 0.24248496993987975]"
