betweeness_centrality,[1 5 0 6]
0,"[0.08383233532934131, 0.094, 0.136, 0.082, 0.142, 0.102, 0.124, 0.112, 0.106, 0.09, 0.136, 0.092, 0.102, 0.106, 0.11, 0.106, 0.102, 0.08, 0.092, 0.08016032064128256]"
1,"[0.12375249500998003, 0.094, 0.086, 0.082, 0.112, 0.126, 0.096, 0.108, 0.106, 0.082, 0.112, 0.088, 0.096, 0.098, 0.11, 0.116, 0.102, 0.14, 0.104, 0.10220440881763528]"
2,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.096, 0.092, 0.106, 0.082, 0.112, 0.092, 0.102, 0.084, 0.074, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
3,"[0.08383233532934131, 0.094, 0.114, 0.082, 0.112, 0.102, 0.124, 0.108, 0.068, 0.082, 0.112, 0.092, 0.1, 0.128, 0.11, 0.116, 0.102, 0.092, 0.1, 0.09619238476953908]"
4,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.104, 0.102, 0.096, 0.092, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
5,"[0.08383233532934131, 0.094, 0.114, 0.112, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.112, 0.1, 0.2, 0.11, 0.116, 0.102, 0.094, 0.104, 0.08817635270541083]"
6,"[0.1217564870259481, 0.094, 0.086, 0.082, 0.112, 0.102, 0.096, 0.092, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.082, 0.098, 0.104, 0.10220440881763528]"
7,"[0.08383233532934131, 0.094, 0.112, 0.098, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.114, 0.088, 0.12, 0.196, 0.11, 0.116, 0.092, 0.098, 0.104, 0.08817635270541083]"
8,"[0.25149700598802394, 0.094, 0.086, 0.082, 0.112, 0.11, 0.096, 0.092, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.068, 0.098, 0.104, 0.10220440881763528]"
9,"[0.08383233532934131, 0.094, 0.188, 0.098, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.09, 0.092, 0.196, 0.11, 0.116, 0.112, 0.098, 0.104, 0.0841683366733467]"
10,"[0.11776447105788423, 0.094, 0.086, 0.082, 0.112, 0.122, 0.096, 0.094, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.092, 0.098, 0.104, 0.10220440881763528]"
11,"[0.08383233532934131, 0.094, 0.108, 0.098, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.102, 0.102, 0.11, 0.116, 0.106, 0.098, 0.104, 0.09418837675350701]"
12,"[0.11776447105788423, 0.094, 0.086, 0.082, 0.112, 0.122, 0.098, 0.114, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
13,"[0.08383233532934131, 0.094, 0.108, 0.098, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.118, 0.096, 0.11, 0.116, 0.112, 0.098, 0.104, 0.10020040080160321]"
14,"[0.11776447105788423, 0.094, 0.086, 0.082, 0.112, 0.114, 0.172, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
15,"[0.08383233532934131, 0.094, 0.108, 0.098, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.118, 0.096, 0.11, 0.116, 0.11, 0.098, 0.104, 0.10220440881763528]"
16,"[0.11776447105788423, 0.094, 0.086, 0.082, 0.112, 0.1, 0.078, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
17,"[0.08383233532934131, 0.094, 0.108, 0.098, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.108, 0.096, 0.11, 0.116, 0.104, 0.098, 0.104, 0.10220440881763528]"
18,"[0.11776447105788423, 0.094, 0.086, 0.082, 0.112, 0.102, 0.078, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
19,"[0.08383233532934131, 0.094, 0.108, 0.098, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.102, 0.096, 0.11, 0.116, 0.1, 0.098, 0.104, 0.10220440881763528]"
20,"[0.1217564870259481, 0.094, 0.086, 0.082, 0.112, 0.102, 0.078, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
21,"[0.08383233532934131, 0.094, 0.114, 0.098, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.104, 0.098, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
