betweeness_centrality,[ 0  4 14  7]
0,"[0.10778443113772455, 0.086, 0.076, 0.106, 0.124, 0.102, 0.108, 0.104, 0.112, 0.106, 0.098, 0.084, 0.08, 0.108, 0.13, 0.106, 0.102, 0.098, 0.196, 0.09619238476953908]"
1,"[0.11776447105788423, 0.094, 0.1, 0.118, 0.09, 0.102, 0.126, 0.118, 0.106, 0.166, 0.1, 0.084, 0.098, 0.106, 0.096, 0.134, 0.102, 0.098, 0.126, 0.13226452905811623]"
2,"[0.10778443113772455, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.104, 0.112, 0.098, 0.1, 0.092, 0.08, 0.106, 0.18, 0.108, 0.106, 0.098, 0.104, 0.09619238476953908]"
3,"[0.11776447105788423, 0.086, 0.1, 0.146, 0.09, 0.102, 0.126, 0.118, 0.114, 0.084, 0.1, 0.074, 0.098, 0.106, 0.096, 0.108, 0.102, 0.098, 0.222, 0.10020040080160321]"
4,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.15, 0.126, 0.132, 0.112, 0.194, 0.094, 0.172, 0.08, 0.156, 0.11, 0.164, 0.146, 0.126, 0.104, 0.23246492985971945]"
5,"[0.11976047904191617, 0.086, 0.1, 0.156, 0.206, 0.102, 0.126, 0.118, 0.192, 0.09, 0.186, 0.094, 0.104, 0.152, 0.126, 0.08, 0.192, 0.08, 0.186, 0.10020040080160321]"
6,"[0.19161676646706588, 0.146, 0.174, 0.108, 0.092, 0.13, 0.122, 0.118, 0.11, 0.21, 0.094, 0.162, 0.1, 0.11, 0.174, 0.174, 0.094, 0.214, 0.162, 0.15030060120240482]"
7,"[0.13373253493013973, 0.112, 0.172, 0.272, 0.25, 0.178, 0.13, 0.168, 0.17, 0.098, 0.256, 0.15, 0.106, 0.246, 0.15, 0.2, 0.146, 0.154, 0.222, 0.1402805611222445]"
8,"[0.19560878243512975, 0.158, 0.246, 0.3, 0.166, 0.298, 0.128, 0.148, 0.156, 0.146, 0.12, 0.162, 0.17, 0.252, 0.182, 0.188, 0.144, 0.254, 0.152, 0.21042084168336672]"
9,"[0.21756487025948104, 0.286, 0.262, 0.218, 0.312, 0.21, 0.25, 0.1, 0.212, 0.162, 0.218, 0.1, 0.278, 0.102, 0.2, 0.214, 0.176, 0.22, 0.25, 0.23647294589178355]"
10,"[0.20359281437125748, 0.218, 0.19, 0.338, 0.262, 0.19, 0.208, 0.26, 0.292, 0.272, 0.368, 0.266, 0.266, 0.396, 0.226, 0.274, 0.286, 0.306, 0.162, 0.3787575150300601]"
11,"[0.33532934131736525, 0.32, 0.236, 0.286, 0.312, 0.226, 0.284, 0.23, 0.232, 0.258, 0.314, 0.22, 0.368, 0.306, 0.31, 0.272, 0.29, 0.292, 0.288, 0.16633266533066132]"
12,"[0.2934131736526946, 0.23, 0.238, 0.312, 0.34, 0.332, 0.266, 0.336, 0.27, 0.27, 0.46, 0.272, 0.33, 0.276, 0.32, 0.282, 0.356, 0.232, 0.184, 0.33266533066132264]"
13,"[0.32335329341317365, 0.416, 0.202, 0.31, 0.308, 0.214, 0.236, 0.268, 0.316, 0.362, 0.296, 0.22, 0.344, 0.268, 0.256, 0.338, 0.29, 0.348, 0.386, 0.16432865731462926]"
14,"[0.2275449101796407, 0.194, 0.304, 0.318, 0.424, 0.322, 0.392, 0.35, 0.206, 0.262, 0.43, 0.322, 0.318, 0.266, 0.328, 0.28, 0.394, 0.238, 0.206, 0.3687374749498998]"
15,"[0.31736526946107785, 0.426, 0.162, 0.282, 0.316, 0.212, 0.228, 0.252, 0.34, 0.352, 0.21, 0.212, 0.364, 0.21, 0.214, 0.38, 0.324, 0.408, 0.35, 0.20040080160320642]"
16,"[0.2215568862275449, 0.186, 0.32, 0.314, 0.448, 0.31, 0.314, 0.302, 0.19, 0.238, 0.458, 0.286, 0.278, 0.34, 0.346, 0.246, 0.338, 0.238, 0.192, 0.2985971943887776]"
17,"[0.30538922155688625, 0.414, 0.152, 0.274, 0.332, 0.25, 0.222, 0.234, 0.35, 0.336, 0.18, 0.206, 0.378, 0.218, 0.202, 0.362, 0.366, 0.366, 0.376, 0.21042084168336672]"
18,"[0.2315369261477046, 0.186, 0.336, 0.284, 0.432, 0.282, 0.298, 0.286, 0.2, 0.214, 0.424, 0.284, 0.27, 0.36, 0.388, 0.254, 0.332, 0.244, 0.166, 0.24849699398797595]"
19,"[0.2774451097804391, 0.388, 0.158, 0.294, 0.352, 0.252, 0.244, 0.254, 0.352, 0.348, 0.186, 0.196, 0.396, 0.252, 0.21, 0.332, 0.374, 0.344, 0.36, 0.25250501002004005]"
20,"[0.24550898203592814, 0.208, 0.42, 0.282, 0.43, 0.28, 0.28, 0.29, 0.218, 0.228, 0.432, 0.296, 0.32, 0.376, 0.376, 0.27, 0.33, 0.264, 0.164, 0.23246492985971945]"
21,"[0.2754491017964072, 0.388, 0.182, 0.314, 0.356, 0.268, 0.27, 0.268, 0.374, 0.336, 0.194, 0.186, 0.39, 0.27, 0.232, 0.332, 0.388, 0.332, 0.344, 0.2725450901803607]"
22,"[0.2754491017964072, 0.242, 0.4, 0.288, 0.418, 0.282, 0.276, 0.292, 0.22, 0.272, 0.396, 0.302, 0.338, 0.408, 0.366, 0.28, 0.334, 0.266, 0.216, 0.22845691382765532]"
23,"[0.2754491017964072, 0.396, 0.212, 0.272, 0.36, 0.252, 0.296, 0.288, 0.36, 0.332, 0.196, 0.194, 0.434, 0.278, 0.246, 0.332, 0.402, 0.34, 0.318, 0.3246492985971944]"
24,"[0.29740518962075846, 0.264, 0.342, 0.3, 0.406, 0.278, 0.346, 0.288, 0.218, 0.294, 0.358, 0.306, 0.356, 0.422, 0.368, 0.286, 0.394, 0.284, 0.236, 0.23046092184368738]"
