none,[]
0,"[0.09580838323353294, 0.138, 0.094, 0.1, 0.09, 0.094, 0.098, 0.188, 0.148, 0.098, 0.134, 0.11, 0.168, 0.17, 0.102, 0.082, 0.106, 0.08, 0.072, 0.12424849699398798]"
1,"[0.07784431137724551, 0.086, 0.118, 0.1, 0.09, 0.118, 0.098, 0.104, 0.106, 0.098, 0.04, 0.092, 0.11, 0.104, 0.098, 0.082, 0.082, 0.092, 0.11, 0.12224448897795591]"
2,"[0.06786427145708583, 0.082, 0.094, 0.1, 0.13, 0.094, 0.144, 0.094, 0.07, 0.098, 0.134, 0.106, 0.12, 0.098, 0.098, 0.094, 0.106, 0.114, 0.004, 0.12224448897795591]"
3,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.118, 0.1, 0.094, 0.106, 0.098, 0.078, 0.092, 0.148, 0.106, 0.092, 0.084, 0.134, 0.092, 0.098, 0.10420841683366733]"
4,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.094, 0.116, 0.134, 0.092, 0.102, 0.11422845691382766]"
5,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
6,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.116, 0.10420841683366733]"
7,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.148, 0.1, 0.136, 0.098, 0.092, 0.116, 0.134, 0.092, 0.132, 0.10420841683366733]"
8,"[0.12375249500998003, 0.276, 0.198, 0.192, 0.208, 0.102, 0.168, 0.102, 0.088, 0.098, 0.164, 0.174, 0.196, 0.17, 0.284, 0.122, 0.228, 0.178, 0.174, 0.21643286573146292]"
9,"[0.25349301397205587, 0.142, 0.194, 0.234, 0.188, 0.286, 0.34, 0.31, 0.346, 0.18, 0.166, 0.208, 0.308, 0.264, 0.166, 0.32, 0.152, 0.25, 0.294, 0.15430861723446893]"
10,"[0.3253493013972056, 0.208, 0.29, 0.374, 0.256, 0.288, 0.236, 0.376, 0.178, 0.25, 0.298, 0.338, 0.16, 0.272, 0.228, 0.178, 0.298, 0.454, 0.212, 0.43887775551102204]"
11,"[0.24750499001996007, 0.348, 0.418, 0.276, 0.33, 0.244, 0.29, 0.394, 0.24, 0.312, 0.16, 0.284, 0.294, 0.31, 0.166, 0.24, 0.308, 0.28, 0.404, 0.1462925851703407]"
12,"[0.42115768463073855, 0.25, 0.302, 0.276, 0.272, 0.3, 0.21, 0.426, 0.148, 0.266, 0.36, 0.318, 0.176, 0.338, 0.266, 0.182, 0.202, 0.332, 0.238, 0.32064128256513025]"
13,"[0.21956087824351297, 0.368, 0.368, 0.228, 0.418, 0.206, 0.288, 0.252, 0.314, 0.374, 0.238, 0.248, 0.204, 0.126, 0.142, 0.26, 0.258, 0.264, 0.396, 0.13226452905811623]"
14,"[0.38922155688622756, 0.228, 0.126, 0.276, 0.302, 0.304, 0.144, 0.318, 0.158, 0.15, 0.374, 0.28, 0.256, 0.33, 0.302, 0.186, 0.13, 0.368, 0.134, 0.33867735470941884]"
15,"[0.16966067864271456, 0.328, 0.33, 0.252, 0.4, 0.134, 0.312, 0.224, 0.334, 0.348, 0.288, 0.236, 0.23, 0.132, 0.134, 0.308, 0.292, 0.228, 0.374, 0.14228456913827656]"
16,"[0.33532934131736525, 0.176, 0.11, 0.286, 0.328, 0.284, 0.158, 0.332, 0.13, 0.106, 0.372, 0.24, 0.266, 0.324, 0.336, 0.188, 0.124, 0.378, 0.16, 0.342685370741483]"
17,"[0.2275449101796407, 0.3, 0.31, 0.27, 0.37, 0.098, 0.322, 0.242, 0.338, 0.332, 0.286, 0.246, 0.256, 0.164, 0.11, 0.31, 0.302, 0.168, 0.352, 0.13226452905811623]"
18,"[0.32335329341317365, 0.176, 0.136, 0.276, 0.346, 0.254, 0.154, 0.358, 0.116, 0.134, 0.352, 0.28, 0.272, 0.326, 0.35, 0.188, 0.154, 0.374, 0.218, 0.3627254509018036]"
19,"[0.25948103792415167, 0.288, 0.288, 0.262, 0.35, 0.088, 0.34, 0.272, 0.342, 0.324, 0.324, 0.252, 0.29, 0.196, 0.098, 0.298, 0.304, 0.182, 0.324, 0.11022044088176353]"
