out_deg_centrality,[ 0  5  3 13]
0,"[0.1157684630738523, 0.116, 0.118, 0.098, 0.116, 0.102, 0.098, 0.084, 0.112, 0.142, 0.102, 0.11, 0.108, 0.116, 0.13, 0.116, 0.07, 0.098, 0.09, 0.10420841683366733]"
1,"[0.09181636726546906, 0.116, 0.106, 0.082, 0.08, 0.094, 0.152, 0.174, 0.104, 0.118, 0.084, 0.106, 0.12, 0.116, 0.098, 0.126, 0.094, 0.12, 0.08, 0.0781563126252505]"
2,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.09, 0.116, 0.098, 0.126, 0.094, 0.114, 0.08, 0.10220440881763528]"
3,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.094, 0.114, 0.08, 0.12224448897795591]"
4,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.106, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
5,"[0.1157684630738523, 0.106, 0.104, 0.082, 0.08, 0.094, 0.096, 0.156, 0.122, 0.118, 0.084, 0.106, 0.104, 0.096, 0.098, 0.082, 0.094, 0.114, 0.08, 0.12224448897795591]"
6,"[0.1157684630738523, 0.116, 0.104, 0.108, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
7,"[0.1157684630738523, 0.108, 0.112, 0.082, 0.08, 0.094, 0.096, 0.112, 0.098, 0.118, 0.084, 0.106, 0.102, 0.096, 0.098, 0.082, 0.098, 0.114, 0.08, 0.12224448897795591]"
8,"[0.1157684630738523, 0.116, 0.104, 0.178, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.116, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
9,"[0.1157684630738523, 0.108, 0.126, 0.082, 0.08, 0.094, 0.096, 0.108, 0.106, 0.118, 0.084, 0.106, 0.102, 0.096, 0.098, 0.082, 0.096, 0.114, 0.08, 0.12224448897795591]"
10,"[0.09580838323353294, 0.116, 0.104, 0.176, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.112, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
11,"[0.1157684630738523, 0.108, 0.152, 0.082, 0.08, 0.094, 0.096, 0.12, 0.106, 0.118, 0.084, 0.106, 0.102, 0.096, 0.098, 0.082, 0.094, 0.114, 0.08, 0.12224448897795591]"
12,"[0.09580838323353294, 0.116, 0.104, 0.172, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.116, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
13,"[0.1157684630738523, 0.108, 0.148, 0.082, 0.08, 0.094, 0.096, 0.114, 0.106, 0.118, 0.084, 0.106, 0.102, 0.096, 0.098, 0.082, 0.094, 0.114, 0.08, 0.12224448897795591]"
14,"[0.09580838323353294, 0.116, 0.104, 0.17, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.116, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
15,"[0.1157684630738523, 0.108, 0.166, 0.082, 0.08, 0.094, 0.096, 0.114, 0.106, 0.118, 0.084, 0.106, 0.102, 0.096, 0.098, 0.082, 0.094, 0.114, 0.08, 0.12224448897795591]"
16,"[0.09580838323353294, 0.116, 0.104, 0.16, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.116, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
17,"[0.1157684630738523, 0.108, 0.186, 0.082, 0.08, 0.094, 0.096, 0.122, 0.106, 0.118, 0.084, 0.106, 0.102, 0.096, 0.098, 0.082, 0.094, 0.114, 0.08, 0.12224448897795591]"
18,"[0.09580838323353294, 0.116, 0.104, 0.15, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.116, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
19,"[0.1157684630738523, 0.108, 0.18, 0.082, 0.08, 0.094, 0.096, 0.132, 0.106, 0.118, 0.084, 0.106, 0.102, 0.096, 0.098, 0.082, 0.094, 0.114, 0.08, 0.12224448897795591]"
20,"[0.09580838323353294, 0.116, 0.104, 0.15, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.116, 0.098, 0.082, 0.082, 0.114, 0.08, 0.14228456913827656]"
21,"[0.1157684630738523, 0.108, 0.164, 0.082, 0.08, 0.094, 0.096, 0.15, 0.106, 0.118, 0.084, 0.11, 0.102, 0.096, 0.098, 0.082, 0.094, 0.114, 0.08, 0.12224448897795591]"
22,"[0.09580838323353294, 0.116, 0.104, 0.15, 0.08, 0.094, 0.098, 0.112, 0.106, 0.126, 0.076, 0.106, 0.11, 0.122, 0.098, 0.082, 0.082, 0.114, 0.112, 0.09018036072144289]"
23,"[0.1157684630738523, 0.108, 0.18, 0.082, 0.08, 0.148, 0.096, 0.148, 0.156, 0.12, 0.084, 0.11, 0.102, 0.096, 0.096, 0.082, 0.094, 0.112, 0.08, 0.12224448897795591]"
24,"[0.09580838323353294, 0.116, 0.108, 0.14, 0.12, 0.094, 0.098, 0.094, 0.106, 0.102, 0.07, 0.106, 0.11, 0.11, 0.098, 0.134, 0.082, 0.114, 0.08, 0.0781563126252505]"
25,"[0.1277445109780439, 0.108, 0.294, 0.082, 0.09, 0.126, 0.096, 0.17, 0.114, 0.12, 0.084, 0.11, 0.102, 0.114, 0.1, 0.08, 0.094, 0.108, 0.08, 0.12224448897795591]"
26,"[0.09580838323353294, 0.134, 0.114, 0.114, 0.092, 0.102, 0.112, 0.092, 0.106, 0.102, 0.07, 0.106, 0.132, 0.11, 0.098, 0.126, 0.082, 0.112, 0.08, 0.0781563126252505]"
27,"[0.1157684630738523, 0.108, 0.228, 0.082, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.112, 0.102, 0.116, 0.082, 0.126, 0.176, 0.088, 0.08, 0.1462925851703407]"
28,"[0.09580838323353294, 0.154, 0.12, 0.114, 0.08, 0.126, 0.098, 0.112, 0.166, 0.118, 0.076, 0.106, 0.136, 0.088, 0.096, 0.136, 0.098, 0.114, 0.08, 0.08817635270541083]"
29,"[0.1157684630738523, 0.108, 0.238, 0.082, 0.092, 0.12, 0.096, 0.092, 0.114, 0.102, 0.07, 0.184, 0.102, 0.116, 0.082, 0.126, 0.158, 0.088, 0.08, 0.14228456913827656]"
30,"[0.09580838323353294, 0.118, 0.148, 0.114, 0.08, 0.126, 0.098, 0.112, 0.132, 0.118, 0.09, 0.13, 0.11, 0.086, 0.126, 0.082, 0.082, 0.114, 0.084, 0.12224448897795591]"
31,"[0.1157684630738523, 0.108, 0.244, 0.082, 0.104, 0.094, 0.096, 0.092, 0.13, 0.102, 0.07, 0.212, 0.102, 0.116, 0.098, 0.126, 0.212, 0.088, 0.082, 0.18236472945891782]"
32,"[0.09580838323353294, 0.116, 0.146, 0.114, 0.08, 0.126, 0.098, 0.112, 0.106, 0.118, 0.084, 0.12, 0.11, 0.088, 0.108, 0.082, 0.08, 0.114, 0.08, 0.13026052104208416]"
33,"[0.1157684630738523, 0.108, 0.214, 0.082, 0.148, 0.094, 0.096, 0.092, 0.112, 0.102, 0.07, 0.228, 0.102, 0.12, 0.098, 0.126, 0.286, 0.088, 0.08, 0.24448897795591182]"
34,"[0.09580838323353294, 0.116, 0.154, 0.114, 0.08, 0.126, 0.098, 0.112, 0.106, 0.118, 0.084, 0.108, 0.11, 0.132, 0.104, 0.082, 0.08, 0.114, 0.08, 0.13226452905811623]"
35,"[0.1157684630738523, 0.156, 0.236, 0.082, 0.2, 0.094, 0.096, 0.094, 0.106, 0.102, 0.072, 0.23, 0.11, 0.132, 0.098, 0.14, 0.242, 0.088, 0.08, 0.25250501002004005]"
36,"[0.10778443113772455, 0.116, 0.154, 0.124, 0.08, 0.126, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.172, 0.118, 0.082, 0.08, 0.114, 0.08, 0.1342685370741483]"
37,"[0.1157684630738523, 0.12, 0.25, 0.082, 0.228, 0.098, 0.102, 0.108, 0.106, 0.108, 0.112, 0.23, 0.122, 0.138, 0.098, 0.198, 0.236, 0.088, 0.08, 0.26452905811623245]"
38,"[0.1437125748502994, 0.118, 0.142, 0.136, 0.08, 0.16, 0.098, 0.112, 0.14, 0.118, 0.084, 0.112, 0.104, 0.198, 0.086, 0.082, 0.082, 0.114, 0.082, 0.13627254509018036]"
39,"[0.1157684630738523, 0.12, 0.26, 0.082, 0.192, 0.132, 0.118, 0.124, 0.106, 0.14, 0.1, 0.228, 0.128, 0.138, 0.098, 0.226, 0.23, 0.088, 0.08, 0.2665330661322645]"
40,"[0.18163672654690619, 0.144, 0.13, 0.13, 0.08, 0.092, 0.098, 0.112, 0.12, 0.118, 0.092, 0.136, 0.114, 0.204, 0.082, 0.132, 0.08, 0.114, 0.088, 0.1282565130260521]"
41,"[0.1157684630738523, 0.124, 0.26, 0.082, 0.118, 0.144, 0.114, 0.118, 0.106, 0.14, 0.092, 0.232, 0.154, 0.12, 0.098, 0.2, 0.248, 0.088, 0.08, 0.25851703406813625]"
42,"[0.15169660678642716, 0.124, 0.116, 0.118, 0.08, 0.092, 0.098, 0.112, 0.114, 0.118, 0.102, 0.13, 0.142, 0.208, 0.082, 0.126, 0.116, 0.114, 0.082, 0.09018036072144289]"
43,"[0.12574850299401197, 0.136, 0.256, 0.082, 0.092, 0.126, 0.098, 0.106, 0.112, 0.112, 0.11, 0.232, 0.138, 0.116, 0.098, 0.102, 0.292, 0.088, 0.08, 0.2605210420841683]"
44,"[0.1157684630738523, 0.108, 0.114, 0.114, 0.08, 0.094, 0.106, 0.12, 0.114, 0.148, 0.076, 0.114, 0.124, 0.202, 0.082, 0.126, 0.128, 0.114, 0.08, 0.08016032064128256]"
45,"[0.11976047904191617, 0.152, 0.248, 0.082, 0.092, 0.126, 0.096, 0.092, 0.126, 0.102, 0.094, 0.268, 0.126, 0.116, 0.118, 0.108, 0.264, 0.088, 0.082, 0.2665330661322645]"
