none,[]
0,"[0.07784431137724551, 0.108, 0.138, 0.18, 0.046, 0.102, 0.1, 0.112, 0.102, 0.098, 0.096, 0.12, 0.106, 0.122, 0.146, 0.176, 0.098, 0.08, 0.102, 0.09819639278557114]"
1,"[0.07784431137724551, 0.082, 0.1, 0.136, 0.078, 0.102, 0.04, 0.094, 0.07, 0.098, 0.096, 0.092, 0.174, 0.064, 0.092, 0.086, 0.034, 0.114, 0.102, 0.09619238476953908]"
2,"[0.07784431137724551, 0.116, 0.126, 0.1, 0.13, 0.102, 0.1, 0.032, 0.07, 0.096, 0.134, 0.092, 0.106, 0.122, 0.092, 0.086, 0.098, 0.092, 0.102, 0.09819639278557114]"
3,"[0.07784431137724551, 0.082, 0.206, 0.1, 0.078, 0.102, 0.088, 0.094, 0.07, 0.098, 0.144, 0.092, 0.188, 0.084, 0.092, 0.256, 0.18, 0.122, 0.102, 0.09619238476953908]"
4,"[0.07784431137724551, 0.264, 0.108, 0.1, 0.13, 0.102, 0.1, 0.136, 0.084, 0.098, 0.134, 0.092, 0.176, 0.122, 0.092, 0.226, 0.202, 0.092, 0.102, 0.09819639278557114]"
5,"[0.1596806387225549, 0.082, 0.118, 0.18, 0.138, 0.194, 0.154, 0.094, 0.07, 0.098, 0.28, 0.092, 0.12, 0.12, 0.092, 0.204, 0.236, 0.098, 0.194, 0.17635270541082165]"
6,"[0.09381237524950099, 0.11, 0.198, 0.19, 0.148, 0.248, 0.114, 0.182, 0.164, 0.15, 0.24, 0.132, 0.238, 0.218, 0.232, 0.174, 0.14, 0.228, 0.12, 0.13827655310621242]"
7,"[0.14171656686626746, 0.2, 0.176, 0.246, 0.128, 0.15, 0.098, 0.136, 0.132, 0.14, 0.182, 0.132, 0.174, 0.17, 0.168, 0.27, 0.168, 0.138, 0.114, 0.15030060120240482]"
8,"[0.1536926147704591, 0.144, 0.136, 0.216, 0.15, 0.18, 0.144, 0.158, 0.158, 0.114, 0.142, 0.186, 0.184, 0.164, 0.178, 0.2, 0.194, 0.238, 0.156, 0.19238476953907815]"
9,"[0.19161676646706588, 0.116, 0.198, 0.322, 0.172, 0.234, 0.13, 0.136, 0.214, 0.218, 0.21, 0.12, 0.212, 0.168, 0.144, 0.202, 0.146, 0.132, 0.236, 0.15030060120240482]"
10,"[0.22554890219560877, 0.198, 0.214, 0.326, 0.23, 0.284, 0.236, 0.21, 0.244, 0.216, 0.276, 0.236, 0.232, 0.258, 0.252, 0.18, 0.238, 0.266, 0.216, 0.3667334669338677]"
11,"[0.249500998003992, 0.248, 0.378, 0.344, 0.224, 0.35, 0.188, 0.308, 0.282, 0.328, 0.41, 0.208, 0.296, 0.434, 0.268, 0.294, 0.262, 0.222, 0.39, 0.22044088176352705]"
12,"[0.42115768463073855, 0.232, 0.24, 0.306, 0.444, 0.32, 0.414, 0.248, 0.278, 0.334, 0.288, 0.354, 0.262, 0.272, 0.27, 0.162, 0.332, 0.394, 0.274, 0.44889779559118237]"
13,"[0.22554890219560877, 0.43, 0.444, 0.372, 0.23, 0.248, 0.23, 0.404, 0.328, 0.38, 0.466, 0.2, 0.236, 0.46, 0.396, 0.394, 0.214, 0.23, 0.49, 0.18837675350701402]"
14,"[0.405189620758483, 0.222, 0.2, 0.234, 0.518, 0.338, 0.36, 0.226, 0.226, 0.246, 0.27, 0.444, 0.358, 0.18, 0.23, 0.3, 0.308, 0.406, 0.288, 0.40681362725450904]"
15,"[0.19760479041916168, 0.436, 0.408, 0.368, 0.224, 0.314, 0.242, 0.372, 0.358, 0.402, 0.446, 0.188, 0.224, 0.398, 0.386, 0.394, 0.152, 0.232, 0.438, 0.1683366733466934]"
