out_deg_centrality,[0 3 4 6]
0,"[0.10978043912175649, 0.102, 0.074, 0.114, 0.122, 0.126, 0.098, 0.076, 0.112, 0.082, 0.096, 0.12, 0.194, 0.116, 0.096, 0.092, 0.242, 0.176, 0.154, 0.09619238476953908]"
1,"[0.08383233532934131, 0.094, 0.074, 0.098, 0.122, 0.088, 0.108, 0.086, 0.112, 0.102, 0.112, 0.092, 0.106, 0.116, 0.082, 0.116, 0.098, 0.12, 0.104, 0.0781563126252505]"
2,"[0.10978043912175649, 0.108, 0.074, 0.114, 0.122, 0.126, 0.108, 0.086, 0.112, 0.082, 0.112, 0.11, 0.088, 0.098, 0.082, 0.116, 0.098, 0.106, 0.104, 0.09619238476953908]"
3,"[0.09580838323353294, 0.076, 0.074, 0.098, 0.122, 0.268, 0.108, 0.086, 0.112, 0.102, 0.112, 0.092, 0.106, 0.082, 0.082, 0.108, 0.098, 0.17, 0.104, 0.0781563126252505]"
4,"[0.10978043912175649, 0.158, 0.074, 0.146, 0.122, 0.126, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.12224448897795591]"
5,"[0.1157684630738523, 0.08, 0.074, 0.098, 0.122, 0.118, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.12, 0.082, 0.186, 0.106, 0.164, 0.104, 0.11422845691382766]"
6,"[0.10978043912175649, 0.098, 0.074, 0.192, 0.194, 0.094, 0.162, 0.12, 0.112, 0.088, 0.176, 0.084, 0.106, 0.104, 0.128, 0.154, 0.14, 0.108, 0.146, 0.10220440881763528]"
7,"[0.09780439121756487, 0.096, 0.12, 0.196, 0.134, 0.102, 0.106, 0.104, 0.07, 0.074, 0.1, 0.138, 0.104, 0.096, 0.096, 0.178, 0.148, 0.08, 0.088, 0.12224448897795591]"
8,"[0.07385229540918163, 0.082, 0.118, 0.084, 0.11, 0.104, 0.102, 0.092, 0.066, 0.076, 0.074, 0.09, 0.12, 0.1, 0.092, 0.138, 0.134, 0.118, 0.092, 0.0841683366733467]"
9,"[0.08383233532934131, 0.098, 0.178, 0.098, 0.13, 0.102, 0.104, 0.094, 0.07, 0.076, 0.078, 0.084, 0.11, 0.098, 0.092, 0.108, 0.106, 0.08, 0.104, 0.11022044088176353]"
10,"[0.14770459081836326, 0.182, 0.202, 0.12, 0.12, 0.234, 0.108, 0.158, 0.122, 0.18, 0.216, 0.084, 0.17, 0.158, 0.094, 0.176, 0.134, 0.164, 0.122, 0.10420841683366733]"
11,"[0.249500998003992, 0.19, 0.276, 0.36, 0.304, 0.114, 0.31, 0.114, 0.154, 0.164, 0.154, 0.274, 0.254, 0.1, 0.306, 0.164, 0.25, 0.168, 0.302, 0.34468937875751504]"
12,"[0.2634730538922156, 0.334, 0.366, 0.21, 0.224, 0.354, 0.138, 0.388, 0.362, 0.31, 0.338, 0.244, 0.172, 0.392, 0.106, 0.306, 0.15, 0.296, 0.108, 0.10420841683366733]"
13,"[0.3473053892215569, 0.234, 0.24, 0.326, 0.302, 0.102, 0.322, 0.102, 0.154, 0.108, 0.252, 0.266, 0.348, 0.098, 0.276, 0.188, 0.304, 0.36, 0.36, 0.2925851703406814]"
14,"[0.25349301397205587, 0.332, 0.31, 0.126, 0.18, 0.266, 0.116, 0.312, 0.288, 0.306, 0.31, 0.334, 0.178, 0.336, 0.096, 0.266, 0.21, 0.25, 0.19, 0.10420841683366733]"
15,"[0.3193612774451098, 0.344, 0.198, 0.276, 0.256, 0.118, 0.318, 0.118, 0.124, 0.08, 0.192, 0.24, 0.334, 0.098, 0.316, 0.306, 0.336, 0.36, 0.314, 0.2725450901803607]"
16,"[0.2435129740518962, 0.296, 0.292, 0.122, 0.162, 0.252, 0.182, 0.322, 0.262, 0.312, 0.328, 0.304, 0.196, 0.326, 0.094, 0.26, 0.202, 0.234, 0.194, 0.1843687374749499]"
17,"[0.2834331337325349, 0.366, 0.21, 0.26, 0.25, 0.118, 0.328, 0.158, 0.124, 0.092, 0.164, 0.184, 0.328, 0.16, 0.312, 0.254, 0.336, 0.346, 0.326, 0.2665330661322645]"
18,"[0.2634730538922156, 0.274, 0.294, 0.128, 0.176, 0.274, 0.19, 0.32, 0.264, 0.322, 0.354, 0.306, 0.152, 0.308, 0.13, 0.252, 0.136, 0.228, 0.228, 0.1963927855711423]"
