eigenvector_centrality,[2 0 1 5]
0,"[0.08782435129740519, 0.098, 0.108, 0.08, 0.09, 0.102, 0.078, 0.092, 0.114, 0.076, 0.096, 0.11, 0.098, 0.106, 0.092, 0.082, 0.114, 0.114, 0.098, 0.10420841683366733]"
1,"[0.07784431137724551, 0.098, 0.108, 0.076, 0.092, 0.102, 0.096, 0.092, 0.084, 0.098, 0.134, 0.084, 0.106, 0.11, 0.092, 0.092, 0.102, 0.08, 0.102, 0.10020040080160321]"
2,"[0.07784431137724551, 0.132, 0.108, 0.12, 0.09, 0.088, 0.078, 0.104, 0.084, 0.098, 0.134, 0.09, 0.106, 0.106, 0.092, 0.092, 0.114, 0.08, 0.104, 0.10020040080160321]"
3,"[0.0998003992015968, 0.132, 0.108, 0.12, 0.078, 0.132, 0.08, 0.102, 0.084, 0.098, 0.14, 0.138, 0.106, 0.122, 0.138, 0.092, 0.14, 0.08, 0.11, 0.09018036072144289]"
4,"[0.07784431137724551, 0.132, 0.108, 0.12, 0.09, 0.088, 0.078, 0.104, 0.084, 0.076, 0.134, 0.09, 0.106, 0.106, 0.092, 0.092, 0.114, 0.08, 0.104, 0.10020040080160321]"
5,"[0.16167664670658682, 0.218, 0.152, 0.12, 0.078, 0.118, 0.098, 0.102, 0.134, 0.098, 0.192, 0.084, 0.106, 0.122, 0.082, 0.104, 0.106, 0.08, 0.11, 0.09619238476953908]"
6,"[0.07784431137724551, 0.132, 0.108, 0.12, 0.09, 0.148, 0.098, 0.104, 0.112, 0.076, 0.134, 0.09, 0.174, 0.188, 0.092, 0.092, 0.132, 0.08, 0.104, 0.10020040080160321]"
7,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.078, 0.118, 0.098, 0.102, 0.112, 0.098, 0.214, 0.084, 0.106, 0.122, 0.096, 0.092, 0.106, 0.08, 0.11, 0.10821643286573146]"
8,"[0.07784431137724551, 0.132, 0.174, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.09, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
9,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.078, 0.118, 0.098, 0.102, 0.112, 0.098, 0.124, 0.084, 0.14, 0.122, 0.096, 0.092, 0.106, 0.08, 0.11, 0.10020040080160321]"
10,"[0.18163672654690619, 0.132, 0.204, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.09, 0.098, 0.106, 0.092, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
11,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.078, 0.118, 0.098, 0.102, 0.112, 0.098, 0.202, 0.084, 0.098, 0.122, 0.096, 0.092, 0.106, 0.08, 0.104, 0.10020040080160321]"
12,"[0.17365269461077845, 0.224, 0.214, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.09, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
