eigenvector_centrality,[0 4 1 5]
0,"[0.10778443113772455, 0.086, 0.076, 0.106, 0.124, 0.102, 0.108, 0.104, 0.112, 0.106, 0.098, 0.084, 0.08, 0.108, 0.13, 0.106, 0.102, 0.098, 0.196, 0.09619238476953908]"
1,"[0.11776447105788423, 0.094, 0.1, 0.118, 0.09, 0.102, 0.126, 0.118, 0.106, 0.166, 0.1, 0.084, 0.098, 0.106, 0.096, 0.134, 0.102, 0.098, 0.126, 0.13226452905811623]"
2,"[0.10778443113772455, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.104, 0.112, 0.098, 0.1, 0.092, 0.08, 0.106, 0.18, 0.108, 0.106, 0.098, 0.104, 0.09619238476953908]"
3,"[0.11776447105788423, 0.086, 0.1, 0.146, 0.09, 0.102, 0.126, 0.118, 0.114, 0.084, 0.1, 0.074, 0.098, 0.106, 0.096, 0.108, 0.102, 0.098, 0.222, 0.10020040080160321]"
4,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.15, 0.126, 0.132, 0.112, 0.194, 0.094, 0.172, 0.08, 0.156, 0.11, 0.164, 0.146, 0.126, 0.104, 0.23246492985971945]"
5,"[0.11976047904191617, 0.086, 0.1, 0.156, 0.206, 0.102, 0.126, 0.118, 0.192, 0.09, 0.186, 0.094, 0.104, 0.152, 0.126, 0.08, 0.192, 0.08, 0.186, 0.10020040080160321]"
6,"[0.19161676646706588, 0.146, 0.174, 0.106, 0.092, 0.13, 0.122, 0.118, 0.11, 0.21, 0.094, 0.162, 0.1, 0.11, 0.174, 0.174, 0.094, 0.214, 0.162, 0.1462925851703407]"
7,"[0.13572854291417166, 0.112, 0.172, 0.272, 0.25, 0.178, 0.13, 0.168, 0.17, 0.098, 0.256, 0.152, 0.106, 0.246, 0.15, 0.2, 0.146, 0.154, 0.222, 0.1402805611222445]"
8,"[0.1996007984031936, 0.158, 0.248, 0.3, 0.166, 0.298, 0.128, 0.148, 0.156, 0.146, 0.12, 0.162, 0.17, 0.25, 0.182, 0.188, 0.144, 0.254, 0.152, 0.2124248496993988]"
9,"[0.21756487025948104, 0.286, 0.266, 0.218, 0.312, 0.208, 0.252, 0.1, 0.212, 0.162, 0.218, 0.098, 0.278, 0.102, 0.2, 0.214, 0.176, 0.22, 0.25, 0.23647294589178355]"
10,"[0.20359281437125748, 0.218, 0.19, 0.338, 0.262, 0.19, 0.208, 0.26, 0.29, 0.272, 0.368, 0.266, 0.266, 0.396, 0.226, 0.274, 0.286, 0.306, 0.162, 0.3727454909819639]"
11,"[0.33532934131736525, 0.322, 0.236, 0.288, 0.312, 0.226, 0.284, 0.23, 0.232, 0.258, 0.314, 0.22, 0.368, 0.306, 0.31, 0.274, 0.29, 0.292, 0.288, 0.1683366733466934]"
12,"[0.2934131736526946, 0.23, 0.238, 0.308, 0.34, 0.332, 0.266, 0.336, 0.27, 0.272, 0.46, 0.274, 0.33, 0.276, 0.32, 0.282, 0.356, 0.232, 0.186, 0.3346693386773547]"
13,"[0.3253493013972056, 0.416, 0.202, 0.31, 0.308, 0.214, 0.236, 0.266, 0.316, 0.362, 0.296, 0.222, 0.342, 0.27, 0.256, 0.338, 0.29, 0.348, 0.386, 0.16432865731462926]"
14,"[0.22554890219560877, 0.194, 0.304, 0.318, 0.424, 0.322, 0.392, 0.35, 0.206, 0.262, 0.43, 0.322, 0.318, 0.266, 0.33, 0.28, 0.394, 0.238, 0.202, 0.3687374749498998]"
15,"[0.31736526946107785, 0.424, 0.162, 0.282, 0.314, 0.212, 0.228, 0.252, 0.34, 0.352, 0.21, 0.212, 0.366, 0.208, 0.212, 0.38, 0.328, 0.408, 0.35, 0.1963927855711423]"
16,"[0.2215568862275449, 0.186, 0.32, 0.316, 0.45, 0.31, 0.316, 0.302, 0.192, 0.24, 0.46, 0.286, 0.278, 0.34, 0.35, 0.248, 0.338, 0.238, 0.19, 0.30060120240480964]"
17,"[0.30538922155688625, 0.414, 0.152, 0.276, 0.332, 0.25, 0.222, 0.234, 0.344, 0.336, 0.18, 0.206, 0.378, 0.218, 0.204, 0.362, 0.366, 0.366, 0.382, 0.20841683366733466]"
18,"[0.2275449101796407, 0.188, 0.334, 0.286, 0.438, 0.282, 0.294, 0.286, 0.204, 0.216, 0.424, 0.284, 0.266, 0.36, 0.388, 0.256, 0.332, 0.244, 0.166, 0.25250501002004005]"
19,"[0.27944111776447106, 0.386, 0.156, 0.29, 0.352, 0.254, 0.242, 0.254, 0.348, 0.352, 0.186, 0.196, 0.398, 0.254, 0.21, 0.332, 0.372, 0.346, 0.36, 0.24649298597194388]"
20,"[0.2375249500998004, 0.206, 0.414, 0.28, 0.43, 0.282, 0.278, 0.288, 0.22, 0.226, 0.432, 0.296, 0.318, 0.372, 0.378, 0.27, 0.33, 0.264, 0.164, 0.23246492985971945]"
